date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.362842018713265e-42,502.4945333073497,2.2834475090643114,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.467192,19.945,11.46,28.43,367.93,1356.92,0.044518288523475544,0.020341497
1980-10-02,2.015040503713046e-42,501.88877935044957,1.847994653330983,1.1920928955078125e-07,1.1920929e-07,2.52,2.52,11.423997,16.47,7.07,25.87,332.5,1005.69,0.04292785258625772,0.02118906
1980-10-03,1.2030996288258206e-42,502.6173352164961,1.3266391522369727,1.1920928955078125e-07,1.1920929e-07,2.08,2.08,11.423997,11.07,4.83,17.31,310.57,866.34,0.04484782476567655,0.018434482
1980-10-04,6.839012577247384e-43,502.1400174696468,0.9811239370278179,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,6.52,1.5,11.54,273.78,680.08,0.04358047559080288,0.01779881
1980-10-05,3.971072591308419e-43,501.18524043853563,0.9084911319935545,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,5.38,-2.25,13.01,360.84,520.0,0.041151856975823055,0.01822259
1980-10-06,2.0448920812151577e-43,500.1343527338321,1.1089847079222195,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,8.6,-0.31,17.51,380.1,600.0,0.038634931601501124,0.01822259
1980-10-07,8.897761955881372e-44,498.8149745565284,1.4791909337666498,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,13.205,4.1,22.31,370.93,808.07,0.03569176953486381,0.017163139
1980-10-08,4.2443155498562265e-44,497.17709727162736,1.926903757090185,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,17.75,7.77,27.73,370.09,1061.32,0.03234810972178979,0.020341497
1980-10-09,-1.2885182945395328e-44,495.505890611834,1.8756194283421683,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,17.355,7.02,27.69,370.14,1001.57,0.02925906455247348,0.015891794
1980-10-10,-6.884056417092574e-44,493.89311376187436,1.569159809407427,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,14.605,5.71,23.5,348.69,920.0,0.026558034760829526,0.016103685
1980-10-11,-1.1002490423769366e-43,492.4091498581452,1.47344330150432,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,13.63,6.91,20.35,295.29,992.58,0.024293558618014344,0.01419667
1980-10-12,-1.2104011920536363e-43,491.12438203704323,0.9600502658539652,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,7.055,1.33,12.78,269.57,667.61,0.022489602401067905,0.012077764
1980-10-13,-8.832540850297664e-44,490.0787603895044,0.9449699463518284,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,6.845,-1.71,15.4,344.37,543.22,0.021120774375717664,0.01419667
1980-10-14,-5.10165239040088e-44,488.7807512115994,1.3511536950913614,1.1920928955078125e-07,1.1920929e-07,0.07,0.07,10.8542385,12.625,4.21,21.04,326.67,821.78,0.01953687584073985,0.013772889
1980-10-15,-2.986326741068838e-44,487.8809039877765,1.5765798224733936,1.1920928955078125e-07,1.1920929e-07,1.26,1.26,10.848,15.17,8.45,21.89,272.52,1115.84,0.01850909863626735,0.016103685
1980-10-16,-1.7925381554239927e-44,486.8171630774911,1.7804725064316766,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.824397,17.255,11.17,23.34,249.6,1333.48,0.01736363876948528,0.019493936
1980-10-17,-1.0814052827762946e-44,490.87151767737834,2.078058208711674,1.1920928955078125e-07,1.1920929e-07,10.36,10.36,10.751997,19.835,15.33,24.34,140.94,1744.58,0.02215065436334856,0.027545778
1980-10-18,-6.524989071058742e-45,495.2683855925447,1.294976385058386,1.1920928955078125e-07,1.1920929e-07,2.34,2.34,10.751997,11.885,4.75,19.02,235.91,860.4,0.02884468648161768,0.033902496
