date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,637.8369328778259,2.250106446038355,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,20.155,13.0,27.31,366.3,1480.0,0.016553173690757688,0.5088634
1980-10-02,0.0,635.5461489024941,2.2237192584008283,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,20.015,13.39,26.64,347.04,1542.96,0.014516007379302481,0.3746577
1980-10-03,0.0,633.5768641581233,1.7113453613396614,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,15.675,8.04,23.31,389.45,1083.16,0.012966343334883345,0.29077908
1980-10-04,0.0,632.0035845074887,1.538547024646439,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423989,14.11,6.72,21.5,384.53,977.34,0.011848060666354285,0.22367623
1980-10-05,0.0,630.6044756448413,1.3887101936168422,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423989,12.49,4.05,20.93,412.53,806.38,0.010934863982197174,0.21249242
1980-10-06,0.0,629.2086708410817,1.3882327275277888,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328433,12.655,4.13,21.18,411.49,810.05,0.010093964268417344,0.1901248
1980-10-07,0.0,627.6075312426337,1.7239386789554265,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,16.23,6.72,25.74,419.38,977.81,0.009208690583848626,0.17334908
1980-10-08,0.0,625.4812789798198,2.1621361879782417,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,20.095,10.85,29.34,400.19,1307.85,0.008151924839223812,0.16216527
1980-10-09,0.0,623.0339560021733,2.4290735825237233,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,22.315,13.22,31.41,387.21,1513.97,0.007084817917886469,0.14538954
1980-10-10,0.0,620.5629647319761,2.4523371846302875,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,22.55,13.65,31.45,378.66,1572.33,0.006149048882934573,0.13420574
