date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1284.4856983692555,2.48788116017073,1.1920928955078125e-07,1.1920929e-07,20.85,20.85,11.700997,26.71,22.41,31.01,224.05,2705.29,0.0005607642023489625,0.04692573
1980-10-02,0.0,1289.8644400899325,2.175767150245713,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616003,24.375,19.18,29.57,355.74,2229.39,0.0005977569126466841,0.039104775
1980-10-03,0.0,1287.6823491926934,2.1665605285138807,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616003,24.33,19.0,29.66,361.28,2199.93,0.0005824639721787532,0.033890806
1980-10-04,0.0,1285.592291272424,1.9503729908544674,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616003,22.515,15.83,29.2,419.35,1786.67,0.0005681830156094973,0.032587312
1980-10-05,0.0,1283.612763593021,1.8705532257406199,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,21.96,14.41,29.51,442.81,1637.81,0.0005549802883208989,0.029980328
1980-10-06,0.0,1281.705649860225,1.8753296939184552,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,22.03,14.64,29.42,434.61,1663.19,0.000542550777965903,0.028676836
1980-10-07,0.0,1279.8330672398276,1.8964729567927892,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,22.25,16.33,28.17,380.76,1852.2,0.000530617219290684,0.025418105
1980-10-08,0.0,1277.9571328976199,1.880074578565261,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,22.27,16.46,28.08,373.89,1871.93,0.0005189254845135629,0.02606985
1980-10-09,0.0,1276.0399639993932,1.9800665360827878,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,23.2,16.76,29.64,391.67,1900.27,0.0005072428871699052,0.02411461
1980-10-10,0.0,1274.046444033219,2.0254730726309313,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,23.625,16.79,30.46,399.75,1905.22,0.0004953738787803636,0.022811119
1980-10-11,0.0,1271.9962747114819,2.0395455699807554,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,23.775,17.0,30.55,394.19,1920.0,0.0004834572010082119,0.021507626
1980-10-12,0.0,1269.9093374836002,1.9736125589630362,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,23.375,16.56,30.19,393.9,1884.51,0.00047162119044475814,0.019552387
1980-10-13,0.0,1267.7936568724472,1.6167703331100944,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,19.955,10.91,29.0,455.42,1312.98,0.0004599179125429836,0.01890064
1980-10-14,0.0,1265.6572574008958,1.7351150853718351,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,21.195,13.27,29.12,423.88,1523.04,0.00044839469721633503,0.018248895
1980-10-15,0.0,1263.508163591819,1.8792024586452039,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,22.755,15.77,29.74,388.39,1781.65,0.0004370942890259103,0.017597148
1980-10-16,0.0,1261.35439996809,2.0278324777391465,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,24.12,17.67,30.57,362.23,2026.54,0.00042605504159849743,0.016293656
1980-10-17,0.0,1259.203991052582,2.1371962415281316,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,25.08,18.99,31.17,341.49,2197.85,0.0004153111486196557,0.01564191
1980-10-18,0.0,1257.064961368168,2.184513829553198,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,25.5,19.0,32.0,351.33,2200.0,0.0004048929043174224,0.014990164
1980-10-19,0.0,1254.945335437721,2.267420803577663,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,26.35,20.53,32.17,320.16,2404.9,0.00039482698700233254,0.014338418
1980-10-20,0.0,1252.8531377841143,2.1878144443179446,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,25.74,19.98,31.5,318.64,2318.7,0.00038513675993304125,0.014990164
1980-10-21,0.0,1250.796392930221,2.0660017164755735,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,24.75,19.0,30.5,320.29,2200.0,0.0003758425845124183,0.014990164
1980-10-22,0.0,1248.7909499600855,1.97947933056144,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,24.175,18.94,29.41,300.19,2189.92,0.0003669962459830127,0.014990164
1980-10-23,0.0,1246.909417142137,1.9653204554961192,1.1920928955078125e-07,1.1920929e-07,1.92,1.92,11.040003,24.075,20.5,27.65,189.12,2400.0,0.00035888590682189896,0.014990164
1980-10-24,0.0,1245.1562314570656,1.8171236719290589,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,22.725,18.42,27.03,261.46,2113.82,0.0003514901990517928,0.01564191
1980-10-25,0.0,1243.5171010223653,1.6715732114171173,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,21.3,17.0,25.6,266.31,1920.0,0.0003447135448503368,0.013034925
1980-10-26,0.0,1241.9777339555299,1.2722105497087275,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,16.845,8.5,25.19,419.21,1120.0,0.0003384683553877055,0.014338418
1980-10-27,0.0,1240.5238383740532,1.4135608341304071,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,18.63,10.13,27.13,411.69,1250.26,0.00033267385294006555,0.014990164
1980-10-28,0.0,1239.1411223954292,1.8866717353464344,1.1920928955078125e-07,1.1920929e-07,18.05,18.05,10.944,23.62,17.61,29.63,242.59,2018.17,0.0003272550972060792,0.014990164
1980-10-29,0.0,1237.8152941371516,1.931280171944663,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,24.05,18.94,29.16,285.03,2189.72,0.0003221421896586478,0.013686671
1980-10-30,0.0,1236.5320617167145,2.0355371425008326,1.1920928955078125e-07,1.1920929e-07,5.74,5.74,10.848005,25.155,20.35,29.96,217.26,2376.64,0.0003172696346285852,0.01890064
1980-10-31,0.0,1235.2771332516113,1.9082477837644647,1.1920928955078125e-07,1.1920929e-07,2.01,2.01,10.848005,24.03,18.57,29.49,264.54,2130.51,0.00031257583964648265,0.019552387
1980-11-01,0.0,1234.036906678429,1.448415434170129,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848005,19.28,14.62,23.94,274.75,1662.39,0.00030800526401383757,0.01564191
1980-11-02,0.0,1232.8078991716638,1.4491062972838915,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848005,19.305,12.63,25.98,350.27,1450.25,0.0003035419648273276,0.014338418
1980-11-03,0.0,1231.5821078808133,1.6387072096973236,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,21.58,15.37,27.79,326.23,1749.92,0.0002991547704927235,0.013034925
1980-11-04,0.0,1230.3485849844064,1.735183137292506,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,22.59,17.95,27.23,261.32,2072.71,0.0002948039130272651,0.013034925
1980-11-05,0.0,1229.096382660972,1.5109879680496792,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,20.22,14.94,25.5,297.43,1707.19,0.0002904518878414032,0.012383179
1980-11-06,0.0,1227.8145530890395,1.1767258565374499,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,16.035,7.92,24.15,389.96,1073.9,0.0002860634300866224,0.01042794
1980-11-07,0.0,1226.4921484471374,1.1537316268997102,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,15.875,6.87,24.88,402.81,989.44,0.0002816055358323559,0.009776194
1980-11-08,0.0,1225.118220913795,1.3738320190609183,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,18.81,10.4,27.22,380.48,1271.99,0.0002770475229983543,0.009776194
1980-11-09,0.0,1223.6818226675418,1.7128277359681925,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,22.615,15.87,29.36,326.21,1789.38,0.0002723611268392547,0.009776194
1980-11-10,0.0,1222.1720058869062,1.8609097024158616,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,24.09,19.49,28.69,242.77,2278.37,0.00026752062453372946,0.009776194
1980-11-11,0.0,1220.5976946351325,1.5534435797335375,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.614506,21.035,16.29,25.78,259.27,1846.49,0.0002625649462825389,0.009124448
1980-11-12,0.0,1219.4539129315378,1.3587723091545307,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559995,18.855,13.08,24.63,308.14,1493.24,0.0002590221799997255,0.009124448
1980-11-13,0.0,1218.9703812596167,1.3351103437238077,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559995,18.565,11.83,25.3,338.87,1386.36,0.0002575388950756119,0.009776194
