date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,922.109793144988,1.6526747453965744,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,13.425,7.58,19.27,341.7,1046.3,0.1604447800390906,0.18144615
1980-10-02,0.0,920.1964599242737,1.8287251207659942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,15.245,8.99,21.5,348.84,1159.58,0.14640308073540223,0.18144615
1980-10-03,0.0,919.5762592596296,1.3967967404484762,1.1920928955078125e-07,1.1920929e-07,2.32,2.32,11.424,10.91,5.98,15.84,278.74,924.65,0.1421206412057872,0.19656667
1980-10-04,0.0,920.0890565847926,1.2514706470312809,1.1920928955078125e-07,1.1920929e-07,2.64,2.64,11.327997,9.305,4.51,14.1,250.1,840.56,0.14565233741450237,0.18144615
1980-10-05,0.0,919.7589134031314,1.0063221703890513,1.1920928955078125e-07,1.1920929e-07,0.36,0.36,11.327997,5.95,2.37,9.53,238.84,720.0,0.14336867401343745,0.18144615
1980-10-06,0.0,918.9454666895201,0.8924728711568918,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,4.28,-1.79,10.35,354.69,540.24,0.13789353676622576,0.16632564
1980-10-07,0.0,917.9246365030941,1.0156307025669942,1.1920928955078125e-07,1.1920929e-07,0.96,0.96,11.232,6.25,0.0,12.5,355.66,600.02,0.13131742447075168,0.14969307
1980-10-08,0.0,916.6708774261797,1.2470819794506283,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.150803,9.555,3.22,15.89,350.24,777.71,0.1236683463780587,0.14969307
1980-10-09,0.0,915.2045571739565,1.4943770446782894,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,12.47,6.01,18.93,346.7,921.19,0.11528582655352733,0.14062077
1980-10-10,0.0,913.7477793648386,1.5291112782824456,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,12.865,7.08,18.65,321.52,1006.69,0.10752059397809409,0.14062077
1980-10-11,0.0,913.4738874365225,1.3604762825082892,1.1920928955078125e-07,1.1920929e-07,4.09,4.09,11.04,11.14,6.47,15.81,209.79,957.55,0.10612014764441552,0.14969307
1980-10-12,0.0,913.695827940057,1.158736416477333,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,8.615,2.4,14.83,343.5,727.79,0.10725354642100766,0.15120512
1980-10-13,0.0,913.3524753030877,0.863431420169798,1.1920928955078125e-07,1.1920929e-07,0.06,0.06,10.944,4.265,1.42,7.11,194.3,673.84,0.10550520029438036,0.14969307
1980-10-14,0.0,912.4151813246973,0.8126137492678942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,3.375,-1.39,8.14,299.37,556.49,0.10087624469854728,0.15120512
1980-10-15,0.0,911.3692261952957,0.9912953898845464,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848005,6.52,0.5,12.54,339.09,639.15,0.0959500137951024,0.14969307
1980-10-16,0.0,910.1156807785891,1.3718470112674277,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848005,11.61,3.73,19.49,368.81,800.0,0.09036196793331823,0.16632564
1980-10-17,0.0,908.6954568297942,1.533725594391274,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.801855,13.495,5.69,21.3,358.96,917.2,0.08442310454214721,0.14062077
1980-10-18,0.0,907.683598529109,1.670540347740092,1.1920928955078125e-07,1.1920929e-07,2.33,2.33,10.752003,14.98,9.0,20.96,262.28,1160.09,0.08043152007861469,0.14062077
1980-10-19,0.0,907.0227439266222,1.340696819296802,1.1920928955078125e-07,1.1920929e-07,6.34,6.34,10.752003,11.44,5.91,16.97,222.4,920.0,0.07792702268894973,0.21168718
