date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.1807696370480636,940.9295909967228,1.1995930922198192,1.1807608438963766,1.1920929e-07,1.1920929e-07,0.0,11.423997,12.39,4.72,20.06,385.16,817.68,0.562529954988493,0.18029228
1980-10-02,0.4326314241402574,940.2996714956099,0.6378276166758616,0.426988274751905,1.1920929e-07,1.1920929e-07,0.0,11.423997,2.675,-6.08,11.43,416.44,373.73,0.559330685668306,0.18029228
1980-10-03,0.16519501061321235,939.2979700534188,0.7873944068957263,0.13862412640498442,1.1920929e-07,1.1920929e-07,0.0,11.328,5.975,-0.02,11.97,330.82,589.41,0.5542806206780059,0.18029228
1980-10-04,0.07411697952623353,938.0425709807686,0.810984733065392,0.050195843362094504,1.1920929e-07,1.1920929e-07,0.0,11.328,6.445,-3.57,16.46,425.03,442.91,0.5480158732410838,0.18029228
1980-10-05,0.037768587545532084,936.6566920333007,0.9318667655162183,0.022408663597786423,1.1920929e-07,1.1920929e-07,0.0,11.232,8.74,1.97,15.51,349.15,693.29,0.5411821958048454,0.18029228
1980-10-06,0.020367089782770718,935.2125994828309,0.8847919429405688,0.011217020685091778,1.1920929e-07,1.1920929e-07,0.0,11.232,7.96,0.46,15.46,368.23,616.94,0.5341521143551577,0.18029228
1980-10-07,0.00967081241652484,933.7376086978812,0.9629700556499954,0.005069035684408271,1.1920929e-07,1.1920929e-07,0.0,11.136003,9.435,0.4,18.47,396.34,594.81,0.5270658806492023,0.16526793
1980-10-08,0.004586029569679899,932.2910830240655,0.8844384116783981,0.0023455847395828953,1.1920929e-07,1.1920929e-07,0.0,11.136003,8.135,0.24,16.03,369.77,600.37,0.5202077128830656,0.16526793
1980-10-09,0.002217452100086779,930.9787856738621,0.7578316843807085,0.0011210182809041958,1.1920929e-07,1.1920929e-07,0.0,11.039997,5.92,-0.53,12.37,324.67,577.67,0.5140631717592292,0.16526793
1980-10-10,0.00036650793666524566,929.7883066135128,0.625978674288064,0.00018358978812580258,1.1920929e-07,1.1920929e-07,0.0,11.039997,3.07,-6.26,12.4,392.65,368.97,0.5085518251207097,0.16526793
1980-10-11,-0.0004952220082771464,928.652673716834,0.6531403712464262,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.962436,3.825,-5.37,13.02,384.27,396.65,0.5033494663171749,0.16526793
1980-10-12,-0.00034494834462391044,927.5439017927853,0.5800780540964469,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,2.11,-9.51,13.73,409.09,285.81,0.498321507918625,0.16526793
1980-10-13,-0.00020870299398422312,926.3004695960398,0.7032269821614046,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.934298,5.01,-6.23,16.25,396.0,370.61,0.4927426244026574,0.16526793
1980-10-14,-0.000123484467226951,930.2547950038092,0.6210254764686198,1.1920928955078125e-07,1.1920929e-07,12.28,12.28,10.848,3.205,-8.25,14.66,328.31,329.43,0.5107043667839197,0.18029228
1980-10-15,-7.065204076614851e-05,942.5696010111247,0.7052353524998967,1.1920928955078125e-07,1.1920929e-07,14.24,14.24,10.848,4.91,-1.03,10.85,230.66,568.37,0.5709454298443506,0.19531664
1980-10-16,11.20420526563702,951.1214432142,0.3528721463748175,1.1920928955078125e-07,25.33,1.1920929e-07,25.33,10.752003,-5.08,-10.83,0.67,234.0,268.5,0.6169112290371914,0.19531664
1980-10-17,31.03341297289461,950.2182107260617,0.2654920547426317,1.1920928955078125e-07,13.96,1.1920929e-07,13.96,10.752003,-8.93,-12.06,-5.8,139.37,244.15,0.6118865818533726,0.21034099
