date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,80.41370397394286,200.48540024068532,0.3635757412648965,0.1755298525094986,1.1920929e-07,1.1920929e-07,0.0,11.616006,17.995,6.02,29.97,469.81,762.11,1.1920928955078125e-07,0.058819424
1980-10-02,80.23980446405413,200.30097179739653,0.3530082912571337,0.17210653424263,1.1920929e-07,1.1920929e-07,0.0,11.52,17.655,6.19,29.12,457.97,785.02,1.1920928955078125e-07,0.058819424
1980-10-03,80.07133153447839,200.12415018818112,0.3377092896428275,0.1648067981004715,1.1920929e-07,1.1920929e-07,0.0,11.52,16.93,5.37,28.49,458.06,747.49,1.1920928955078125e-07,0.058819424
1980-10-04,79.9081378513215,199.9533651952158,0.3434520686490494,0.16918663680553436,1.1920929e-07,1.1920929e-07,0.0,11.423997,17.365,5.7,29.03,454.87,767.37,1.1920928955078125e-07,0.058819424
1980-10-05,79.7476854724689,199.78647448198433,0.336545281788058,0.1659143567085266,1.1920929e-07,1.1920929e-07,0.0,11.423997,17.04,5.46,28.62,449.32,760.85,1.1920928955078125e-07,0.058819424
1980-10-06,79.58924660677278,199.622969083678,0.31061947698516107,0.15267416834831238,1.1920929e-07,1.1920929e-07,0.0,11.423997,15.725,4.04,27.41,447.98,699.07,1.1920928955078125e-07,0.058819424
1980-10-07,79.432093465503,199.4623400372721,0.32020230740534467,0.1592690795660019,1.1920929e-07,1.1920929e-07,0.0,11.328,16.38,5.8,26.96,420.78,813.78,1.1920928955078125e-07,0.058819424
1980-10-08,79.27512644885924,199.30349043677782,0.30854389221851064,0.15322794020175934,1.1920929e-07,1.1920929e-07,0.0,11.328,15.78,4.92,26.64,422.87,765.69,1.1920928955078125e-07,0.058819424
1980-10-09,79.11678094534228,199.14413454587964,0.3209268707308113,0.15992355346679688,1.1920929e-07,1.1920929e-07,0.0,11.327272,16.445,6.0,26.89,409.05,837.34,1.1920928955078125e-07,0.058819424
1980-10-10,78.95817552593145,198.98561244276257,0.3132113435985451,0.15740640461444855,1.1920929e-07,1.1920929e-07,0.0,11.2319975,16.195,4.85,27.54,423.36,760.96,1.1920928955078125e-07,0.058819424
1980-10-11,78.8007070053034,198.8296700553881,0.3126822264989522,0.1572553813457489,1.1920929e-07,1.1920929e-07,0.0,11.2319975,16.18,6.99,25.37,369.67,935.45,1.1920928955078125e-07,0.058819424
1980-10-12,78.64591674971469,198.67807609916503,0.30089893338734286,0.1524224579334259,1.1920929e-07,1.1920929e-07,0.0,11.136003,15.7,8.1,23.3,321.33,999.14,1.1920928955078125e-07,0.058819424
1980-10-13,78.50367225611933,198.53349279272382,0.2547010924318893,0.12518693506717682,1.1920929e-07,6.44,6.44,11.136003,12.995,5.35,20.64,242.66,892.84,1.1920928955078125e-07,0.06274072
1980-10-14,78.37801150861812,198.39638588174853,0.235070713043533,0.1123495027422905,1.1920929e-07,0.02,0.02,11.136003,11.72,6.38,17.06,239.26,954.84,1.1920928955078125e-07,0.06274072
1980-10-15,78.26710671424115,198.26605779284975,0.1671733624413268,0.060244593769311905,1.1920929e-07,12.61,12.61,11.04,6.545,-0.12,13.21,222.25,609.35,1.1920928955078125e-07,0.06274072
1980-10-16,78.16913008001852,198.14181095263817,0.1178767751511216,0.007783877051146082,1.20073555e-05,7.8999877,7.9,11.04,1.335,-4.13,6.8,192.06,455.1,1.1920928955078125e-07,0.06666201
1980-10-17,78.08225381298035,198.0229477877244,0.11356047127415099,0.0021980237957445747,1.1920929e-07,1.1920929e-07,0.0,11.04,0.8,-6.79,8.39,336.85,370.8,1.1920928955078125e-07,0.06666201
1980-10-18,78.00465012015674,197.90877072471912,0.1357630766947376,0.030240220949053764,1.1920929e-07,1.1920929e-07,0.0,10.9439945,3.565,-5.49,12.62,376.03,406.46,1.1920928955078125e-07,0.06274072
1980-10-19,77.9344912085778,197.7985821902329,0.15440045056065121,0.04977326840162277,1.1920929e-07,1.1920929e-07,0.0,10.9439945,5.505,-3.27,14.28,364.02,478.65,1.1920928955078125e-07,0.06274072
1980-10-20,77.86994928527362,197.69168461087648,0.1627997200611459,0.05807984620332718,1.1920929e-07,1.1920929e-07,0.0,10.935386,6.33,-2.96,15.62,373.84,488.2,1.1920928955078125e-07,0.06274072
1980-10-21,77.80919655727433,197.58738041326043,0.16623917991067264,0.06261070817708969,1.1920929e-07,1.1920929e-07,0.0,10.847998,6.78,-3.37,16.93,389.99,471.47,1.1920928955078125e-07,0.06274072
1980-10-22,77.75040523161003,197.48497202399543,0.18074033758035893,0.07564952224493027,1.1920929e-07,1.1920929e-07,0.0,10.847998,8.075,-1.73,17.88,378.95,525.12,1.1920928955078125e-07,0.06274072
1980-10-23,77.69174751531082,197.38376186969208,0.1798927171473558,0.07554883509874344,1.1920929e-07,1.1920929e-07,0.0,10.809645,8.065,-1.96,18.09,381.67,514.92,1.1920928955078125e-07,0.06274072
1980-10-24,77.63139561540682,197.28305237696108,0.1616342252339225,0.0598921962082386,1.1920929e-07,1.1920929e-07,0.0,10.752,6.51,-4.41,17.43,397.92,427.29,1.1920928955078125e-07,0.06274072
1980-10-25,77.56752173892812,197.18214597241305,0.16828281229169587,0.06618505716323853,1.1920929e-07,1.1920929e-07,0.0,10.752,7.135,-3.2,17.47,383.88,471.92,1.1920928955078125e-07,0.06274072
1980-10-26,77.49903328865302,197.08056665413739,0.1733810382807362,0.07187379896640778,1.1920929e-07,1.1920929e-07,0.0,10.6838665,7.7,-0.89,16.29,340.87,573.88,1.1920928955078125e-07,0.06274072
1980-10-27,77.42929328990361,196.97925303621287,0.12445472594180944,0.02193363755941391,1.1920929e-07,1.39,1.39,10.655997,2.74,-2.84,8.32,231.25,496.52,1.1920928955078125e-07,0.06274072
1980-10-28,77.35866813812359,196.87835523361142,0.13136975214585364,0.030089188367128372,1.1920929e-07,1.1920929e-07,0.0,10.655997,3.55,-1.77,8.87,236.13,539.54,1.1920928955078125e-07,0.06666201
1980-10-29,77.28676718410841,196.77780378005613,0.1350439948777657,0.03527451306581497,1.1920929e-07,1.1920929e-07,0.0,10.587867,4.065,-3.11,11.24,302.58,486.95,1.1920928955078125e-07,0.06666201
1980-10-30,77.21319977865353,196.67752920927006,0.14857939537270132,0.0502263568341732,1.1920929e-07,1.1920929e-07,0.0,10.559998,5.55,-3.85,14.95,359.03,457.04,1.1920928955078125e-07,0.06666201
1980-10-31,77.13757527255441,196.57746205497625,0.16110383715773594,0.06271139532327652,1.1920929e-07,1.1920929e-07,0.0,10.559998,6.79,-4.15,17.73,384.39,441.45,1.1920928955078125e-07,0.06666201
1980-11-01,77.05950301660648,196.47753285089777,0.16775854883198976,0.06960837543010712,1.1920929e-07,1.1920929e-07,0.0,10.521645,7.475,-3.93,18.88,387.92,439.49,1.1920928955078125e-07,0.06666201
1980-11-02,76.97859236160521,196.37767213075767,0.17784010504676176,0.07962661236524582,1.1920929e-07,1.1920929e-07,0.0,10.464,8.47,-3.15,20.09,386.85,463.18,1.1920928955078125e-07,0.06666201
1980-11-03,76.89445265834604,196.27781042827903,0.18964630027884613,0.08979587256908417,1.1920929e-07,1.1920929e-07,0.0,10.464,9.48,-2.21,21.17,384.0,495.38,1.1920928955078125e-07,0.06666201
1980-11-04,76.80669325762443,196.17787827718487,0.1983426744159885,0.09709560126066208,1.1920929e-07,1.1920929e-07,0.0,10.455392,10.205,-0.45,20.86,365.24,573.67,1.1920928955078125e-07,0.06666201
1980-11-05,76.71492351023582,196.07780621119832,0.20239880358452605,0.10172715038061142,1.1920929e-07,1.1920929e-07,0.0,10.367997,10.665,0.57,20.76,353.28,622.26,1.1920928955078125e-07,0.06666201
1980-11-06,76.61875276697566,195.97752476404239,0.21109304115349908,0.10852344334125519,1.1920929e-07,1.1920929e-07,0.0,10.367997,11.34,1.66,21.02,342.09,672.19,1.1920928955078125e-07,0.070583306
1980-11-07,76.5177903786394,195.87696446944014,0.20716704265914945,0.10560355335474014,1.1920929e-07,1.1920929e-07,0.0,10.367997,11.05,0.9,21.2,349.07,635.58,1.1920928955078125e-07,0.070583306
1980-11-08,76.41608822343794,195.77666437597875,0.20559692390851997,0.10595595091581345,1.1920929e-07,1.1920929e-07,0.0,10.272003,11.085,0.59,21.58,352.52,620.45,1.1920928955078125e-07,0.070583306
1980-11-09,76.33004810926292,195.67879525676557,0.21013667811381032,0.10953029245138168,1.1920929e-07,1.1920929e-07,0.0,10.272003,11.44,0.63,22.25,355.03,608.37,1.1920928955078125e-07,0.0745046
