date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,2.598956522481565e-49,676.8045889486323,2.573832103462473,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616,21.5,17.5,25.5,287.72,2000.0,0.012536247724686218,0.06287116
1980-10-02,1.5539432567870889e-49,674.1672676085924,2.622261913088544,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616,21.89,16.16,27.62,374.62,1826.59,0.010657361479549753,0.07564186
1980-10-03,9.105657237608418e-50,671.6741868359593,2.32284114494365,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616,19.87,11.5,28.24,458.16,1359.63,0.009140892382719193,0.09234201
1980-10-04,2.846737256454562e-50,669.4650257835099,1.9722349099802963,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,17.305,8.61,26.0,467.24,1129.14,0.007978459905063922,0.07858895
1980-10-05,-3.07387987210451e-50,667.4560710519726,2.072334455492131,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,18.185,11.18,25.19,417.32,1334.3,0.007050221202519818,0.06581824
1980-10-06,-6.973989266109651e-50,665.5617404915483,1.7509703850856435,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,15.43,6.94,23.92,458.06,995.45,0.006274097909245008,0.057959348
1980-10-07,-7.1713860436017e-50,663.6964519524381,1.8496246147393107,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,16.52,7.54,25.5,459.97,1043.02,0.005593406446157335,0.052065175
1980-10-08,-2.321906363002955e-50,661.7524161584636,2.0533061007386104,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,18.315,8.49,28.14,464.23,1119.59,0.004962447056551901,0.04911809
1980-10-09,6.465470321203055e-50,659.6705387590781,2.3387626377597655,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,20.58,10.98,30.18,449.53,1318.42,0.004365457094419397,0.046171006
1980-10-10,1.6999789588855647e-49,657.4959411841479,2.4968921942292432,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,21.91,12.82,31.0,431.47,1471.3,0.0038184259135233467,0.04420628
1980-10-11,2.7085362220388008e-49,655.2759623344027,2.5989456499580363,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,22.665,13.86,31.47,419.77,1588.31,0.003330623857002431,0.04224156
