date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1341.6078925008037,1.6432299976076314,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423991,13.235,5.8,20.67,346.9,924.41,0.0068935838610574,0.04996721
1980-10-02,0.0,1340.3733882959316,1.8109477878710036,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423991,14.83,6.66,23.0,357.93,974.8,0.006369280662446183,0.056484673
1980-10-03,0.0,1342.4805398670842,1.4215333316114644,1.1920928955078125e-07,1.1920929e-07,6.55,6.55,11.3279915,11.04,5.79,16.29,204.34,924.01,0.007290036887006496,0.06300214
1980-10-04,0.0,1346.838174536773,1.4356159552325296,1.1920928955078125e-07,1.1920929e-07,4.76,4.76,11.3279915,11.145,6.23,16.06,197.23,939.76,0.009638226719260578,0.06082965
1980-10-05,0.0,1349.3690314649095,0.9691658765302846,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,5.165,-0.93,11.26,311.45,572.03,0.011335160050798954,0.056484673
1980-10-06,0.0,1350.242138253973,1.0304845652016088,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,6.085,-1.14,13.31,343.35,564.22,0.01198740295870568,0.0695196
1980-10-07,0.0,1349.903140483206,1.0407097957251605,1.1920928955078125e-07,1.1920929e-07,1.78,1.78,11.136,6.37,-0.13,12.87,305.02,605.65,0.011729816796516804,0.06734711
1980-10-08,0.0,1348.7976837318517,1.2096827752485118,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,8.7,2.22,15.18,315.25,717.14,0.010927675205858842,0.06300214
1980-10-09,0.0,1347.3714135791524,1.4142855622761166,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,11.31,2.42,20.2,364.68,728.98,0.00997324527835087,0.058657162
1980-10-10,0.0,1346.3010864639803,0.9885408295111326,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,5.76,-3.3,14.82,370.92,478.78,0.009312164994265034,0.05431219
1980-10-11,0.0,1346.0688468819471,0.9868453196186318,1.1920928955078125e-07,1.1920929e-07,6.81,6.81,10.972241,5.83,-1.17,12.83,242.86,563.36,0.009174612513854522,0.06300214
1980-10-12,0.0,1346.3569955534485,1.3340624049598848,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,10.535,3.68,17.39,312.56,798.57,0.009345586055348637,0.0695196
