date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1272.1127038688678,1.7372646255234974,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,13.68,5.23,22.13,378.0,897.9,0.4783168756456647,0.19500661
1980-10-02,0.0,1270.479176794612,1.694249363031053,1.1920928955078125e-07,1.1920929e-07,1.11,1.11,11.423997,13.295,6.79,19.8,322.33,983.06,0.4411945058573616,0.21000713
1980-10-03,0.0,1270.0947839366074,1.3533256489270014,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,11.328,9.855,4.71,15.0,276.59,855.83,0.4328863960978459,0.21000713
1980-10-04,0.0,1270.7419387149948,1.2386888074620606,1.1920928955078125e-07,1.1920929e-07,4.04,4.04,11.328,8.465,3.15,13.78,214.55,767.69,0.44696530283136465,0.25500864
1980-10-05,0.0,1271.5357351284167,0.9148884879027301,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,3.97,-1.37,9.31,291.15,557.15,0.4648612192868572,0.21000713
1980-10-06,0.0,1272.0827729641705,0.8700469515905735,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,3.215,-2.34,8.77,301.04,518.64,0.4776093657607926,0.19500661
1980-10-07,0.0,1272.010986193453,1.0774314770592357,1.1920928955078125e-07,1.1920929e-07,3.46,3.46,11.135997,6.565,1.2,11.93,217.16,655.67,0.4759167245703516,0.21000713
1980-10-08,0.0,1270.9823408880507,1.253274833355127,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.91,0.39,17.43,371.36,629.72,0.45231112919386557,0.21000713
1980-10-09,0.0,1270.6254853991304,1.3065035772764533,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,9.7,1.29,18.11,363.92,663.23,0.44439849112302005,0.19500661
1980-10-10,0.0,1271.743140883509,1.0851648413986092,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,6.81,-1.93,15.55,370.48,527.95,0.4696540463481494,0.1800061
1980-10-11,0.0,1273.9714886738695,1.2156752798821,1.1920928955078125e-07,1.1920929e-07,7.09,7.09,10.944003,8.67,1.5,15.84,248.74,679.95,0.5243720024946036,0.22500764
1980-10-12,0.0,1276.9467101028933,1.1144630188809195,1.1920928955078125e-07,1.1920929e-07,5.18,5.18,10.944003,7.29,2.69,11.89,184.21,741.64,0.6074948506405558,0.21000713
1980-10-13,0.0,1280.229548654347,0.8143076255080463,1.1920928955078125e-07,1.1920929e-07,4.72,4.72,10.848,2.655,0.18,5.13,108.78,615.74,0.7145832654527643,0.25500864
1980-10-14,0.0,1282.91362258374,0.8468855968211318,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,10.848,3.205,-0.46,6.87,207.64,597.63,0.816023289291448,0.24000815
1980-10-15,0.0,1284.3180349007928,1.0888283129063747,1.1920928955078125e-07,1.1920929e-07,3.91,3.91,10.844231,6.985,1.8,12.17,201.58,703.93,0.8747161295653036,0.22500764
1980-10-16,0.0,1284.2205060723195,1.424525241879376,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,11.315,4.08,18.55,320.88,806.7,0.8705072011538068,0.21000713
1980-10-17,0.0,1286.1720917778784,1.6860570374544013,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,14.0,6.0,22.0,326.94,920.0,0.9587146820923153,0.21000713
1980-10-18,0.0,1289.5568793930734,1.7070969829612672,1.1920928955078125e-07,1.1920929e-07,9.16,9.16,10.656003,14.305,8.32,20.29,205.02,1105.77,1.1334159638233647,0.3600122
1980-10-19,0.0,1292.3550370396783,1.1804530753548892,1.1920928955078125e-07,1.1920929e-07,4.0,4.0,10.656003,8.405,2.58,14.23,206.71,729.67,1.301635478042453,0.3150107
1980-10-20,0.0,1293.566613215356,0.95602328441107,1.1920928955078125e-07,1.1920929e-07,1.88,1.88,10.560002,5.3,1.69,8.91,192.44,692.08,1.3820130365630985,0.25500864
1980-10-21,0.0,1293.7383115265918,0.9727217273132784,1.1920928955078125e-07,1.1920929e-07,2.5,2.5,10.560002,5.56,1.84,9.28,174.55,703.0,1.3937983661623503,0.25500864
1980-10-22,0.0,1293.5121507737215,0.8787353406477264,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,10.464003,4.17,-1.97,10.31,286.77,527.44,1.3782956060993927,0.24000815
1980-10-23,0.0,1292.0542472234877,0.7368656764323155,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464003,1.58,-5.02,8.18,298.27,437.13,1.2824158657921665,0.21000713
1980-10-24,0.0,1289.8216869274463,0.8009790294884078,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,2.97,-4.41,10.35,311.56,440.0,1.148357145669788,0.21000713
1980-10-25,-1.2621492570481799e-15,1297.714404608898,0.8852405221096906,1.1920928955078125e-07,1.1920929e-07,16.12,16.12,10.368,4.37,-0.55,9.29,178.77,595.66,1.6966810726895427,6.19521
1980-10-26,-5.387783653743361e-16,1325.1212496788012,0.7322879222424421,1.1920928955078125e-07,1.1920929e-07,47.87,47.87,10.33552,1.3,-1.5,4.1,111.69,551.44,6.580462294486444,4.6801586
1980-10-27,7.69666907105402e-14,1338.168704969391,0.704569582701754,1.1920928955078125e-07,1.1920929e-07,3.79,3.79,10.272,0.685,-1.67,3.04,96.39,542.8,12.545713019984532,1.9350656
1980-10-28,5.700662346684957e-14,1330.4815874305266,0.728233559501757,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,10.272,1.25,-1.3,3.8,104.05,559.78,8.578040268693192,1.7850605
1980-10-29,2.5031191507685044e-14,1324.191566271369,0.676559339803058,1.1920928955078125e-07,1.1920929e-07,2.31,2.31,10.175997,0.385,-2.24,3.01,135.14,522.15,6.284753647314121,1.5000509
1980-10-30,1.6811218809608251e-16,1318.5079534677816,0.7400425082501728,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,1.755,-3.05,6.56,244.12,480.53,4.744747878059776,1.1250381
1980-10-31,-5.8450071597956405e-15,1313.5521070268248,0.8481844794143705,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,3.97,-2.06,10.0,278.34,520.0,3.7133792444710187,0.99003357
1980-11-01,-3.465549851346236e-15,1309.348624489643,0.8283674056229174,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,3.665,-1.48,8.81,252.03,560.0,3.0163731868360824,0.88503003
1980-11-02,0.0008183326623039625,1305.846754945327,0.6493329308947224,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.076231,0.135,-2.67,2.94,157.16,502.55,2.536707470508808,0.765026
1980-11-03,0.001971967130943843,1302.824365197746,0.7302635272243404,0.0009957047676666907,1.1920929e-07,1.1920929e-07,0.0,9.983997,2.015,-5.0,9.03,293.27,438.8,2.184510722195373,0.6900234
1980-11-04,0.0011544358206041843,1301.7343988571556,1.033071697742362,0.0005805496784592351,1.1920929e-07,3.0,3.0,9.983997,7.24,1.5,12.98,192.8,680.0,2.0698716083313546,0.75002545
1980-11-05,0.0006777909529522668,1300.8040969913839,0.8798491905251856,0.00034004397351906164,1.1920929e-07,1.0,1.0,9.888,4.955,0.23,9.68,228.42,618.01,1.9767965647720156,0.6900234
1980-11-06,0.00037131838581013827,1298.5108480845065,0.671613504473387,0.00018515605299978903,1.1920929e-07,1.1920929e-07,0.0,9.888,0.98,-3.02,4.98,203.98,482.76,1.764845028800662,0.6150209
