date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,915.9310910011131,1.729701911530809,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,17.135,7.17,27.1,334.25,1013.38,5.865917467351337e-07,0.0
1980-10-02,0.0,914.5240463362468,1.1605549927085776,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,10.68,3.42,17.94,288.5,791.93,5.37258634066004e-07,0.0
1980-10-03,0.0,913.4963181020028,0.9562437384488401,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231986,7.805,-0.82,16.43,319.34,576.54,5.03867290777031e-07,0.0
1980-10-04,0.0,912.4141755933872,1.0349091262235297,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.160422,9.15,0.26,18.04,319.24,618.22,4.7094855189872917e-07,0.0
1980-10-05,0.0,911.0493335698782,1.2184184067512982,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,11.785,2.48,21.09,319.72,723.32,4.324792365293074e-07,0.0
1980-10-06,0.0,909.4982907474038,1.5253327046161282,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039986,15.595,4.6,26.59,332.87,847.67,3.925619053757831e-07,0.0
1980-10-07,0.0,907.8617689651804,1.7710763310538984,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039986,18.11,7.03,29.19,325.86,1002.29,3.5443226494625956e-07,0.0
1980-10-08,0.0,906.2404900624244,1.5699943656552646,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,16.275,4.61,27.94,329.86,848.48,3.203108600668051e-07,0.0
1980-10-09,0.0,904.67754184,1.5283434137353555,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.933442,15.875,5.69,26.06,309.49,916.63,2.9053050260366086e-07,0.0
1980-10-10,0.0,903.2482603862163,1.2919604544706547,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848005,13.285,6.44,20.13,248.96,955.37,2.6572733494756914e-07,0.0
1980-10-11,0.0,902.2030057173286,0.7860448504948312,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.766125,5.645,-0.5,11.79,237.17,600.0,2.4893946903338785e-07,0.0
1980-10-12,0.0,901.6755671069947,0.6017002526125794,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752003,1.69,-6.95,10.33,292.58,361.39,2.408751859079423e-07,0.0
1980-10-13,0.0,901.3875094806505,0.6942738340674136,1.1920928955078125e-07,1.1920929e-07,0.55,0.55,10.655997,3.945,-1.05,8.94,193.25,561.67,2.3658176751593412e-07,0.0
1980-10-14,0.0,900.9597572270726,0.6640976764690346,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,3.29,-1.12,7.7,172.19,565.5,2.3034702578871902e-07,0.0
1980-10-15,0.0,900.2350275466558,0.7223969263813432,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,4.695,2.09,7.3,105.45,720.0,2.2015638809795233e-07,0.0
1980-10-16,0.0,913.4293725977176,0.7580928856764221,1.1920928955078125e-07,1.1920929e-07,22.75,22.75,10.554789,5.21,3.05,7.37,66.94,764.22,5.017656349913358e-07,0.0
1980-10-17,0.0,931.7765099808673,0.7416498910673097,1.1920928955078125e-07,1.1920929e-07,13.98,13.98,10.464003,4.71,0.8,8.62,115.53,640.0,1.5775765283178279e-06,0.0
1980-10-18,0.0,938.0403268909321,0.6504658472403864,1.1920928955078125e-07,1.1920929e-07,0.16,0.16,10.410681,2.73,-0.93,6.39,145.85,567.35,2.3325780501697955e-06,0.0
1980-10-19,0.0,937.3821588469023,0.7969299697763277,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367994,5.845,-0.51,12.2,225.41,594.59,2.2386680999442777e-06,0.0
1980-10-20,0.0,936.4908982843485,0.9426117584611923,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.286125,8.56,1.27,15.85,241.16,661.32,2.1174972054606864e-06,0.0
1980-10-21,-4.123490884432536e-13,935.8551135928169,0.8323934679148121,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272011,6.675,-1.19,14.54,251.48,560.0,2.0350885232011608e-06,0.0
1980-10-22,-4.180848220501606e-12,938.4756266834983,0.7445160397710328,1.1920928955078125e-07,1.1920929e-07,5.0,5.0,10.176383,5.08,0.56,9.6,126.04,636.88,2.396842528089852e-06,0.0
1980-10-23,-3.3407489483556523e-12,942.5786680057263,0.5944872561472795,1.1920928955078125e-07,1.1920929e-07,4.08,4.08,10.1760025,1.67,-0.78,4.12,73.9,577.38,3.0966705840450587e-06,0.0
1980-10-24,1.0793517858809027e-05,945.0381682685517,0.4911881131754573,1.1920928955078125e-07,9.112626e-05,2.269909,2.27,10.080006,-0.995,-4.83,2.84,138.83,440.0,3.6106490875998074e-06,0.0
1980-10-25,4.5897591033996556e-05,945.3222910175305,0.5029094803342076,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079184,-0.66,-3.77,2.45,122.61,458.02,3.675271080324892e-06,0.0
1980-10-26,6.0881824817338584e-05,944.8754827428644,0.42384390154544366,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,-2.95,-8.4,2.5,200.44,320.0,3.574160106327048e-06,0.0
1980-10-27,7.295621046443696e-05,944.4592742380299,0.46384072793687003,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.978797,-1.66,-6.35,3.03,178.63,372.04,3.4824777720745126e-06,0.0
1980-10-28,8.224617469297032e-05,944.011981101172,0.46524468261381224,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888011,-1.48,-8.11,5.15,227.41,320.0,3.3865682440412237e-06,0.0
1980-10-29,6.477762670384752e-05,943.4686721757803,0.6138276416853056,3.239930370386039e-05,1.1920929e-07,1.1920929e-07,0.0,9.87745,2.565,-2.76,7.89,192.96,499.4,3.2736165380895356e-06,0.0
1980-10-30,-1.7711281343149577e-05,942.8325782645131,0.7718652902543517,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,6.14,0.57,11.71,196.84,638.92,3.1461533029446284e-06,0.0
1980-10-31,-0.00016132224492567874,942.14245245604,0.6827150851924985,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.76743,4.335,-2.79,11.46,229.23,495.65,3.0134699159388893e-06,0.0
1980-11-01,-0.00033712785592561397,941.4095781541172,0.6455599448346836,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696006,3.62,-3.12,10.36,220.86,480.0,2.8786886679220993e-06,0.0
1980-11-02,-0.0005162007062248293,940.6452387625008,0.8742953590106355,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.671439,8.28,-0.51,17.07,242.22,597.1,2.7445386332079335e-06,0.0
1980-11-03,-0.0006696133877051987,939.860717684947,0.9503968210820556,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600003,9.71,4.07,15.35,189.35,805.43,2.613345108124608e-06,0.0
1980-11-04,-0.0007684384922485959,939.0672983252122,0.7064498534744099,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.589441,5.175,-2.01,12.36,221.11,521.01,2.487040747408002e-06,0.0
1980-11-05,-0.0007837486117368951,938.2762640870526,0.7009572323705425,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504005,5.205,-4.3,14.71,243.55,440.0,2.3671932307882753e-06,0.0
1980-11-06,-0.0006866163380519702,937.4988983742243,0.8380342238046552,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.498797,7.955,0.08,15.83,224.56,613.0,2.255044658210408e-06,0.0
1980-11-07,-0.0004626072760444688,936.7494112879809,0.7148656532178322,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408378,5.68,-1.34,12.7,214.66,560.09,2.151951717711093e-06,0.0
1980-11-08,-0.00030470511103271216,936.0767525019658,0.7163835926133821,1.1920928955078125e-07,1.1920929e-07,0.78,0.78,9.407178,5.725,0.0,11.45,191.85,600.0,2.0634460923294216e-06,0.0
1980-11-09,-0.00026151973169976646,935.4847303070857,0.6047101054750798,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.326125,3.32,-3.25,9.89,206.57,479.82,1.9885669775874477e-06,0.0
1980-11-10,-0.0003070510036948907,934.960064672472,0.4071495017037308,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312008,-2.385,-5.9,1.13,135.23,399.6,1.924481397324032e-06,0.0
1980-11-11,-0.00041529879266734396,934.4894755672559,0.5253941128631956,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.249558,1.385,-2.91,5.68,158.14,492.01,1.8687599458207545e-06,0.0
1980-11-12,-0.0005602629642663851,934.0596829605689,0.5841289195243385,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216002,3.005,-0.5,6.51,131.99,596.72,1.8192799325160433e-06,0.0
1980-11-13,-0.000715943384141273,933.657406821542,0.4613251479186312,1.1920928955078125e-07,1.1920929e-07,0.36999997,0.37,9.174344,-0.37,-2.43,1.69,82.81,517.81,1.7741554123205591e-06,0.0
1980-11-14,-0.0008563399179412666,933.2693671193068,0.42588303087112356,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.120389,-1.425,-5.12,2.27,137.89,430.67,1.7316886807069882e-06,0.0
1980-11-15,-0.000955452431315625,932.8822838229943,0.40629719516700025,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.114802,-2.08,-9.15,4.99,203.08,305.77,1.6903393791998597e-06,0.0
1980-11-16,-0.0009853341132766875,932.4831062085806,0.40730705576356296,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.048442,-1.935,-7.47,3.6,176.23,357.1,1.6487319659775861e-06,0.0
1980-11-17,-0.0007634548007605527,932.0822284466769,0.40218858135347146,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.024009,-2.07,-6.7,2.56,153.94,365.39,1.6079780169726416e-06,0.0
1980-11-18,-0.0002435721715693766,931.6907528732397,0.4630755255367425,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.982342,0.02,-7.14,7.18,194.72,360.0,1.56915230781956e-06,0.0
1980-11-19,0.0004887191289356971,931.3075622233151,0.5343815240153506,0.0002449566792468289,1.1920929e-07,1.1920929e-07,0.0,8.932734,2.195,-5.59,9.98,197.72,408.62,1.5320563579592456e-06,0.0
1980-11-20,0.0013478244553935257,930.9315392319494,0.5293172389230139,0.0006784537358513347,1.1920929e-07,1.1920929e-07,0.0,8.927189,2.07,-3.49,7.63,166.79,479.65,1.4965069455269916e-06,0.0
1980-11-21,0.0022481491624429632,930.5615666341887,0.5038736212517936,0.0011367023038734948,1.1920929e-07,1.1920929e-07,0.0,8.874683,1.44,-5.97,8.85,190.73,394.84,1.4623347177690697e-06,0.0
1980-11-22,0.0031040986047228694,930.1965271650793,0.5667808985312711,0.0015761359387199828,1.1920929e-07,1.52,1.52,8.832373,3.25,-2.7,9.2,165.57,504.26,1.429382986472292e-06,0.0
1980-11-23,0.0038300781368720976,929.8353035596672,0.4068449630449703,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.831169,-1.565,-7.95,4.82,171.29,324.35,1.3975066873959063e-06,0.0
1980-11-24,0.004340493113529507,929.4767785529988,0.3137551988097092,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.778678,-5.12,-11.87,1.63,175.22,240.0,1.3665714852400101e-06,0.0
1980-11-25,0.004549748889333953,929.1198348801202,0.35110993332401774,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.740717,-3.49,-8.76,1.78,148.65,319.78,1.336453007821145e-06,0.0
1980-11-26,0.004318318613864033,928.7351935035226,0.44518834857724476,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.735169,-0.1,-5.33,5.13,144.45,415.26,1.3047400612673079e-06,0.0
1980-11-27,0.0036433763371905895,928.3032815924931,0.3922271496751538,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.694336,-1.84,-8.0,4.32,159.9,320.0,1.2700258002622375e-06,0.0
1980-11-28,0.0026905036289347588,927.8541395029715,0.40729131153872195,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.654128,-1.23,-8.33,5.87,170.1,323.34,1.2349059614191131e-06,0.0
1980-11-29,0.00162591103277056,927.4180363827849,0.47960894043372504,0.000819479534186201,1.1920929e-07,1.1920929e-07,0.0,8.640005,1.16,-4.0,6.32,138.79,440.0,1.201735213739266e-06,0.0
1980-11-30,0.0006158090923720112,927.0252413797604,0.39492884391584104,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.634797,-1.625,-7.46,4.21,151.43,360.0,1.1726219062815619e-06,0.0
1980-12-01,-0.0001735916485868655,926.7060236417249,0.22375605802078405,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.586683,-9.36,-17.74,-0.98,180.47,160.0,1.1494823159080529e-06,0.0
1980-12-02,-0.0005760806464320551,926.4906523165057,0.11860481086176147,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.558125,-17.445,-22.53,-12.36,140.13,117.61,1.1341289067600108e-06,0.0
1980-12-03,-0.0005968567060349352,926.3446082871217,0.19231013494122304,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.544003,-11.285,-17.54,-5.03,157.09,160.0,1.1238345544852056e-06,0.0
1980-12-04,-0.0005604861163595236,926.0704762270831,0.3602295059099939,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.538797,-2.755,-8.66,3.15,149.15,320.0,1.1047631696825422e-06,0.0
1980-12-05,-0.0004317199390535258,925.6679998870727,0.39003935786401267,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.519433,-1.59,-6.4,3.22,130.9,371.54,1.077347703551279e-06,0.0
1980-12-06,-0.00043160332044290287,925.346921264474,0.2593093676120877,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.490681,-7.21,-10.72,-3.7,104.56,279.19,1.055965484035819e-06,0.0
1980-12-07,-0.00043160332044290287,925.1211511160208,0.1799137024192145,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.462119,-12.01,-14.28,-9.74,72.91,200.0,1.041184946464172e-06,0.0
1980-12-08,-0.00043160332044290287,924.9060003017856,0.17311203609292197,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.448378,-12.485,-19.39,-5.58,165.23,120.0,1.02729218733179e-06,0.0
1980-12-09,-0.00043160332044290287,924.6893607403051,0.18995488482273384,1.1920928955078125e-07,0.52,1.1920929e-07,0.52,8.448,-11.275,-17.39,-5.16,164.7,160.0,1.0134905933759573e-06,0.0
1980-12-10,-0.00043160332044290287,924.4681556875222,0.12844820063932508,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.442792,-16.26,-19.75,-12.77,111.34,120.0,9.995894506706036e-07,0.0
1980-12-11,-0.00043160332044290287,924.2393083993802,0.15316323900878037,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.437442,-14.03,-18.89,-9.17,142.14,132.24,9.85408681015859e-07,0.0
1980-12-12,-0.00043160332044290287,923.9997421318222,0.3262303395812004,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.406342,-3.895,-13.37,5.58,185.68,213.22,9.707791821944815e-07,0.0
1980-12-13,-0.00043160332044290287,923.7463801407914,0.2832933182310291,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.394686,-5.825,-17.48,5.83,190.85,160.0,9.555434701051546e-07,0.0
1980-12-14,-0.00043160332044290287,923.4761456822309,0.2808470342480578,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.38555,-5.925,-13.25,1.4,166.08,219.86,9.395565837942951e-07,0.0
1980-12-15,-0.0004317757579685233,923.1878818057584,0.30201512692289817,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.376436,-4.905,-11.03,1.22,150.66,271.67,9.227978135631684e-07,0.0
1980-12-16,-0.0004316434441235875,922.8486629815347,0.38521823828400154,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.366128,-1.465,-5.88,2.95,118.7,398.61,9.034591298993909e-07,0.0
1980-12-17,0.02817773617340094,922.402878171537,0.4259740341772837,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.366128,-0.015,-4.23,4.2,113.16,441.19,8.786600654333028e-07,0.0
1980-12-18,0.030489914780098205,922.0554888916024,0.24754559825790182,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.366128,-7.59,-15.6,0.42,171.16,181.93,8.598076356390591e-07,0.0
1980-12-19,0.030489914780098205,921.8893484408958,0.10553649779500081,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.35673,-18.525,-23.61,-13.44,135.41,80.0,8.509349016219038e-07,0.0
1980-12-20,0.030489914780098205,921.7954095994111,0.09699476919179102,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.35673,-19.55,-24.89,-14.21,140.73,80.0,8.459586780999386e-07,0.0
1980-12-21,0.03001764814961206,921.6754714092519,0.14659276188078346,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.35673,-14.43,-19.06,-9.8,128.06,122.14,8.39647464407909e-07,0.0
1980-12-22,0.8593854435424589,921.4959664438666,0.21605037621422066,1.1920928955078125e-07,1.62,1.1920929e-07,1.62,8.366128,-9.405,-12.28,-6.53,91.4,240.0,8.302896729653151e-07,0.0
1980-12-23,1.8630306049089667,921.2853848333448,0.18002217836555448,1.1920928955078125e-07,0.35,1.1920929e-07,0.35,8.366128,-11.8,-15.97,-7.63,127.78,175.4,8.194446738373238e-07,0.0
1980-12-24,2.0001742046471294,921.1677162650244,0.0795647420029236,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.376436,-21.94,-30.2,-13.68,189.76,40.0,8.134465271396082e-07,0.0
1980-12-25,2.000433174219047,921.0733125084331,0.11156997584939991,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.38555,-17.875,-27.9,-7.85,198.18,75.04,8.086660600599644e-07,0.0
