date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0008165868577784,750.4254932237959,1.117157172564099,0.0004099604548666478,1.1920929e-07,1.1920929e-07,0.0,11.328,13.56,5.6,21.52,309.15,919.74,0.047190179580619926,0.004352121
1980-10-02,0.00048082567555023987,749.410695331382,0.8447591809774071,0.0002409908199872443,1.1920929e-07,1.1920929e-07,0.0,11.257494,9.235,2.47,16.0,283.24,728.35,0.04657816649265596,0.004227775
1980-10-03,0.0002684176876198976,748.4449854195238,0.9936306884981053,0.0001343889638393727,1.1920929e-07,1.1920929e-07,0.0,11.232,11.855,4.56,19.15,289.75,844.46,0.04600312997344838,0.004227775
1980-10-04,0.0001291241842901094,747.3116550235152,1.1726818394355851,6.46037747766847e-05,1.1920929e-07,1.1920929e-07,0.0,11.136005,14.695,3.97,25.42,340.53,800.0,0.04533733101967617,0.004227775
1980-10-05,-4.843379930852146e-05,745.9989642783271,1.3485447996547282,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,17.03,8.39,25.67,303.05,1111.45,0.044578198016867056,0.004227775
1980-10-06,-0.00022308900360090722,744.5743861421656,1.4136158758491464,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,17.995,7.99,28.0,319.91,1079.04,0.043768735642564484,0.003979082
1980-10-07,-0.0003457576629506444,743.10517914003,1.4196682955232984,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.0334,18.11,8.44,27.78,312.04,1114.93,0.04294930802127717,0.0037303898
1980-10-08,-0.00036735601172132974,741.6586017969198,1.3987473942351842,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.9439945,18.03,7.5,28.56,319.63,1040.0,0.04215749169582132,0.0037303898
1980-10-09,-0.00025048435137963614,740.3209896065505,1.1962065035990597,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848008,15.605,7.99,23.22,274.45,1079.59,0.041438315895198384,0.0037303898
1980-10-10,-0.00010501437637440851,739.3087549298032,0.838144102592931,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848008,9.905,4.54,15.27,222.31,843.01,0.040902247781664146,0.0032951776
1980-10-11,5.6627394874472704e-06,738.537481133846,0.6524678481752592,2.8314499102698707e-06,1.1920929e-07,1.1920929e-07,0.0,10.751997,6.185,-3.0,15.37,310.41,480.0,0.04049844974328981,0.0031086581
