date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.5360281073434996e-14,1035.9184191112877,1.5467221833092473,1.1920928955078125e-07,1.1920929e-07,0.69,0.69,11.328006,12.785,8.39,17.18,242.47,1111.08,0.017518176716034613,0.47251603
1980-10-02,9.074233069473613e-15,1036.2930228325172,1.1024201170397432,1.1920928955078125e-07,1.1920929e-07,3.22,3.22,11.328006,7.45,2.47,12.43,204.25,732.24,0.01786768581903856,0.49501678
1980-10-03,5.009303507146584e-15,1036.5095095798756,0.8351304958124293,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,3.375,-2.06,8.81,290.41,529.3,0.018072840662501248,0.382513
1980-10-04,2.8026996431863745e-15,1035.7575837731172,0.9210494103616789,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.151055,4.96,0.82,9.1,236.07,642.85,0.017370221376232026,0.3600122
1980-10-05,8.966377136689924e-16,1034.7806773240795,0.9743021096251602,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,5.845,-2.74,14.43,350.26,500.75,0.016498013032170702,0.33751145
1980-10-06,-4.868423216695817e-16,1033.6081407832773,1.3218597362944122,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,10.725,1.65,19.8,345.28,686.27,0.015508774840329411,0.3150107
1980-10-07,-9.111272757673826e-16,1032.1403046234761,1.6629181232605963,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,14.435,2.42,26.45,354.04,729.57,0.014353579076436834,0.2925099
1980-10-08,8.135658636772033e-11,1030.5326369078903,1.6646506665329912,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,14.62,5.54,23.7,328.8,910.65,0.013186830185074936,0.27000916
1980-10-09,3.446673783043437e-10,1029.1807963366161,1.3559152555889367,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,11.335,3.43,19.24,315.84,783.73,0.012279473073209191,0.27000916
1980-10-10,7.118828917227328e-10,1028.0578609606112,1.2619863046825492,1.1920928955078125e-07,1.1920929e-07,0.38,0.38,10.848002,10.355,5.17,15.54,252.4,893.4,0.011573416321643793,0.24750839
