date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.6573593500752507e-62,679.675078653557,3.4131287880581453,1.1920928955078125e-07,1.1920929e-07,5.6,5.6,11.712003,27.25,21.5,33.0,296.67,2560.0,0.5855883853736313,0.0
1980-10-02,9.935193854966436e-63,677.545373699316,3.306064438913567,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615997,26.88,21.76,32.0,352.39,2601.23,0.5589205579583801,0.0
1980-10-03,5.95090920370667e-63,676.1308809182118,3.008720799896882,1.1920928955078125e-07,1.1920929e-07,4.99,4.99,11.615997,25.23,20.5,29.96,254.13,2400.0,0.5418831487010113,0.00053899165
1980-10-04,3.5648237247311194e-63,674.8465613786638,2.7478258697405127,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615997,23.66,18.5,28.82,366.16,2120.0,0.5268639396943473,0.0050305887
1980-10-05,2.080753382140284e-63,671.6200123588308,2.6984777866312895,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.583603,23.475,16.95,30.0,419.08,1916.45,0.49094274505767704,0.0041322694
1980-10-06,1.1954071915568762e-63,668.5260936996933,2.5591847281939426,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,22.725,15.45,30.0,441.35,1756.04,0.4588004552095261,0.00053899165
1980-10-07,6.438173350333421e-64,665.4626850868293,2.6643668230999547,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,23.51,18.02,29.0,372.26,2081.36,0.42904893159196267,0.0
1980-10-08,2.4934950063599927e-64,662.3249704364913,2.7703759167843764,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,24.28,19.56,29.0,330.08,2281.57,0.40057472872208083,0.0
1980-10-09,8.504303088865434e-65,659.159821447164,2.83962042572284,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,24.95,20.45,29.45,314.44,2392.42,0.37376575866294776,0.0
1980-10-10,5.1193985227586364e-65,661.2791852906977,2.868065755377297,1.1920928955078125e-07,1.1920929e-07,9.3,9.3,11.424,25.07,20.8,29.34,225.01,2448.52,0.39151066119836603,0.0
1980-10-11,3.0840320387044664e-65,662.0996233518734,2.8418568491721166,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,24.885,19.76,30.01,344.91,2300.76,0.398604019229749,0.0
1980-10-12,1.856167780536843e-65,659.0107180941178,2.5548765985469175,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.422116,23.095,15.4,30.79,437.93,1752.26,0.3725480703659112,0.0
1980-10-13,1.014075534884432e-65,656.1724349186807,2.3787503343414356,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,22.07,14.14,30.0,443.65,1611.13,0.35011044708769373,0.0
