date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,689.3402001783991,2.2378045437319716,1.1920928955078125e-07,1.1920929e-07,9.72,9.72,11.519998,17.875,15.5,20.25,109.59,1760.0,1.9831820435048382,0.3679428
1980-10-02,0.0,688.6045920662478,2.387629680821285,1.1920928955078125e-07,1.1920929e-07,0.79,0.79,11.519998,18.985,13.88,24.09,272.62,1590.23,1.9015319750582194,0.3582601
1980-10-03,0.0,689.2670797847184,2.341456798425063,1.1920928955078125e-07,1.1920929e-07,8.31,8.31,11.424003,18.78,12.46,25.1,254.0,1437.16,1.974911407876995,0.40667364
1980-10-04,0.0,691.9313343730537,1.5366686525197364,1.1920928955078125e-07,1.1920929e-07,4.83,4.83,11.424003,11.8,7.0,16.6,248.3,1000.0,2.2997392764042486,0.42603904
1980-10-05,0.0,691.1845164760573,1.5064456155846004,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,11.635,7.05,16.22,280.96,1004.06,2.203643867052068,0.3679428
1980-10-06,0.0,691.4619511890685,1.487775924693212,1.1920928955078125e-07,1.1920929e-07,4.5,4.5,11.327997,11.43,6.86,16.0,211.75,988.52,2.238864316368645,0.3485774
1980-10-07,0.0,689.8845045399657,1.4015714208152787,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,10.52,2.04,19.0,411.3,720.0,2.0458466192479827,0.3388947
1980-10-08,0.0,686.7093990487308,1.6350583632986437,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.19,3.87,22.51,416.2,800.0,1.7063258294425911,0.32921198
1980-10-09,0.0,683.2733627139612,2.1116175313506713,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,17.475,7.95,27.0,405.66,1075.83,1.4020843627310828,0.3195293
1980-10-10,0.0,679.789992045579,2.3164599878041914,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,19.265,11.95,26.58,353.16,1395.75,1.1489772084701881,0.30984658
1980-10-11,0.0,676.4798352956176,2.1856513379758176,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,18.365,12.0,24.73,328.32,1400.0,0.9509290693708357,0.3195293
1980-10-12,0.0,673.5978697150179,1.7789212189988122,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,15.015,5.5,24.53,403.24,914.63,0.8065164149505718,0.32921198
1980-10-13,0.0,671.2580042771318,1.222705834585699,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,9.21,0.92,17.5,393.01,640.0,0.7055602010050508,0.30984658
1980-10-14,0.0,669.1051032778877,1.2567390337704825,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,9.69,0.2,19.18,407.76,616.21,0.6238722817800776,0.30984658
1980-10-15,0.0,667.0173300654765,1.3996535897813354,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,11.58,1.54,21.62,406.87,683.26,0.5536991795530636,0.30984658
1980-10-16,0.0,664.8995728896016,1.7687758438347483,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,15.42,5.27,25.57,395.33,901.94,0.49057771976861325,0.3195293
1980-10-17,0.0,662.6567199999662,1.9359088881108546,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,16.97,7.51,26.43,377.4,1040.81,0.431555532321405,0.3195293
1980-10-18,0.0,659.6421163733144,2.169742823629131,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,19.11,12.56,25.66,304.07,1444.61,0.363253235279183,0.32921198
