date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,586.7583743440925,1.2181716841007377,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,22.845,7.34,38.35,467.52,372.7,0.012138302530431177,0.0
1980-10-02,0.0,585.5455192263913,1.1867074843193757,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,22.425,8.16,36.69,451.4,394.22,0.01203830464737068,0.0
1980-10-03,0.0,584.3355857700067,1.2113255342118667,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,22.965,7.4,38.53,461.25,374.26,0.01193936848508407,0.0
1980-10-04,0.0,583.1160211578847,1.2157324797411388,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,23.065,8.81,37.32,443.73,413.0,0.011840467601812807,0.0
1980-10-05,0.0,581.9141398575065,1.1826900657269028,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,22.62,9.29,35.95,428.46,426.43,0.011743802305573241,0.0
1980-10-06,0.0,580.740504610076,1.1342723744624317,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,22.075,8.5,35.65,429.31,404.33,0.011650170411736025,0.0
1980-10-07,0.0,579.6055324125011,1.1660902742076347,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,22.59,9.48,35.7,418.8,430.83,0.01156033312637292,0.0
1980-10-08,0.0,578.5196402616903,1.1640145888412825,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,22.74,9.59,35.89,415.38,434.46,0.011475029251152851,0.0
1980-10-09,0.0,577.4932451545515,1.04389615586438,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,20.885,7.63,34.14,415.53,379.14,0.011394978003448937,0.0
1980-10-10,0.0,576.5367640879929,0.8293481067330182,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,17.02,3.28,30.76,421.64,278.84,0.011320882299203814,0.0
1980-10-11,0.0,575.6606140589226,0.8056129500092594,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,16.705,3.09,30.32,417.7,271.84,0.011253432483471631,0.0
1980-10-12,0.0,574.8752120642489,0.7328762786658377,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,15.165,5.48,24.85,343.63,323.94,0.01119331050014369,0.0
