date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,4.763473669112384,204.1196207623737,0.6100747764124838,4.763473669112384,1.1920929e-07,1.1920929e-07,0.0,11.424,11.125,-1.83,24.08,442.87,497.19,0.35696123227748416,0.90003055
1980-10-02,1.7448027207610233,206.36680579650042,0.3366047926447054,1.7448026746118015,1.1920929e-07,1.1920929e-07,0.0,11.328,2.005,-9.3,13.31,425.86,299.75,0.3703281907701626,0.8591201
1980-10-03,0.636270887872905,206.5541025095393,0.7680323665891792,0.6351754082102717,1.1920929e-07,1.1920929e-07,0.0,11.328,14.78,3.26,26.3,389.06,746.69,0.3714646342622128,0.8591201
1980-10-04,0.23643437363481484,205.90258961820362,0.5929686901783863,0.21611700320816857,1.1920929e-07,1.1920929e-07,0.0,11.232003,10.805,4.51,17.1,274.26,841.18,0.3675264728184003,0.8182096
1980-10-05,0.0994807208460238,205.16513125168245,0.43475943076380497,0.0726245462893148,1.1920929e-07,1.1920929e-07,0.0,11.232003,6.045,7.07,5.02,42.07,1005.97,0.3631191543771341,0.7772991
1980-10-06,0.04865349111674875,204.28196538217318,0.7674972875026086,0.030130611119635015,1.1920929e-07,1.1920929e-07,0.0,11.135997,15.23,4.83,25.63,359.86,859.51,0.35791052726497224,0.7363886
1980-10-07,0.025325592926285986,203.2922112620921,0.6008167067223913,0.014257744895997336,1.1920929e-07,1.1920929e-07,0.0,11.04,11.49,6.29,16.69,223.39,943.0,0.35216200858307006,0.7363886
1980-10-08,0.013352298437310822,202.36907689608796,0.6295910198509868,0.007121197890597921,1.1920929e-07,1.1920929e-07,0.0,11.04,12.31,6.87,17.75,236.53,989.35,0.34688366545123567,0.69547814
1980-10-09,0.005141316997114384,201.526147742151,0.4433826576479256,0.0026367267970885478,1.1920929e-07,1.1920929e-07,0.0,10.944,7.015,4.05,9.98,143.38,804.13,0.34213305569805125,0.69547814
1980-10-10,0.0019900490827534406,200.7846203819481,0.3662476039043749,0.0010049249530203446,1.1920929e-07,1.1920929e-07,0.0,10.944,4.175,-1.99,10.34,279.1,521.09,0.33800775046666964,0.6136572
1980-10-11,0.0009942010521434479,199.8692537444132,0.5144786885317381,0.000499571595047858,1.1920929e-07,1.1920929e-07,0.0,10.848,9.585,-2.49,21.66,375.11,518.82,0.33298386810999175,0.6136572
1980-10-12,0.00028504001682761663,198.84494431956378,0.7184926079839797,0.000142723127804266,1.1920929e-07,1.1920929e-07,0.0,10.848,15.02,3.51,26.53,355.36,790.96,0.32745054408911706,0.6136572
1980-10-13,2.43133557454237e-05,198.0001887475184,0.3617644383335664,1.2158155720873578e-05,1.1920929e-07,1.1920929e-07,0.0,10.752003,4.465,-2.73,11.66,288.26,500.09,0.3229564233103041,0.6136572
1980-10-14,1.467487751651293e-05,200.1367023668504,0.36239153156960197,7.33797713833081e-06,1.1920929e-07,5.97,5.97,10.752003,4.33,1.74,6.92,98.25,689.83,0.33444395729040016,0.5727467
1980-10-15,2.9315775419636165,204.22211601841875,0.22937876039183405,1.1920928955078125e-07,8.5,1.1920929e-07,8.5,10.656,-2.49,-7.24,2.26,179.36,355.84,0.35756027027009,0.5727467
1980-10-16,10.378616009140128,203.69728505181834,0.12480147008124187,1.1920928955078125e-07,6.31,1.1920929e-07,6.31,10.656,-10.745,-13.39,-8.1,112.52,216.43,0.3545034420106378,0.5318362
