date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1150.9120015828764,1.201393997354274,1.1920928955078125e-07,1.1920929e-07,16.65,16.65,11.520002,15.575,12.33,18.82,163.29,1437.63,0.06437806689999899,1.2819381
1980-10-02,0.0,1155.696315708917,1.349925108730576,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,17.44,11.89,22.99,338.15,1391.21,0.0660607729445648,0.9641022
1980-10-03,0.0,1154.6988979380108,1.2436808310250944,1.1920928955078125e-07,1.1920929e-07,0.56,0.56,11.423997,16.23,9.43,23.03,376.68,1194.08,0.06570637683917813,0.8581569
1980-10-04,0.0,1154.9893809056323,0.8721989696744947,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,10.49,2.78,18.2,421.81,750.64,0.06580939271248377,0.8157788
1980-10-05,0.0,1159.2118373003266,0.7851744592004116,1.1920928955078125e-07,1.1920929e-07,5.71,5.71,11.423997,8.785,4.29,13.28,221.46,830.9,0.06732519669506185,0.95350766
1980-10-06,0.0,1166.0579199730291,0.6909216726112029,1.1920928955078125e-07,1.1920929e-07,11.21,11.21,11.328006,6.85,0.68,13.02,281.4,640.46,0.06985739399986872,1.0382639
1980-10-07,0.0,1172.215827227491,0.796972633839822,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,8.975,-0.81,18.76,453.64,577.89,0.07221631105939388,0.8581569
1980-10-08,0.0,1172.6143430963898,0.9652435202952662,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,12.13,2.28,21.98,444.22,720.07,0.07237168687838755,0.8157788
1980-10-09,0.0,1171.1081625362222,1.1629051439776341,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.17,5.62,24.72,428.81,920.0,0.0717861978175845,0.79458976
1980-10-10,0.0,1169.791525871849,1.2716883078834136,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,16.665,7.36,25.97,416.69,1028.96,0.07127827042031444,0.7839952
