date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.0456080867684555e-22,870.4765302358297,1.6280881870668917,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,14.715,2.48,26.95,485.87,431.36,0.018690276669247184,0.00092650205
1980-10-02,1.8025289609030175e-22,868.844100064563,1.599369650903387,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,14.455,2.87,26.04,472.42,461.55,0.01755931189919914,0.00092650205
1980-10-03,1.0283133447413292e-22,867.2888020485167,1.4758812264118808,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,13.18,1.11,25.25,478.11,405.56,0.016545508435683094,0.00092650205
1980-10-04,3.164418607019286e-23,865.8120480016667,1.419970419507253,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,12.72,0.02,25.42,484.36,372.61,0.015637130034712732,0.0010588594
1980-10-05,-8.567967561444527e-23,864.3498980239499,1.5085894881315471,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,13.725,2.08,25.37,461.56,450.38,0.014786878147817425,0.0010588594
1980-10-06,-2.2095082441502855e-22,862.9040376393357,1.414863106067201,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.354036,12.815,2.64,22.99,427.93,509.57,0.013991569898505774,0.0010588594
1980-10-07,-3.446037548047618e-22,861.4775711742797,1.3567457728608712,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.205,1.77,22.64,430.16,473.15,0.013248858307300137,0.0010588594
1980-10-08,-4.270729612568503e-22,860.073602955237,1.3783971341135248,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.485,1.74,23.23,431.31,467.14,0.012556369049925445,0.0010588594
1980-10-09,-4.387929382444986e-22,858.6952373086633,1.4300295415850794,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.24,2.35,24.13,428.28,479.0,0.011911730141307591,0.0010588594
1980-10-10,-3.5019818024091224e-22,857.345578561014,1.3172128403939214,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,11.945,0.69,23.2,430.86,430.46,0.011312597329236123,0.0011912169
1980-10-11,-1.7966805023767671e-22,856.2649479724519,1.359392704658428,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,12.47,3.0,21.94,385.01,554.49,0.010854687124377009,0.0011912169
1980-10-12,-1.6004658460368618e-23,855.867516151827,1.3159902853877323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,12.095,3.0,21.19,371.92,569.17,0.010690980374030913,0.0011912169
1980-10-13,9.818808379422635e-23,856.215965630317,1.2803497188992943,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,11.136,11.65,3.11,20.19,263.49,693.72,0.010834376065254208,0.0013235743
1980-10-14,1.2111456933289368e-22,857.3681898793088,1.1149926097901,1.1920928955078125e-07,1.1920929e-07,2.63,2.63,11.040006,9.58,2.03,17.13,257.55,672.22,0.011322382272677116,0.0013235743
