date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0001250598150563,743.9430142268881,1.1930421483555964,6.256900741640879e-05,1.1920929e-07,1.1920929e-07,0.0,11.3279915,14.625,5.93,23.32,317.75,919.85,0.013599355774426385,0.0021512925
1980-10-02,7.379000587845786e-05,742.8864777704016,0.9169594427015901,3.6908615351030134e-05,1.1920929e-07,1.1920929e-07,0.0,11.261389,10.515,3.76,17.27,276.34,794.12,0.01335708631712588,0.0020744607
1980-10-03,4.134562044244119e-05,741.9183612841767,0.9956617313747451,2.067708387198414e-05,1.1920929e-07,1.1920929e-07,0.0,11.232005,11.885,5.0,18.77,274.73,880.3,0.013138883217352354,0.002535452
1980-10-04,1.929858267918055e-05,740.8304216571362,1.1040678643851152,9.650222427820949e-06,1.1920929e-07,1.1920929e-07,0.0,11.135992,13.71,3.0,24.42,338.11,760.98,0.01289792406443663,0.0021512925
1980-10-05,-1.0185285271487827e-05,739.5635883137377,1.3097199353870637,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135992,16.54,6.84,26.24,316.39,990.49,0.012622906281445889,0.0017671331
1980-10-06,-4.019215585804053e-05,738.1815387100379,1.3696015846814704,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040009,17.46,7.2,27.72,319.52,1016.16,0.012329560123833745,0.0015366375
1980-10-07,-6.260420560270379e-05,736.7505783997982,1.4474759748247685,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.001264,18.48,7.94,29.02,317.41,1075.58,0.01203301375555857,0.0017671331
1980-10-08,-6.930361102770377e-05,735.3370129367801,1.3711755217464037,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,17.69,6.52,28.86,321.92,967.86,0.011747075816497804,0.0020744607
1980-10-09,-5.2411277617913694e-05,734.0094244619467,1.2431778314471311,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,16.235,7.13,25.34,294.42,1010.32,0.011484719762249936,0.001843965
1980-10-10,-2.59123971627451e-05,732.9701081065477,0.8977837869239371,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,10.985,5.35,16.62,221.97,903.82,0.011283427334770774,0.0016134693
1980-10-11,-5.341722276678105e-06,732.2004346348253,0.6612881151138721,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752011,6.385,-2.84,15.61,305.3,492.42,0.01113663598980341,0.0014598056
1980-10-12,4.366822458683459e-06,731.5349549526346,0.674037411191582,2.183458902187686e-06,1.1920929e-07,1.1920929e-07,0.0,10.748889,6.695,-1.06,14.45,273.41,568.03,0.011011256680223569,0.0014598056
1980-10-13,3.0814356820944945e-06,730.8382427167378,0.6989726568600341,1.5407415791619026e-06,1.1920929e-07,1.1920929e-07,0.0,10.655986,7.4,0.82,13.98,242.16,646.07,0.010881505233336222,0.0017671331
1980-10-14,1.827546459839394e-06,730.1537851443759,0.640257142057001,9.13781579734854e-07,1.1920929e-07,1.1920929e-07,0.0,10.577136,6.185,-2.81,15.18,287.76,496.85,0.010755524950694218,0.002381788
1980-10-15,1.0986447689680633e-06,730.9269842319592,0.6151139971621972,5.493254020348526e-07,1.1920929e-07,3.72,3.72,10.560017,5.585,-0.35,11.52,203.78,594.59,0.010897946565520964,0.001843965
1980-10-16,6.636288879737833e-07,745.0139002786759,0.4879089008695893,3.318155054396487e-07,1.1920929e-07,23.23,23.23,10.463994,1.98,0.03,3.93,62.38,606.16,0.013849400223461986,0.00491724
1980-10-17,4.0022198054343776e-07,764.6888795026025,0.47043909049085386,1.9998189310612813e-07,1.1920929e-07,15.13,15.13,10.463994,1.065,-0.77,2.9,59.39,578.92,0.019355602308163283,0.016903013
1980-10-18,3.0670374580964416e-07,770.5631519839332,0.4500924973615505,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368011,0.445,-4.49,5.38,188.48,439.1,0.021390004915621517,0.01843965
1980-10-19,1.995947248849826e-07,769.8757912571734,0.6916871995188667,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.358486,6.875,0.31,13.44,226.93,624.3,0.021141318556114015,0.039184257
1980-10-20,1.1863917528151649e-07,769.3578218572427,0.8240635559841918,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272017,9.73,3.28,16.18,219.21,773.36,0.020955829934059905,0.03150107
