date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1193.093951759423,1.6999693884947873,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424033,16.065,9.49,22.64,317.1,1199.47,0.700666852883312,0.94735974
1980-10-02,0.0,1192.3529340527257,1.3777394250455088,1.1920928955078125e-07,1.1920929e-07,2.86,2.86,11.328058,12.785,5.98,19.59,257.82,930.28,0.6972549487246538,0.92641073
1980-10-03,0.0,1194.8333496223904,1.0767579130727578,1.1920928955078125e-07,1.1920929e-07,5.99,5.99,11.328058,8.85,3.4,14.3,215.23,783.24,0.7087413820427019,0.92641073
1980-10-04,0.0,1197.8816371544722,0.8234738593785033,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232014,4.835,2.03,7.64,167.18,714.47,0.7231170368655374,0.92641073
1980-10-05,0.0,1198.4318046342607,0.8268665456286697,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232014,4.89,1.59,8.19,195.83,688.48,0.7257425061873665,0.92641073
1980-10-06,0.0,1197.2927818516112,0.8516528929296651,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135975,5.48,-0.48,11.44,309.53,599.69,0.7203174667424146,0.9124448
1980-10-07,0.0,1195.3090891018512,1.0050766986282569,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135975,8.04,0.32,15.76,348.07,622.66,0.710965992106688,0.89615107
1980-10-08,0.0,1193.23703304971,1.3266733708804095,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039967,12.58,4.87,20.29,336.85,866.67,0.701327569643481,0.8868404
1980-10-09,0.0,1190.7983509272876,1.1184418876937468,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039967,9.9,0.1,19.7,366.7,614.55,0.6901509982117615,0.87287444
1980-10-10,0.0,1188.4117745960364,1.070737639316659,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943975,9.385,1.99,16.78,327.94,709.9,0.6793856947013265,0.8542531
1980-10-11,0.0,1186.8129978391491,1.0273111856098525,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943975,8.76,3.4,14.12,269.74,783.83,0.6722680633638868,0.8542531
1980-10-12,0.0,1186.5268316249708,0.7932964940661454,1.1920928955078125e-07,1.1920929e-07,2.47,2.47,10.848059,4.94,0.89,8.99,195.01,639.51,0.6710019640433391,0.8542531
1980-10-13,0.0,1184.712707869647,0.7878880159376439,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848059,4.86,-0.07,9.79,252.37,603.17,0.6630309329540643,0.8542531
1980-10-14,0.0,1187.793093475592,0.7292461135205217,1.1920928955078125e-07,1.1920929e-07,9.25,9.25,10.752022,3.795,0.01,7.58,153.12,607.52,0.6766224789778459,0.8752021
1980-10-15,0.0,1201.2714866579101,0.7736082467084225,1.1920928955078125e-07,1.1920929e-07,19.88,19.88,10.752022,4.51,1.89,7.13,109.2,699.36,0.7394461740790672,1.000896
1980-10-16,0.0,1213.7131677940522,1.0753529361099883,1.1920928955078125e-07,1.1920929e-07,7.98,7.98,10.655989,9.54,5.09,13.99,167.83,882.23,0.8026030313212643,1.2173688
1980-10-17,0.0,1220.784299771298,1.4247207739189287,1.1920928955078125e-07,1.1920929e-07,10.82,10.82,10.655989,13.935,9.14,18.73,171.38,1171.23,0.8408731729357122,1.3477181
1980-10-18,0.0,1225.2046796418401,1.2045864996905304,1.1920928955078125e-07,1.1920929e-07,3.39,3.39,10.560014,11.325,6.41,16.24,185.77,952.52,0.865718501915425,1.452463
1980-10-19,0.0,1226.0489927747087,0.8875812165285715,1.1920928955078125e-07,1.1920929e-07,1.24,1.24,10.560014,6.555,3.72,9.39,153.73,797.77,0.8705469188325967,1.522293
1980-10-20,0.0,1226.3939341960872,0.8814832380384894,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463947,6.585,3.69,9.48,157.58,796.42,0.8725272930397225,1.4105651
1980-10-21,0.0,1226.7588907563597,0.8745579002305894,1.1920928955078125e-07,1.1920929e-07,5.03,5.03,10.463947,6.46,2.96,9.96,139.07,759.1,0.8746274829472718,1.2732328
1980-10-22,0.0,1227.1687825464862,0.7197224524927265,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367991,3.655,-2.69,10.0,283.9,505.15,0.8769922862097975,1.1894369
1980-10-23,0.0,1225.8460181985345,0.8166684232194482,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367991,5.57,-0.8,11.94,280.18,576.83,0.8693837045331914,1.1382283
1980-10-24,0.0,1225.0091732376275,1.007164745794632,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272064,8.945,3.09,14.8,261.66,764.92,0.8646042733859745,1.0893472
1980-10-25,0.0,1230.8204539961896,0.8891142795154282,1.1920928955078125e-07,1.1920929e-07,12.4,12.4,10.272064,6.945,2.11,11.78,173.9,716.86,0.8983442421969705,1.1079686
1980-10-26,8.30481826664298e-15,1237.0198464105265,0.6507199546542525,1.1920928955078125e-07,1.1920929e-07,3.35,3.35,10.175978,2.32,0.51,4.13,81.99,628.55,0.9357903074032486,1.2010752
1980-10-27,2.104292865521462e-14,1236.7645908337547,0.6098012368136176,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175978,1.37,-1.5,4.24,157.51,549.18,0.9342181177926558,1.2802159
1980-10-28,1.4191379725456144e-14,1235.238768981123,0.5902189638267074,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079984,1.05,-3.31,5.41,222.97,476.0,0.9248750917221723,1.2359902
1980-10-29,9.483237320596064e-15,1233.736438266847,0.5361239089737251,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079984,-0.325,-6.52,5.87,274.27,371.08,0.9157672049867305,1.1498666
1980-10-30,6.627845846228124e-15,1232.1512603010806,0.5515046439892012,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984016,0.24,-6.95,7.43,288.27,360.22,0.9062542860105866,1.0753813
1980-10-31,4.170062629658457e-15,1230.518399174082,0.7629784057346841,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984016,5.055,0.06,10.05,235.39,611.68,0.896558524597298,1.028828
1980-11-01,2.3663582745881314e-15,1228.9149395642364,0.7259357464993587,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.948308,4.38,-1.29,10.05,252.33,558.12,0.8871383002020803,1.0032237
1980-11-02,1.2206705886844345e-15,1227.4050578785789,0.5545192787368366,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887947,0.515,-6.26,7.29,273.46,381.02,0.8783583418710826,0.9822747
1980-11-03,-5.207690697321669e-16,1225.982082720106,0.8302319446705292,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887947,6.54,0.24,12.84,253.82,618.61,0.8701632963274273,0.97063637
1980-11-04,-2.627485112139113e-15,1224.704711385028,0.9971143451411482,1.1920928955078125e-07,1.1920929e-07,9.68,9.68,9.792022,9.54,5.07,14.01,150.43,879.69,0.8628719417425545,1.000896
1980-11-05,-4.572358198696156e-15,1223.646015328102,0.6424647631081657,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792022,2.86,-2.56,8.28,232.42,507.82,0.8568751310931693,1.0521047
1980-11-06,-5.828268989563048e-15,1222.8790660040847,0.6986698755961894,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696019,4.265,-1.87,10.4,245.37,534.08,0.8525569205862291,1.0893472
1980-11-07,-5.868098144899544e-15,1222.476934867733,0.7626455490634068,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696019,5.59,-0.29,11.47,237.69,597.89,0.8503014757783093,1.0521047
1980-11-08,-4.182614939688587e-15,1222.5115956071236,0.5998112958245414,1.1920928955078125e-07,1.1920929e-07,1.86,1.86,9.660339,2.06,-4.41,8.53,242.39,442.2,0.8504956432852767,1.0125344
1980-11-09,-2.1584014079577285e-15,1222.756249124233,0.7012012851862219,1.1920928955078125e-07,1.1920929e-07,2.44,2.44,9.59998,4.47,-2.33,11.27,226.37,516.06,0.8518674400813707,1.0032237
1980-11-10,-9.86488528343203e-16,1222.4066503351232,0.667394482124505,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.59998,3.735,-0.84,8.31,202.68,578.28,0.8499078818616688,0.9962407
