date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1129.328255197902,1.452136568020484,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424087,19.29,10.24,28.34,342.87,1198.15,0.0009184659180761836,0.047548782
1980-10-02,0.0,1128.1429972962653,0.9978655771252495,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424087,13.1,6.15,20.05,295.54,936.83,0.0009081212556158932,0.047548782
1980-10-03,0.0,1127.239278955899,0.8749915210567091,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328025,11.145,-1.41,23.7,410.87,513.99,0.0009003121620730513,0.04814314
1980-10-04,0.0,1126.2812954507808,1.0640550083256977,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328025,14.305,2.63,25.98,392.05,687.64,0.0008921074679606736,0.04814314
1980-10-05,0.0,1125.1887616827696,1.1533967887043806,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.236864,15.775,4.14,27.41,385.01,762.32,0.0008828416335999336,0.05052058
1980-10-06,0.0,1123.991575058055,1.24561058475166,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231989,17.075,6.16,27.99,368.23,888.95,0.0008727987050111018,0.053492382
1980-10-07,0.0,1122.7158275923593,1.3098402490701864,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.1585865,18.045,5.56,30.53,383.66,838.79,0.0008622224524109792,0.05408674
1980-10-08,0.0,1121.387611301404,1.3334739046179038,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.13588,18.4,5.74,31.06,380.2,850.72,0.0008513473718639547,0.053492382
1980-10-09,0.0,1120.0410460036555,1.3472397978250423,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.085466,18.67,6.34,31.0,370.95,897.83,0.0008404620675825989,0.05705854
1980-10-10,0.0,1118.9626208539287,1.0176840833388043,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040011,14.105,2.46,25.75,364.39,708.44,0.0008318447948151472,0.061813418
1980-10-11,0.0,1118.1325443703124,0.7509053841438619,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.007928,9.315,-0.49,19.12,335.82,584.33,0.0008252722022744629,0.06775702
1980-10-12,0.0,1117.3423592175682,0.8379117986517451,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944061,11.145,0.2,22.09,350.11,606.26,0.0008190637256224533,0.07488933
1980-10-13,0.0,1116.3870321981851,1.0926902159168816,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.93322,15.465,5.62,25.31,320.47,899.97,0.0008116200660353503,0.07904985
1980-10-14,0.0,1115.3814061689654,0.90931650657683,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.84805,12.62,1.52,23.72,342.28,672.55,0.0008038575624037475,0.08321037
1980-10-15,0.0,1115.5046805208904,0.8998367133833967,1.1920928955078125e-07,1.1920929e-07,0.46,0.46,10.848005,12.45,5.78,19.12,239.41,921.2,0.0008048051194590749,0.09153141
1980-10-16,0.0,1124.9105534893922,0.8337510221783596,1.1920928955078125e-07,1.1920929e-07,16.1,16.1,10.751942,11.24,6.37,16.11,138.4,961.73,0.0008804975493167387,0.09628628
1980-10-17,0.0,1133.8104063701053,0.6475769604510061,1.1920928955078125e-07,1.1920929e-07,2.94,2.94,10.751942,7.17,1.78,12.56,185.07,697.56,0.0009586618068398837,0.09153141
1980-10-18,0.0,1134.2332523893658,0.5741017022667206,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.65598,5.465,-1.2,12.13,248.66,562.34,0.0009625435173343168,0.10282424
1980-10-19,0.0,1133.615678286882,0.7301544574369329,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655964,9.17,0.02,18.32,303.29,613.55,0.0009568794786130383,0.11055092
1980-10-20,0.0,1132.8259421644425,0.8384485160125105,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.576153,11.48,1.86,21.1,305.15,704.66,0.0009496850030056972,0.1212494
1980-10-21,0.0,1131.9797723910615,0.8596808002230764,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560075,11.915,0.85,22.98,324.46,644.66,0.0009420364367749875,0.10876784
1980-10-22,0.0,1131.1236107708658,0.8666037828922881,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.50105,12.145,1.78,22.51,310.34,693.66,0.0009343602471556723,0.10817348
1980-10-23,0.0,1130.5042391538307,0.6917907019608206,1.1920928955078125e-07,1.1920929e-07,0.21,0.21,10.464058,8.655,1.9,15.41,231.82,702.44,0.000928846095700519,0.077266775
1980-10-24,0.0,1130.0369269460007,0.4816214165627098,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.443225,3.19,-4.44,10.82,257.83,443.98,0.0009247072503498562,0.06656829
1980-10-25,0.0,1129.5602623369314,0.46790084582142655,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367975,2.875,-4.26,10.01,245.88,439.37,0.0009205045726027123,0.06478522
1980-10-26,0.00011373097874841379,1129.5963951464469,0.38726742565359323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.366256,0.11,-6.3,6.52,226.97,376.83,0.0009208224798040181,0.06478522
1980-10-27,0.0015343376705694517,1136.6517058616912,0.3942754925260143,0.0006204973713604752,1.1920929e-07,10.44,10.44,10.276736,0.405,-2.96,3.77,96.55,483.83,0.000985048783786925,0.075483695
1980-10-28,1.2337097660882932,1141.8149282898235,0.3171375065236218,1.1920928955078125e-07,3.130055,0.20994507,3.34,10.271906,-2.765,-8.59,3.06,193.62,317.02,0.0010348723549582098,0.08083293
1980-10-29,1.4455130684977862,1142.5872001208595,0.41172316774962925,1.44500422491789,1.1920929e-07,1.1920929e-07,0.0,10.205311,1.06,-7.01,9.13,283.26,360.23,0.001042538168558187,0.08380473
1980-10-30,0.4728791398506347,1143.0657891900287,0.5818246769856271,0.46873684430865575,1.1920929e-07,1.1920929e-07,0.0,10.176025,6.25,-2.35,14.85,289.28,514.92,0.001047317266907904,0.08321037
1980-10-31,0.1588988611330978,1142.7057979608205,0.7491497386730305,0.13196133469399812,1.1920929e-07,1.1920929e-07,0.0,10.143872,10.22,0.97,19.47,287.54,649.63,0.0010437204274161246,0.08261601
1980-11-01,0.0711236779336754,1142.0920700694587,0.6571664347495092,0.04770082897238227,1.1920929e-07,1.1920929e-07,0.0,10.08005,8.28,-2.28,18.84,302.06,522.22,0.0010376168454368983,0.07786113
1980-11-02,0.03646006163063699,1141.3937378348496,0.7991082780232989,0.02151703865288417,1.1920929e-07,1.1920929e-07,0.0,10.0799885,11.36,1.68,21.04,275.84,690.82,0.0010307152665435268,0.07964421
1980-11-03,0.01969571363099886,1140.6272484392669,0.7995239306601991,0.010814536709601929,1.1920929e-07,1.1920929e-07,0.0,10.00675,11.495,3.8,19.19,237.66,799.1,0.0010231929268555754,0.08142729
1980-11-04,0.00942351761894773,1139.961919196272,0.6426026096341162,0.004933601376091184,1.1920929e-07,1.1920929e-07,0.0,9.984064,8.11,-2.23,18.45,284.2,520.35,0.001016707898079628,0.08083293
1980-11-05,0.004905261756627404,1139.2525241184353,0.7700671510106518,0.0025127728017958683,1.1920929e-07,1.1920929e-07,0.0,9.951931,11.005,0.65,21.36,279.1,633.97,0.0010098386248603105,0.08023857
1980-11-06,0.0019217803980246867,1138.378288316351,0.9035030780651239,0.0009701230146013148,1.1920929e-07,1.1920929e-07,0.0,9.889653,13.68,1.97,25.39,288.5,708.49,0.0010014369601047896,0.08023857
1980-11-07,-0.0003633232851520214,1137.4152306476142,0.970381735969575,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887847,14.86,5.66,24.06,253.75,909.6,0.0009922625818440942,0.08023857
1980-11-08,-0.0012655917516158893,1136.468788285096,0.9216286603291347,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.828861,14.13,6.23,22.03,231.44,945.74,0.0009833283761957786,0.08023857
1980-11-09,-0.0007293485638883233,1135.641048931618,0.6895660322017917,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792027,9.57,-0.33,19.47,268.2,591.6,0.0009755806669401323,0.08023857
1980-11-10,-0.00011016340028415796,1134.9520673184213,0.5771447315855177,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.787528,6.83,-1.39,15.05,242.93,553.97,0.0009691783148529404,0.08023857
1980-11-11,0.0003636835338410697,1134.355603941021,0.5618326917875561,0.00018217243083804027,1.1920929e-07,1.1920929e-07,0.0,9.71855,6.535,2.29,10.78,144.95,718.89,0.0009636696290565677,0.073700614
1980-11-12,0.000535948355974583,1133.8040619156088,0.6065963567926033,0.0002686922778690764,1.1920929e-07,1.1920929e-07,0.0,9.696012,7.755,3.13,12.38,156.91,768.18,0.0009586036843451247,0.07607805
1980-11-13,0.0003614801151478984,1133.2737108676586,0.4825311870274212,0.00018106672690235771,1.1920929e-07,0.07,0.07,9.675137,4.315,-1.03,9.66,181.04,570.38,0.0009537574978160377,0.08083293
1980-11-14,0.00023900310829557986,1132.8331848972932,0.33808462728193667,1.1920928955078125e-07,1.1920929e-07,0.41999996,0.42,9.622672,-0.815,-2.8,1.17,77.21,496.9,0.00094975073771954,0.08321037
1980-11-15,0.00019518867625221054,1132.4671444363655,0.319495274950189,1.1920928955078125e-07,2.2369624e-05,0.19997764,0.2,9.60005,-1.585,-6.96,3.79,188.36,362.86,0.0009464342601704538,0.08618217
1980-11-16,0.00019897956387389723,1132.1476276097235,0.3115121628401159,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.579217,-1.91,-9.05,5.23,229.42,305.83,0.0009435487739332863,0.08796525
1980-11-17,0.0002193185160167477,1131.8466725422152,0.3071124761955829,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.526625,-2.03,-8.96,4.9,222.8,307.81,0.0009408389608540976,0.09390885
1980-11-18,0.0002251482775368686,1131.5363173586886,0.33422946777065615,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503947,-0.785,-10.75,9.18,267.65,263.0,0.00093805265928709,0.095097564
1980-11-19,0.00018541159329036705,1131.188600183992,0.3798193602750853,9.276634274833134e-05,1.1920929e-07,1.1920929e-07,0.0,9.493089,1.085,-9.31,11.48,269.1,286.53,0.0009349407302004197,0.093314484
1980-11-20,0.00013054846492389363,1130.8219364081733,0.4093116876465121,6.531683971013051e-05,1.1920929e-07,1.1920929e-07,0.0,9.44492,2.26,-5.29,9.81,227.74,412.8,0.0009316704186953027,0.092125766
1980-11-21,0.0001492120838940486,1130.5018933499036,0.41100061212624833,7.466170255164729e-05,1.1920929e-07,1.1920929e-07,0.0,9.41282,2.375,-8.69,13.44,270.46,299.82,0.0009288252734195966,0.09569193
1980-11-22,0.0002240037212714675,1130.2165907714268,0.4913836983188897,0.00011212730475113831,1.1920929e-07,1.1920929e-07,0.0,9.407948,5.05,-4.35,14.45,248.08,428.38,0.0009262962927685012,0.08915397
1980-11-23,0.00033509243251685853,1129.952341330478,0.40919063221145585,0.00016782693334158063,1.1920929e-07,1.1920929e-07,0.0,9.375925,2.375,-4.92,9.67,215.88,419.99,0.0009239600742695517,0.08321037
