date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.6341253345674186e-40,1290.2982293359744,1.698678404341888,1.1920928955078125e-07,1.1920929e-07,25.05,25.05,11.52,15.85,12.44,19.26,187.99,1442.94,0.05529246607075678,9.965124
1980-10-02,9.894348551941673e-41,1297.6867950792125,1.9387414152172162,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,17.955,12.01,23.9,375.15,1400.75,0.06144548040119693,2.6475606
1980-10-03,5.95484687313052e-41,1295.8223560257557,1.7477401238926373,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,16.25,10.2,22.3,382.18,1256.33,0.059831055989092254,1.5076387
1980-10-04,3.3988807071012734e-41,1295.289450610412,1.2600835886597872,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,11.09,3.59,18.59,432.46,790.81,0.05937745530920239,1.1766936
1980-10-05,1.7044592356085745e-41,1297.7460520631973,1.1764214408410156,1.1920928955078125e-07,1.1920929e-07,6.62,6.62,11.423997,9.975,6.16,13.79,211.51,946.88,0.06149749935903635,1.1766936
1980-10-06,9.479632651894703e-42,1302.4238704979234,1.117461983776644,1.1920928955078125e-07,1.1920929e-07,6.0,6.0,11.327997,9.245,3.01,15.48,297.5,762.05,0.06574600211416728,1.1031502
1980-10-07,5.0309262946487436e-42,1303.160913579608,1.2618489133939534,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,11.15,1.97,20.33,451.93,717.84,0.06644166397512667,0.9928352
1980-10-08,2.556430660301774e-42,1301.5555239382477,1.5362580672868704,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,14.335,5.5,23.17,436.95,919.96,0.06493574871430219,0.91929185
1980-10-09,1.4352813947369448e-42,1299.8273041006612,1.7898938028598383,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,17.015,8.5,25.53,420.57,1120.0,0.0633527410058812,0.8825202
1980-10-10,6.662476654307004e-43,1297.9152928257215,1.9013314296344863,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,18.05,9.87,26.23,407.49,1229.32,0.061646310601605685,0.8825202
1980-10-11,3.3201527769631586e-43,1295.9332180340502,1.920981471909388,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.157884,18.36,11.06,25.66,384.13,1324.88,0.05992585452486761,0.84574854
