date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.7135135979958382,709.8151685362087,1.162020236400652,0.7129456530466408,1.1920929e-07,1.1920929e-07,0.0,11.424,12.49,4.58,20.4,392.58,770.02,0.9783363358933354,0.21478002
1980-10-02,0.26516596418633237,708.5039732767273,0.6184940781336212,0.24769502945533026,1.1920929e-07,1.1920929e-07,0.0,11.424,2.8,-5.5,11.1,409.35,382.52,0.9639087785711493,0.21478002
1980-10-03,0.10998406272305429,707.0105405596546,0.7701003938714458,0.08251337007507278,1.1920929e-07,1.1920929e-07,0.0,11.328,6.25,-0.49,12.99,356.65,562.68,0.9477349940321089,0.21478002
1980-10-04,0.05330047320677241,705.3253758305419,0.8373872126789476,0.03358908648248932,1.1920929e-07,1.1920929e-07,0.0,11.328,7.57,-2.36,17.5,427.09,454.99,0.9298104133986521,0.21478002
1980-10-05,0.028060179145530953,703.5626387093326,0.8978286696148677,0.015985708822072477,1.1920929e-07,1.1920929e-07,0.0,11.232005,8.82,1.26,16.38,373.24,627.05,0.9114233894782287,0.20972636
1980-10-06,0.014478863768313326,701.7812320540806,0.8926835484363215,0.007762611958719892,1.1920929e-07,1.1920929e-07,0.0,11.232005,8.77,0.15,17.39,395.37,567.1,0.8932109994110845,0.20972636
1980-10-07,0.007300256648122317,699.9813350127303,0.9492398359116793,0.0037833035520773496,1.1920929e-07,1.1920929e-07,0.0,11.135997,9.905,0.82,18.99,399.7,561.65,0.8751791576236339,0.20972636
1980-10-08,0.003299233090499687,698.2317266872587,0.8707233721509879,0.0016768264246092668,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.595,-0.22,17.41,391.1,533.24,0.858000094181646,0.20972636
1980-10-09,-0.0003546721555738163,696.6048825465551,0.7711106128958513,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,6.89,-0.17,13.95,341.71,571.32,0.8423291178355709,0.20972636
1980-10-10,-0.002632111991484722,695.0764467877191,0.6322602280889986,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,3.92,-5.31,13.15,392.51,382.59,0.8278669571471768,0.20972636
1980-10-11,-0.0025250719420281107,693.6196395374659,0.6164093062956074,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.023403,3.595,-6.01,13.2,393.56,350.31,0.8143137347928917,0.20972636
