date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,724.320599185984,1.3528919634581122,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519992,16.955,10.94,22.97,311.66,1315.33,1.1920928955078125e-07,0.096182585
1980-10-02,0.0,722.9830671048611,1.5028069903029777,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,18.89,12.21,25.57,329.64,1420.41,1.1920928955078125e-07,0.102289416
1980-10-03,0.0,724.0453477026144,1.2607158137527652,1.1920928955078125e-07,1.1920929e-07,4.7,4.7,11.423997,15.93,9.41,22.45,246.57,1193.23,1.1920928955078125e-07,0.102289416
1980-10-04,0.0,726.2122977507714,0.9730162077315337,1.1920928955078125e-07,1.1920929e-07,2.89,2.89,11.419239,11.685,6.62,16.75,238.63,977.07,1.1920928955078125e-07,0.096182585
1980-10-05,0.0,726.2852697880612,0.9366581785814955,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,11.205,6.84,15.57,248.74,996.23,1.1920928955078125e-07,0.099236
1980-10-06,0.0,725.4763505734688,0.8565062907125002,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,9.81,3.42,16.2,334.83,783.84,1.1920928955078125e-07,0.099236
1980-10-07,0.0,724.614839336491,0.8828767907843085,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,10.44,2.02,18.86,385.26,708.2,1.1920928955078125e-07,0.093129165
1980-10-08,0.0,723.6625839193616,1.0400456696269345,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,13.075,3.94,22.21,390.05,800.25,1.1920928955078125e-07,0.08549563
1980-10-09,0.0,722.5157947819619,1.3088531497186167,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.01,7.61,26.41,382.68,1049.22,1.1920928955078125e-07,0.0793888
1980-10-10,0.0,721.4088366283258,1.4068974517607147,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,18.245,11.12,25.37,326.18,1329.51,1.1920928955078125e-07,0.0793888
1980-10-11,0.0,720.4077191587069,1.1605053882003573,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.071816,15.165,9.31,21.02,291.45,1184.97,1.1920928955078125e-07,0.076335385
1980-10-12,0.0,719.4809675452734,1.111362019155209,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,14.525,6.05,23.0,365.71,934.54,1.1920928955078125e-07,0.076335385
1980-10-13,0.0,718.5971069601941,0.7931920326328793,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,9.16,2.81,15.51,318.98,750.46,1.1920928955078125e-07,0.070228554
