date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,840.8364737288723,1.9119747234812152,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,17.505,10.38,24.63,349.69,1270.57,0.0025515211998278914,0.07496902
1980-10-02,0.0,838.7045964788193,2.098299141979377,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,19.255,12.35,26.16,336.05,1428.34,0.0023129762928213596,0.080248535
1980-10-03,0.0,839.4351582595381,1.813441046709364,1.1920928955078125e-07,1.1920929e-07,5.4,5.4,11.424003,16.79,9.95,23.63,253.43,1235.7,0.002392098980725929,0.10559017
1980-10-04,0.0,840.5367221064716,1.3765902596961181,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.405,7.7,17.11,264.77,1056.23,0.002516549578088103,0.10559017
1980-10-05,0.0,839.0936067796777,1.3178589207088924,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,11.735,6.87,16.6,272.31,989.9,0.0023547762432979164,0.08658394
1980-10-06,0.0,837.8251299195786,1.2028503437401319,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.317853,10.325,3.43,17.22,348.48,794.13,0.002221190401085862,0.07496902
1980-10-07,0.0,836.6087175548181,1.2561941860623156,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,11.155,3.55,18.76,363.03,798.88,0.00210021128192816,0.068633616
1980-10-08,0.0,835.2515030933122,1.4643157302664824,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,13.64,4.54,22.74,384.63,843.46,0.001972989503163821,0.057018694
1980-10-09,0.0,833.6890935352799,1.871787740227606,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,17.86,9.66,26.06,355.08,1212.76,0.0018360460903179634,0.057018694
1980-10-10,0.0,832.0211576055945,1.812526704327123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,17.355,10.19,24.52,327.63,1255.4,0.0017003265200463318,0.057018694
1980-10-11,0.0,830.3558653821838,1.5874638954836924,1.1920928955078125e-07,1.1920929e-07,0.07,0.07,11.04,15.335,8.96,21.71,307.98,1156.95,0.0015748309463157247,0.04857148
1980-10-12,0.0,828.8013869429756,1.4615516306764036,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,14.015,6.92,21.11,331.67,994.16,0.0014660586058251653,0.04857148
1980-10-13,0.0,827.4658923658977,1.1209821728244456,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,9.94,4.89,14.99,269.35,871.31,0.0013786290312455744,0.045403775
1980-10-14,0.0,826.4633141724897,0.9790642923060888,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,7.85,0.18,15.52,353.15,614.35,0.0013164378020773598,0.04857148
1980-10-15,0.0,825.8594152623625,1.2468344015675572,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,11.655,3.93,19.38,344.89,806.42,0.0012803392826228068,0.063354105
1980-10-16,0.0,825.5321974053537,1.512053891447093,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,14.92,5.0,24.84,370.4,880.0,0.001261194820234649,0.07496902
