date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1211.4694088501933,1.9548060093866546,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.5086975,16.5,8.0,25.0,377.12,1080.0,0.03446532165186372,0.07684517
1980-10-02,0.0,1209.439541043199,1.8732893315920125,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,15.945,10.11,21.78,296.98,1248.62,0.031986588501690734,0.08829019
1980-10-03,0.0,1208.6633166976287,1.5269300753173616,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,11.423997,12.625,7.7,17.55,265.21,1055.88,0.031086555664972357,0.10137022
1980-10-04,0.0,1209.217722702219,1.3353054388789585,1.1920928955078125e-07,1.1920929e-07,4.93,4.93,11.328003,10.615,5.73,15.5,200.38,920.24,0.03172676311000384,0.10137022
1980-10-05,0.0,1208.503519605918,1.1050895775860146,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,7.67,3.0,12.34,261.62,760.0,0.030904437899747287,0.10137022
1980-10-06,0.0,1207.355695677913,1.0456208210193048,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,6.965,0.04,13.89,345.78,603.04,0.029627264693695716,0.08829019
1980-10-07,0.0,1206.5870655136828,1.2954165090169223,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,11.232003,10.305,4.0,16.61,319.17,800.0,0.02880165933992592,0.10137022
1980-10-08,0.0,1205.3450486627398,1.5108772800457881,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,12.91,4.7,21.12,362.72,856.28,0.027515922435073552,0.10137022
1980-10-09,0.0,1203.7160534365064,1.6475419509447295,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,14.335,6.5,22.17,347.69,960.0,0.025916186120715126,0.08829019
1980-10-10,0.0,1202.9410342480587,1.48238238405737,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,12.775,4.0,21.55,366.0,800.0,0.025188077298229024,0.08829019
1980-10-11,0.0,1208.664095283262,1.4861982757427121,1.1920928955078125e-07,1.1920929e-07,10.0,10.0,11.04,12.74,5.74,19.74,242.44,920.62,0.031087445626632244,0.2779506
1980-10-12,0.0,1212.5594426325097,1.1795513862742397,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,9.165,5.01,13.32,225.71,880.62,0.03587474246195194,0.10137022
1980-10-13,0.0,1211.6557401006569,0.9516339992645781,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,5.87,3.2,8.54,155.7,775.61,0.03470226401205116,0.10137022
1980-10-14,0.0,1210.6977990049966,0.8711627258002651,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,4.68,-0.5,9.86,277.65,600.0,0.03350122641617846,0.08829019
1980-10-15,0.0,1209.615568035937,1.2682596468521243,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,10.48,3.54,17.42,323.09,800.0,0.03219428994009836,0.08829019
1980-10-16,0.0,1208.0290644236215,1.6760400563471074,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,14.985,7.0,22.97,333.78,1000.0,0.030369972719486823,0.08829019
1980-10-17,0.0,1206.6992524186048,1.7918510412829964,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,16.25,8.0,24.5,331.3,1079.6,0.02892071274316978,0.08829019
1980-10-18,0.0,1207.3597062614942,1.7510253957232746,1.1920928955078125e-07,1.1920929e-07,5.09,5.09,10.752,15.86,8.25,23.47,235.44,1099.9,0.02963163404778386,0.2779506
1980-10-19,0.0,1211.3436086985769,1.2807650939735764,1.1920928955078125e-07,1.1920929e-07,6.73,6.73,10.656003,10.895,4.47,17.32,218.33,837.49,0.034306267304947624,0.19620043
1980-10-20,0.0,1213.2135618799148,1.0503718016751582,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,7.77,2.04,13.5,274.22,720.0,0.03674804556811755,0.2289005
1980-10-21,0.0,1212.3736751842332,1.1850929913834816,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,9.8,4.62,14.98,250.61,849.58,0.035630533213987285,0.2779506
1980-10-22,0.0,1210.9143415054796,1.0835026161541412,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,8.42,1.5,15.34,300.74,680.0,0.03376903225690375,0.24525054
1980-10-23,0.0,1209.9236185705909,0.8972900550657866,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,5.68,-1.79,13.15,312.14,536.96,0.03256102194860027,0.24525054
1980-10-24,0.0,1209.735626035671,1.049329061244031,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,8.08,1.0,15.16,298.02,640.0,0.032336724370580175,0.2779506
1980-10-25,0.0,1221.0944038907191,1.0496362311684622,1.1920928955078125e-07,1.1920929e-07,20.42,20.42,10.464,7.94,2.61,13.27,183.74,731.6,0.049099977274698246,2.1255047
1980-10-26,9.350442370386733e-16,1239.44392660042,0.7798281168655847,1.1920928955078125e-07,1.1920929e-07,19.01,19.01,10.368003,3.35,0.5,6.2,109.77,640.0,0.09640507134080785,0.5886013
1980-10-27,3.093933012787073e-15,1247.000028848757,0.7819470860709389,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,3.3,-0.78,7.38,203.04,577.49,0.12728031556090835,0.24525054
1980-10-28,1.8123307591258008e-15,1248.4795765182166,0.8329884757625031,1.1920928955078125e-07,1.1920929e-07,5.0,5.0,10.272,4.365,1.04,7.69,126.96,643.17,0.1343964328633795,0.37605083
1980-10-29,1.1798085308885664e-15,1250.0180523877907,0.7554092437967498,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,2.89,-2.04,7.82,239.42,520.24,0.14221822334681888,0.24525054
1980-10-30,8.675985471673624e-16,1249.2020457396934,0.7406943977845181,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.2607,2.625,-4.49,9.74,299.8,440.0,0.1380144815727872,0.1798504
1980-10-31,5.117359223526851e-16,1248.3266887816412,0.8687216672928164,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,5.14,-2.03,12.31,296.31,520.0,0.13364303160221397,0.1798504
1980-11-01,5.0724005136732405e-17,1248.1125372881197,0.9379107820697912,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,6.305,1.0,11.61,244.46,643.04,0.1325948301090476,0.19620043
1980-11-02,-4.640149093975246e-16,1248.4394371288008,0.8450483411847167,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,4.865,-0.54,10.27,246.45,596.31,0.13419822350982433,0.1798504
1980-11-03,-8.949904930550773e-16,1248.9097697510451,1.0040920542879352,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,7.485,-2.5,17.47,319.05,520.0,0.1365392087644027,0.16350035
1980-11-04,-1.1047124176409155e-15,1249.1259166022135,1.2840388505133797,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,10.08,11.33,4.28,18.38,202.16,822.32,0.13762868891667,0.19620043
1980-11-05,-9.556903549600307e-16,1248.690259129667,0.9553193364837523,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,6.87,1.67,12.07,226.16,692.64,0.1354416000757051,0.19620043
1980-11-06,-4.175559580322099e-16,1248.2511501744764,0.7302262092082357,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,2.83,-3.9,9.56,268.5,448.38,0.13327235225227135,0.1798504
1980-11-07,2.7673406826811655e-16,1249.1305719527504,1.1832428806135828,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,10.34,3.51,17.17,261.15,800.0,0.1376522494230633,0.1798504
1980-11-08,9.360998087815959e-16,1250.8400025557733,1.290555141067302,1.1920928955078125e-07,1.1920929e-07,7.99,7.99,9.888,11.695,5.2,18.19,187.2,895.26,0.14658203608777673,0.457801
1980-11-09,1.37141834108782e-15,1252.8601127114334,1.1153382954001747,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,9.365,1.5,17.23,277.21,680.0,0.157884445173804,0.31065068
1980-11-10,1.3935667427663832e-15,1254.671573147619,1.0343181740393732,1.1920928955078125e-07,1.1920929e-07,5.0,5.0,9.792,8.32,1.8,14.84,187.89,704.22,0.16875866044306662,0.21255046
1980-11-11,8.868212798166893e-16,1255.6807914144467,0.6521342961442423,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,1.365,-1.27,4.0,125.07,560.0,0.1751386526292085,0.14715032
1980-11-12,2.6992193694449313e-16,1255.3444524451877,0.6981664324725816,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,2.37,-1.5,6.24,172.57,560.0,0.17298605629167874,0.098100215
1980-11-13,-2.328817287434957e-16,1254.2769574362478,0.8464041109053089,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,5.405,-2.5,13.31,270.67,520.0,0.1663276905233887,0.07194016
1980-11-14,-4.702430069511946e-16,1253.24068455314,1.0701131096593206,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,9.02,2.3,15.74,244.43,720.62,0.16010931319981897,0.05886013
1980-11-15,-3.4554464473599344e-16,1253.114254147997,0.8759897933557262,1.1920928955078125e-07,1.1920929e-07,1.92,1.92,9.696003,5.94,2.0,9.88,169.4,720.0,0.1593667299680627,0.1798504
1980-11-16,-1.0190172548584447e-09,1254.7455081632957,0.6871730860780109,1.1920928955078125e-07,1.1920929e-07,3.01,3.01,9.6,2.435,-1.36,6.23,126.32,559.89,0.1692180623421124,0.057225127
1980-11-17,0.04664490998167456,1255.5498904773585,0.5547193653999271,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-0.69,-4.66,3.28,178.32,440.0,0.17429771050486517,0.11445025
1980-11-18,9.361145651530343,1254.8585199794438,0.5455932598522629,1.1920928955078125e-07,18.544683,0.045315936,18.59,9.6,-0.92,-3.38,1.54,88.01,480.0,0.16992268937638402,0.31065068
1980-11-19,18.534582319501485,1254.1654004540676,0.5196418962862,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504003,-1.465,-4.67,1.74,150.26,440.0,0.16564683181455167,0.1798504
1980-11-20,18.53477903785571,1253.4974299255073,0.49127844648968905,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504003,-2.255,-8.61,4.1,245.39,320.0,0.16162796031733526,0.10464023
