date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1251.0373825589145,1.4966386980252788,1.1920928955078125e-07,1.1920929e-07,2.7,2.7,11.522294,13.97,12.06,15.88,124.96,1404.69,0.8204734576696853,2.1668365
1980-10-02,0.0,1249.8431915399337,1.5386964746033407,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,14.44,9.8,19.08,323.16,1224.08,0.8114592895567251,1.6569927
1980-10-03,0.0,1247.4268232840795,1.2648363542636911,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,11.315,4.5,18.13,417.64,841.61,0.7935215014585318,1.4020706
1980-10-04,0.0,1245.5919920733058,0.901564903025005,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,6.2,-0.73,13.13,427.42,581.9,0.7801660609646709,1.2381923
1980-10-05,0.0,1245.5418812494677,0.8431629704334496,1.1920928955078125e-07,1.1920929e-07,3.76,3.76,11.423997,5.185,1.48,8.89,208.53,679.55,0.7798044830089045,1.2199836
1980-10-06,0.0,1244.7615156477723,0.8296089881482706,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,4.95,-3.81,13.71,464.29,461.62,0.774195279567827,1.1471487
1980-10-07,0.0,1243.1307260495469,0.9833199738231054,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,7.69,-2.27,17.65,472.0,517.84,0.7626032191591513,1.0925226
1980-10-08,0.0,1241.269775122196,1.0707915254697704,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,9.035,-0.98,19.05,466.49,570.67,0.7495870065445653,1.0378965
1980-10-09,0.0,1239.366326327629,1.236466929890896,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,11.46,1.04,21.88,462.43,658.77,0.7365033479105155,1.0378965
1980-10-10,0.0,1237.383551099506,1.257159789912301,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,11.75,2.11,21.39,448.51,713.29,0.7231172100917712,1.001479
1980-10-11,0.0,1235.417122291232,1.2430193841474184,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,11.595,2.9,20.29,430.8,754.26,0.710081738576647,0.98327035
1980-10-12,0.0,1233.5627127562122,1.0169566739940055,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,8.595,0.09,17.1,429.05,614.09,0.6980042071272697,0.92864424
1980-10-13,0.0,1231.8865968664627,0.9179724177349166,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,7.035,-3.98,18.05,458.65,451.89,0.6872647223233497,0.8922268
1980-10-14,0.0,1230.252569168973,0.9042775851184791,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,6.825,-3.19,16.84,444.37,483.48,0.676953998333922,0.8922268
1980-10-15,0.0,1228.5716880607085,1.1069496572862763,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,10.12,1.76,18.48,409.53,698.51,0.6665090097309834,0.92864424
1980-10-16,0.0,1226.638095812859,1.1785046873744391,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.135,3.86,18.41,380.05,805.25,0.6546928458992582,0.92864424
1980-10-17,0.0,1224.2414737610804,1.1755574540661615,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,11.265,4.93,17.6,349.6,873.93,0.6403374327305326,0.92864424
1980-10-18,0.0,1229.2761948508696,1.2744896168220397,1.1920928955078125e-07,1.1920929e-07,15.49,15.49,10.944003,12.49,9.95,15.03,120.56,1236.25,0.6708670496379424,1.3656533
1980-10-19,0.0,1249.2047157540687,1.3493598766684016,1.1920928955078125e-07,1.1920929e-07,27.29,27.29,10.944003,13.15,10.08,16.22,145.54,1246.3,0.8066805514301757,2.6584716
1980-10-20,0.0,1258.8391057983558,1.057055014303176,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,9.29,-1.0,19.58,425.72,568.92,0.8818787069885872,1.2746097
1980-10-21,0.0,1257.0958247766928,0.9217933035997888,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,7.19,-2.64,17.02,418.04,503.98,0.8677707847569928,1.1471487
1980-10-22,0.0,1255.4806232776089,0.9528599285594982,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,7.72,-2.14,17.58,412.76,524.06,0.8549008853398579,1.1107314
1980-10-23,0.0,1254.8684743729984,1.1344581017197968,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,10.59,4.21,16.97,327.66,817.18,0.8500733246480913,1.0743139
1980-10-24,0.0,1255.4553719685814,0.8563747125564454,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,6.22,-0.49,12.93,341.3,588.59,0.8547012060849081,1.0561051
1980-10-25,0.0,1257.3363868431948,0.8638707468137886,1.1920928955078125e-07,1.1920929e-07,25.12,25.12,10.752,6.33,3.49,9.17,125.45,788.3,0.8697040859140643,1.8754971
1980-10-26,0.0,1260.6065897756744,0.6938766923350458,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,3.13,-1.45,7.71,257.07,555.82,0.8964166754703528,1.3292358
1980-10-27,0.0,1265.3610515448568,0.9296893776192763,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,7.495,1.27,13.72,316.99,661.69,0.9367237332907229,1.2199836
1980-10-28,0.0,1271.213748661722,1.089479023721262,1.1920928955078125e-07,1.1920929e-07,21.6,21.6,10.656,9.89,5.11,14.67,190.55,888.58,0.9888385923943751,3.0408547
1980-10-29,0.0,1276.2186461881124,1.0991862206956842,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,10.11,4.84,15.38,269.67,867.42,1.0356980515326217,1.820871
1980-10-30,0.0,1280.0366334042574,1.0423090617445847,1.1920928955078125e-07,1.1920929e-07,12.81,12.81,10.559998,9.23,8.0,10.46,57.51,1080.0,1.072932404573263,2.0940018
1980-10-31,0.0,1282.5268599786957,0.7261823008071815,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,3.685,-0.54,7.91,224.28,588.83,1.0979362740019711,1.7662449
1980-11-01,0.0,1283.5484755799662,0.747653561311928,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,4.245,-3.54,12.03,342.39,468.27,1.108361908693992,1.6023664
1980-11-02,0.0,1282.9606298766073,0.963255948612511,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,8.11,-1.49,17.71,367.45,551.13,1.102350882585952,1.5295316
1980-11-03,0.0,1281.0427461696374,0.9414979880263908,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,7.78,-2.27,17.83,369.57,520.03,1.0829652860938672,1.4566969
1980-11-04,0.0,1279.1268971384363,0.9031805284218236,1.1920928955078125e-07,1.1920929e-07,7.82,7.82,10.368,7.305,-0.23,14.84,238.72,600.31,1.063940624537019,1.7298275
1980-11-05,0.0,1277.2848183807155,0.9065837632791433,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,7.385,2.14,12.63,245.81,720.0,1.0459637384117797,1.511323
1980-11-06,0.0,1275.4722015534078,0.7109620627605181,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,3.725,-4.95,12.4,345.01,434.34,1.0285708971354834,1.4202794
1980-11-07,0.0,1273.644738313447,0.900005948691133,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,7.46,-1.43,16.35,342.92,558.92,1.0113283651807812,1.383862
1980-11-08,0.0,1271.7581203177665,0.9774159917742582,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,8.76,-0.91,18.43,351.34,572.93,0.9938308721819439,1.3656533
1980-11-09,0.0,1269.7680392232999,1.226045688674318,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,12.365,4.98,19.75,303.1,877.04,0.9757017945542159,1.3474445
1980-11-10,0.0,1267.6301866869806,1.2762511977229338,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.213247,13.13,8.74,17.52,204.99,1138.81,0.9565948430843235,1.2928184
1980-11-11,0.0,1265.62267313767,0.9086749837946221,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,7.85,-1.61,17.31,345.22,551.32,0.9389935708109524,1.2746097
1980-11-12,0.0,1263.8942542258972,0.7399454941105316,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,4.74,-5.97,15.45,360.06,393.12,0.9240989928616677,1.2564011
1980-11-13,0.0,1261.881478344792,0.8589814962706351,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,7.03,-3.17,17.23,350.3,484.83,0.907051484230877,1.2381923
1980-11-14,0.0,1258.9681161635174,0.8656600506080239,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,7.33,-4.32,18.98,358.69,445.43,0.8829318240573718,1.2381923
1980-11-15,0.0,1261.2840811735027,1.0518615911937317,1.1920928955078125e-07,1.1920929e-07,8.93,8.93,10.08,10.335,5.31,15.36,168.64,893.77,0.9020525248856297,3.2229416
1980-11-16,0.0,1273.0820147113916,1.042992654880343,1.1920928955078125e-07,1.1920929e-07,17.69,17.69,10.08,10.055,6.51,13.6,125.27,964.14,1.0060773724861947,2.0575843
1980-11-17,0.0,1285.3277115519386,0.9052753410861923,1.1920928955078125e-07,1.1920929e-07,9.25,9.25,10.08,7.7,2.47,12.93,174.39,730.89,1.1267559939516891,1.8754971
1980-11-18,8.794922763730079e-06,1296.6672947492466,0.760044936736133,4.397654758530965e-06,1.1920929e-07,17.86,17.86,9.984003,5.045,2.42,7.67,95.16,727.87,1.2513763901503179,2.9316022
1980-11-19,0.00034239446560783055,1301.3166141557217,0.4677867980400291,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,-2.105,-10.22,6.01,315.8,278.62,1.3063728088863342,2.0940018
1980-11-20,0.00032418686661078386,1299.6731636136658,0.44493976330284735,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,-2.795,-9.9,4.31,295.29,283.3,1.2866617213759874,1.8937058
1980-11-21,0.00042904981162421015,1297.897466421567,0.5184419018912707,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,-0.6,-8.47,7.27,309.49,319.13,1.2656986387737268,1.7662449
1980-11-22,0.000549714346370254,1295.5734766440228,0.5703080019151314,0.00027556939798736076,1.1920929e-07,1.1920929e-07,0.0,9.925244,0.89,-7.25,9.03,310.13,355.52,1.2387778084931007,1.6205752
1980-11-23,0.0004260375368892715,1294.9985077789224,0.6054423467211643,0.00021347253771537644,1.1920929e-07,2.86,2.86,9.887998,1.825,-6.97,10.62,285.37,363.54,1.2322062668717582,2.0211668
1980-11-24,0.00025773922126484585,1307.5140972163626,0.6637856413143894,0.00012903568430593353,1.1920929e-07,23.62,23.62,9.887998,3.04,-1.82,7.9,174.48,539.61,1.383458810118908,3.204733
1980-11-25,0.00015555256596439668,1317.132481369902,0.6722853750663289,7.78367744719462e-05,1.1920929e-07,1.1920929e-07,0.0,9.887998,3.12,-4.4,10.64,302.17,445.02,1.5121998757040684,2.2760887
1980-11-26,9.381001699668674e-05,1312.7878545847254,0.6561934564206591,4.6927009294952225e-05,1.1920929e-07,1.1920929e-07,0.0,9.887998,2.81,-2.88,8.5,244.77,489.38,1.4526271607331838,2.075793
1980-11-27,5.671185254676511e-05,1328.2170758802495,0.7080324467964666,2.8363966858715265e-05,1.1920929e-07,31.49,31.49,9.829239,3.855,-0.26,7.97,136.29,602.43,1.675493824434978,3.6053245
1980-11-28,3.431263732073417e-05,1343.0717947111402,0.6188607543565864,1.7159262053037967e-05,1.1920929e-07,4.0,4.0,9.791997,1.755,-4.07,7.58,221.86,451.66,1.9223097688659432,2.7130978
1980-11-29,0.0036598796476198293,1342.0681129129237,0.5285270852821615,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,-0.525,-4.42,3.37,172.4,439.85,1.9045438045433762,2.385341
1980-11-30,0.004773853667819611,1339.6245774302433,0.5827826257485758,0.002443591595505926,1.1920929e-07,1.1920929e-07,0.0,9.791997,0.915,-5.43,7.26,250.77,410.12,1.8619747232385473,2.203254
1980-12-01,0.002923502582302776,1337.1535054515293,0.6815937579917792,0.0014831169378003277,1.1920929e-07,1.1920929e-07,0.0,9.791997,3.245,-4.94,11.43,288.49,426.49,1.8198934634366637,2.0940018
1980-12-02,0.0016737908950056344,1334.6435486053645,0.7345618519649667,0.0008438992238906604,1.1920929e-07,1.1920929e-07,0.0,9.791997,4.39,-5.57,14.35,311.18,408.34,1.7781235126535708,1.9847494
1980-12-03,0.0009451395625925737,1332.1539915867827,0.7326635511999763,0.0004748029866541115,1.1920929e-07,1.1920929e-07,0.0,9.784945,4.39,-5.14,13.92,305.13,429.15,1.7376401510848805,1.8390797
1980-12-04,0.0002869741039269824,1329.7410047339852,0.6624083331214489,0.00014369293716300717,1.1920929e-07,1.1920929e-07,0.0,9.696,3.05,-5.84,11.94,296.02,400.0,1.6992817410481276,1.7662449
1980-12-05,-0.00022456335389356538,1327.3888953348353,0.6924086274071647,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,3.735,-5.34,12.81,294.98,413.01,1.6627062177326972,1.7116188
1980-12-06,-0.00043037714517534767,1325.0741923088856,0.6503524731309215,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,2.83,-8.14,13.8,314.74,330.33,1.6274810303162168,1.6569927
1980-12-07,-0.0002832550220765998,1322.7595736947549,0.7484915692320694,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,4.955,-4.93,14.84,300.81,431.23,1.5930033484679325,1.6205752
1980-12-08,-0.00014833900239407673,1320.3823384998684,0.8477903426760194,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,6.875,-3.26,17.01,300.93,482.17,1.5583531128970127,1.5477403
1980-12-09,-7.928634091903888e-05,1318.1599438361181,0.9223925364944484,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,8.2,1.29,15.11,244.39,668.42,1.5266417905815992,2.8041413
1980-12-10,-4.767679697801602e-05,1327.2269995208005,0.7495257201644258,1.1920928955078125e-07,1.1920929e-07,20.26,20.26,9.696,4.925,-0.94,10.79,164.81,574.42,1.6602178762961763,4.406508
1980-12-11,0.000352906034581559,1334.838766591909,0.5361152458729707,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,-0.1,-7.28,7.08,257.51,355.44,1.7813376022293301,2.5856369
1980-12-12,0.0019933228332507324,1332.6183812951288,0.5022103466218645,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,-1.015,-6.72,4.69,222.17,364.97,1.745121150848047,2.3125062
1980-12-13,0.004026920012360498,1330.3790439025202,0.5182297675460096,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.688948,-0.53,-8.38,7.32,274.62,322.89,1.709341302951611,2.1486278
1980-12-14,0.013570061176613031,1328.1586637948021,0.5183746244966037,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.637241,-0.425,-7.54,6.69,261.82,349.32,1.6745886918126076,1.9847494
1980-12-15,0.018903080954421975,1325.9806230609433,0.5033113259672947,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.637241,-0.825,-7.37,5.72,247.17,357.2,1.6411853250901127,1.8937058
1980-12-16,0.018733101301665417,1323.877310279025,0.45001225235347775,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.602294,-2.345,-8.86,4.17,245.0,311.24,1.609560568294465,1.8572885
1980-12-17,0.018729720617323916,1321.808234040992,0.4987441569024889,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600003,-0.855,-6.29,4.58,214.88,379.57,1.579045237737511,1.7480361
1980-12-18,0.01905630280188382,1319.7462687222762,0.4972717823446933,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600003,-0.875,-8.46,6.71,265.31,319.14,1.5492103485426554,1.69341
1980-12-19,0.013137890603689284,1317.6798968902265,0.5701551636631995,0.006999731401338144,1.1920929e-07,1.1920929e-07,0.0,9.600003,1.125,-6.39,8.64,262.48,376.87,1.5198772095960151,1.6752013
1980-12-20,0.010753796286137969,1315.6606951604854,0.4613694175276019,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600003,-1.9,-8.9,5.1,253.98,312.45,1.4917502786695165,1.6023664
1980-12-21,0.01072377152732418,1313.7363408302656,0.43061840342317637,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600003,-2.855,-10.71,5.0,272.27,279.4,1.4654291047856494,1.5659491
1980-12-22,0.010723771483908654,1311.8730720406772,0.3918914122702672,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600003,-4.155,-12.61,4.3,283.12,239.17,1.4403860814519056,1.5841578
1980-12-23,0.01010423733896811,1310.0464448787704,0.41598079015766803,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.602294,-3.305,-6.34,-0.27,129.95,382.14,1.4162510060506297,1.5477403
