date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1125.1939087081005,1.1964668970994812,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,14.31,9.02,19.6,273.17,1143.39,0.01341700435845037,0.67189294
1980-10-02,0.0,1123.943527053778,1.2817101284039085,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.595,8.9,22.29,305.4,1074.95,0.013262187483981117,0.6426802
1980-10-03,0.0,1122.610612214553,1.3620548088310143,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,16.62,9.0,24.24,317.21,1043.23,0.013099118377801767,0.6426802
1980-10-04,0.0,1121.1921012266657,1.449272211325969,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.82,11.27,24.37,288.78,1246.75,0.012927779175681024,0.6426802
1980-10-05,0.0,1119.7603429426476,1.4388113697842662,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.72,9.32,26.12,318.94,1054.65,0.012757112410426395,0.6426802
1980-10-06,0.0,1118.3661428393677,1.4072924147385384,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,17.515,9.53,25.5,308.72,1091.84,0.012593088049233956,0.6426802
1980-10-07,0.0,1117.0469557143315,1.2250690154098134,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,15.38,9.0,21.76,276.98,1117.22,0.01243983102783202,0.6426802
1980-10-08,0.0,1115.8402363650434,1.1862850161868932,1.1920928955078125e-07,1.1920929e-07,0.1,0.1,10.944,14.87,10.74,19.0,203.63,1299.53,0.012301273943657667,0.6426802
1980-10-09,0.0,1114.7238912148491,0.9989195818093958,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,12.245,5.99,18.5,275.71,916.97,0.012174468358200977,0.6426802
1980-10-10,0.0,1113.2196638467144,1.1363613124714635,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,14.35,7.78,20.92,277.38,1024.73,0.012005668108077155,0.6426802
1980-10-11,0.0,1112.2108897528765,1.139164955911161,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,14.55,8.6,20.5,260.75,1103.58,0.01189377933409511,0.6426802
1980-10-12,0.0,1114.6415411542005,1.0341188741990623,1.1920928955078125e-07,1.1920929e-07,7.94,7.94,10.656,13.09,9.18,17.0,144.96,1174.14,0.01216516615414722,0.7157121
1980-10-13,0.0,1121.4183163609225,0.8853985749890609,1.1920928955078125e-07,1.1920929e-07,7.0,7.0,10.656,10.515,6.5,14.53,147.71,960.0,0.012954952295957084,0.7887439
1980-10-14,0.0,1125.4176631051928,0.8697363957602291,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,10.56,10.32,5.99,14.65,155.74,920.0,0.013444898699544551,0.7449248
1980-10-15,0.0,1125.6763974680705,0.8315187795235585,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,9.61,5.21,14.01,211.47,896.82,0.013477226126859651,0.7157121
1980-10-16,0.0,1124.87929185306,0.7560296214009048,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,8.28,2.48,14.08,254.0,720.0,0.013377880517964,0.67189294
1980-10-17,0.0,1124.0954063681515,0.7717378105089011,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,8.61,3.48,13.74,233.7,798.62,0.013280896797356922,0.7887439
1980-10-18,0.0,1123.3029232447727,0.7971717270861889,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,9.27,3.78,14.76,239.68,800.0,0.013183564041088853,0.7887439
1980-10-19,0.0,1122.7654842933407,0.9010343706503423,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,11.355,6.21,16.5,221.78,936.79,0.013117962038967592,0.67189294
1980-10-20,0.0,1122.5604152686792,0.939526057649403,1.1920928955078125e-07,1.1920929e-07,2.23,2.23,10.272,12.025,8.23,15.82,163.88,1098.71,0.013093016604141243,0.67189294
1980-10-21,0.0,1122.4453083270437,0.8248264280913946,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,10.11,5.48,14.74,202.33,918.18,0.013079035317032722,0.6426802
