date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1250.8259540326253,1.516563243001764,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.465,9.0,15.93,205.39,1160.02,0.5807474655235954,1.2326505
1980-10-02,0.0,1252.4063159727,0.9985825422546626,1.1920928955078125e-07,1.1920929e-07,6.0,6.0,11.328,5.92,0.63,11.21,218.49,640.0,0.6042835896369295,1.1299297
1980-10-03,4.818675434907172e-07,1255.056057309126,0.7160129579421077,1.649393338811848e-07,1.1920929e-07,2.0,2.0,11.232,1.065,-0.78,2.91,122.69,577.39,0.6459057386791851,1.0682971
1980-10-04,0.00036558999187375754,1254.5257600090938,0.6792619293938919,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,0.43,-1.26,2.12,113.1,560.0,0.6373524565487415,0.96557623
1980-10-05,0.004701731183054581,1253.1762741171008,0.7840788538438408,0.0024061206728353004,1.1920929e-07,1.1920929e-07,0.0,11.136005,2.545,-5.42,10.51,351.9,413.3,0.6160936859052348,0.8423112
1980-10-06,0.002481027327680864,1251.605988635523,1.212618067910442,0.0012559016160128837,1.1920929e-07,1.1920929e-07,0.0,11.04,9.32,2.99,15.65,311.11,759.48,0.5922475728923751,0.78067863
1980-10-07,0.0003350992701863617,1249.768269343763,1.213938677008826,0.0001678303636326842,1.1920929e-07,1.1920929e-07,0.0,11.04,9.36,-1.75,20.47,361.69,539.69,0.5655097977439612,0.69850194
1980-10-08,-0.0012259059692002498,1247.8935753044648,1.3670401043705287,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,11.395,3.5,19.29,328.77,800.0,0.5394774659981852,0.6574136
1980-10-09,-0.0016418727323760322,1246.2166389965464,0.8706221663297552,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,4.445,-4.7,13.59,347.38,440.0,0.5172083034398643,0.61632526
1980-10-10,-0.0010281631309614935,1244.312878407596,1.2229981633009948,1.1920928955078125e-07,1.1920929e-07,0.48,0.48,10.848,9.82,3.5,16.14,295.53,800.0,0.49303906599395453,0.5957811
1980-10-11,-0.0006205442158319359,1247.647932960302,0.9226727023261722,1.1920928955078125e-07,1.1920929e-07,9.36,9.36,10.751997,5.57,0.17,10.97,204.53,613.7,0.5361564413123975,0.63686943
