date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,192.43190826553632,1.7990519861965708,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,20.77,13.63,27.91,346.1,1502.51,0.000333883343027016,0.0023318974
1980-10-02,0.0,190.8049612935518,1.4642113607301503,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,17.425,9.34,25.51,379.31,1111.41,0.0002844057698062908,0.0020250687
1980-10-03,0.0,189.41596450515556,1.1982699931914726,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,14.375,3.0,25.75,443.37,679.68,0.0002480102824691003,0.0020250687
1980-10-04,0.0,188.04013570792017,1.3941435533172402,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,16.99,8.49,25.49,382.94,1046.85,0.00021655327073380224,0.0021478
1980-10-05,0.0,186.6322955244521,1.350395610924287,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,16.725,7.49,25.96,397.12,965.04,0.00018849041377383408,0.0020250687
1980-10-06,0.0,185.15660470135404,1.605976129371667,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,19.775,11.93,27.62,352.68,1348.49,0.00016297043345978382,0.001963703
1980-10-07,0.0,183.5772239852286,1.665187267690743,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,20.54,10.44,30.64,397.18,1152.43,0.00013947262634160935,0.0020864345
1980-10-08,0.0,181.85831412267848,1.80392176374754,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232008,22.23,11.88,32.58,391.62,1266.02,0.0001177322151944506,0.0020250687
1980-10-09,0.0,180.1539551348797,1.7312040885076203,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232008,21.68,10.36,33.0,402.05,1134.96,9.952326964988225e-05,0.0020864345
1980-10-10,0.0,178.6283599598849,1.6861902696548887,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,21.52,12.35,30.69,360.12,1366.78,8.56263784475366e-05,0.0017796059
1980-10-11,0.0,177.24005398564515,1.0153644852957988,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,13.18,3.25,23.11,388.79,741.02,7.467383173363641e-05,0.0015955087
1980-10-12,0.0,175.9474996114172,1.124757033831604,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.110911,15.0,4.88,25.12,384.4,827.84,6.573986697391448e-05,0.0016568744
1980-10-13,0.0,174.70915923645785,1.5004028080689702,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,20.045,11.13,28.96,346.03,1292.26,5.8184905233341734e-05,0.0014114116
1980-10-14,0.0,173.48349526002386,1.7105095557099832,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,22.425,14.85,30.0,301.78,1693.64,5.156257183118197e-05,0.0014727772
1980-10-15,0.0,172.59621265774666,1.6433408076618947,1.1920928955078125e-07,1.1920929e-07,1.84,1.84,10.943997,21.97,15.5,28.44,244.52,1759.57,4.7243963047597786e-05,0.0050933547
1980-10-16,0.0,181.90259687249844,1.44512067881536,1.1920928955078125e-07,1.1920929e-07,19.27,19.27,10.943997,18.87,14.25,23.49,156.7,1619.89,0.00011824730293472144,0.009818515
1980-10-17,0.0,190.62829348490752,1.1249484948375907,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.885003,14.03,6.51,21.55,319.55,964.32,0.00027949530751550134,0.0022705316
1980-10-18,0.0,189.70612146119595,0.9500650253026544,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,11.445,4.12,18.77,317.87,809.37,0.0002552069576029917,0.0010432173
1980-10-19,0.0,188.74999960104967,0.9530256921363351,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,11.575,2.25,20.9,361.23,720.0,0.000232250665006195,0.00085912005
1980-10-20,0.0,187.6201382605426,1.143741447811141,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,14.76,5.02,24.5,358.47,881.1,0.00020777003557015159,0.0007977543
1980-10-21,0.0,186.37917183648744,1.2819202357251203,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,16.75,7.0,26.5,351.49,999.76,0.0001838450717569463,0.0007977543
1980-10-22,0.0,185.13669159530227,1.2013887986368008,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.726912,15.825,7.0,24.65,332.66,999.69,0.00016265082032181793,0.0006136572
1980-10-23,0.0,184.0000497178666,1.0669179891959566,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655994,14.09,6.46,21.72,305.71,957.17,0.0001454092059952057,0.0007977543
1980-10-24,0.0,183.12187928914548,0.7137072918981084,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655994,7.795,1.47,14.12,276.53,677.35,0.0001333502343307183,0.00042956002
1980-10-25,0.0,182.41297251673245,0.7102651722035933,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,7.92,-0.15,15.99,321.41,600.0,0.00012434907036849328,0.00049092574
1980-10-26,0.0,181.62192623127353,0.7482287612233894,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,8.795,1.83,15.76,287.52,706.15,0.00011502031936288196,0.00042956002
1980-10-27,0.0,186.57028579435698,0.7812955202237375,1.1920928955078125e-07,1.1920929e-07,10.8,10.8,10.560002,9.05,2.98,15.12,192.98,759.18,0.0001873416642471305,0.006750229
1980-10-28,2.3009624054924103e-15,191.87987582702723,0.590846439286522,1.1920928955078125e-07,1.1920929e-07,1.38,1.38,10.464,4.485,-0.03,9.0,192.52,610.56,0.00031619860824288424,0.0013500458
1980-10-29,5.1462169605560097e-14,191.9046267825802,0.5356439996961933,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,3.02,-5.13,11.17,310.25,429.83,0.0003169710840466487,0.0012273144
