date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,8.625100430942716e-35,1167.8216357508788,2.1686392174733977,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.5062475,20.03,12.42,27.64,352.96,1433.73,0.0059543035593586785,0.112556025
1980-10-02,5.103358181199318e-35,1165.970546560792,1.572996757854186,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,14.81,6.96,22.66,367.48,996.4,0.00565022293461823,0.10524719
1980-10-03,2.906549245998623e-35,1164.6445730599899,1.1125781688719478,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,9.29,4.16,14.42,286.59,819.24,0.005441996584232899,0.09647659
1980-10-04,1.0430128184671812e-35,1163.456594699541,1.0482877494874747,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,8.51,4.23,12.79,246.87,825.0,0.005261966295757435,0.08916776
1980-10-05,-1.820414269062924e-35,1162.0312865528101,1.0219850829890877,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,8.135,0.33,15.94,369.77,622.6,0.005053812072585851,0.081858926
1980-10-06,-4.976343343484889e-35,1160.4246536373446,1.3773021419111047,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,13.005,3.79,22.22,384.71,802.11,0.004829032353912548,0.07601186
1980-10-07,-7.677633755945778e-35,1158.700549867177,1.5859561410599552,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,15.325,6.05,24.6,375.98,926.38,0.004598926207980992,0.072357446
1980-10-08,-9.17714485759266e-35,1156.9228291563388,1.9628077542745315,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,19.05,10.05,28.05,358.18,1244.28,0.004373139849713472,0.07016479
1980-10-09,-8.727735999572613e-35,1155.1553454188622,1.8741009970467855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,18.295,9.82,26.77,345.37,1225.87,0.004159644243978362,0.068703026
1980-10-10,-5.752409669610316e-35,1153.4960128010223,1.5741790525387203,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040011,15.56,7.66,23.46,335.82,1052.74,0.0039687075269760385,0.064317726
1980-10-11,-1.9206478863917686e-35,1152.272729547572,1.343416679036362,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040011,12.995,7.45,18.54,268.59,1035.98,0.0038335814878298733,0.060663313
1980-10-12,1.3980406310556498e-35,1151.3114823247417,0.9009818839398382,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.960655,6.845,-0.67,14.36,335.86,585.06,0.003730636378045175,0.059201546
1980-10-13,3.242169153184441e-35,1150.3086043147896,1.086162601673739,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943983,9.78,0.79,18.77,357.84,640.67,0.003626178272714828,0.056278013
1980-10-14,2.7183106392933565e-35,1148.940086916425,1.5729779680457492,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.908581,15.81,9.52,22.1,278.2,1201.83,0.0034883384245018557,0.05335448
1980-10-15,1.538488258548763e-35,1147.1322436972123,1.4126029300286023,1.1920928955078125e-07,1.1920929e-07,0.27,0.27,10.848011,14.165,7.95,20.38,272.08,1076.35,0.003314248578813745,0.05116183
1980-10-16,8.499136541899171e-36,1147.8278850888296,1.6683179932125078,1.1920928955078125e-07,1.1920929e-07,4.88,4.88,10.843653,16.9,12.19,21.61,162.42,1415.56,0.003380183964391007,0.050430946
1980-10-17,5.111335690369201e-36,1157.3474906367046,1.6972190634057276,1.1920928955078125e-07,1.1920929e-07,15.49,15.49,10.751997,17.19,13.05,21.33,143.05,1501.33,0.004426046903780401,0.05773978
1980-10-18,3.077697672567546e-36,1163.6157496160527,1.1263958859860577,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,10.45,3.51,17.39,298.19,794.61,0.005285735276948705,0.057008896
1980-10-19,1.852893871159684e-36,1162.4227440920022,0.9823729295131688,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655994,8.465,1.68,15.25,294.62,693.24,0.005110146842451555,0.057008896
1980-10-20,1.1091964521588736e-36,1161.3304328450724,1.2096402474302599,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655994,11.755,4.93,18.58,287.98,874.05,0.004954498794815281,0.06285596
1980-10-21,5.863722361111243e-37,1160.1238489170705,1.2727603716198042,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.583978,12.695,6.32,19.07,270.76,945.67,0.004788072370179486,0.062125076
1980-10-22,2.5750343837947046e-37,1158.8696519208634,1.224989572689023,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560008,12.135,5.33,18.94,280.47,901.21,0.0046210016283949485,0.060663313
1980-10-23,1.4096127860344933e-37,1158.7899654372497,1.3916596828665595,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.524572,14.25,6.49,22.01,296.87,959.05,0.004610585789010479,0.05335448
1980-10-24,8.000224982123023e-38,1163.627301160229,1.2135155921915297,1.1920928955078125e-07,1.1920929e-07,8.88,8.88,10.464003,12.065,4.09,20.04,226.5,814.37,0.005287464614976203,0.04896918
1980-10-25,-7.883503760893764e-17,1167.7950587407363,0.6816601444897309,1.1920928955078125e-07,1.1920929e-07,2.07,2.07,10.464003,3.125,-0.87,7.12,170.64,570.72,0.005949823981574434,0.047507413
1980-10-26,-1.9700978728285347e-16,1167.4220525234755,0.6677361420542421,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368283,2.96,-1.44,7.36,205.29,552.28,0.005887307874357846,0.045314763
1980-10-27,-6.475493153916654e-13,1169.9889863411909,0.6678319062392936,1.1920928955078125e-07,1.1920929e-07,6.16,6.16,10.367994,2.93,0.35,5.51,99.03,626.78,0.006331197497338057,0.046045646
1980-10-28,-1.2456565785348513e-12,1177.3231930453478,0.6545974358853642,1.1920928955078125e-07,1.1920929e-07,8.46,8.46,10.302645,2.635,-0.69,5.96,121.74,582.97,0.007792641239400886,0.051892713
1980-10-29,2.3496970094346725e-12,1181.4460841465147,0.5955872138159733,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272008,1.24,-5.4,7.88,280.74,411.62,0.008757689462772727,0.05554713
1980-10-30,2.452615834275193e-12,1180.9531388500736,0.7351072209943437,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.258278,4.38,-3.63,12.39,304.42,469.4,0.008636287981246629,0.056278013
1980-10-31,1.4566619679088101e-12,1180.0761367579973,0.9622559848445584,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176281,8.625,-0.0,17.25,306.03,601.51,0.008424447253001871,0.057008896
1980-11-01,7.949836992246392e-13,1179.1385228938404,0.903071086120145,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175992,7.655,1.04,14.27,266.64,652.32,0.008203709796243715,0.056278013
1980-11-02,3.5249660542920406e-13,1178.1985641694907,0.9395864257263801,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.110644,8.38,0.31,16.45,290.99,623.35,0.007988225653889118,0.05554713
1980-11-03,-4.667633596161972e-13,1177.179456971921,1.194477182378916,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,12.225,7.09,17.36,210.77,1006.81,0.0077609871150716445,0.054816246
1980-11-04,-1.5313303362582544e-12,1176.077449044535,1.0331809610665648,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.075647,9.945,4.2,15.69,232.06,818.12,0.007522532212804642,0.050430946
1980-11-05,-2.6223501568820875e-12,1174.9038782340442,0.8560040940666803,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.993642,7.165,0.41,13.92,260.89,627.26,0.007276642568419599,0.04677653
1980-11-06,-3.5209686538728153e-12,1173.670082387161,1.1089435753900163,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984006,11.24,1.74,20.74,297.04,699.31,0.007026796224164948,0.045314763
1980-11-07,-4.00833165961556e-12,1172.3873993505974,1.540491244093074,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.948581,16.655,10.87,22.44,219.95,1309.37,0.0067761411321357245,0.043852996
1980-11-08,-3.8655850064954384e-12,1171.0671669710655,1.2278338826398167,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.8882885,13.06,4.39,21.73,280.46,831.44,0.006527482715331124,0.04458388
1980-11-09,-2.874324054753018e-12,1169.720989205865,1.3410348969880113,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,14.51,7.68,21.34,245.23,1054.18,0.006283330906674421,0.04458388
1980-11-10,-1.4664720470202338e-12,1168.6386398848215,0.8949357846970094,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.841394,8.17,0.51,15.83,266.08,633.64,0.006093668080944321,0.043852996
1980-11-11,-3.3567369692510757e-13,1167.8614821084273,0.7008865256907331,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792006,4.53,-0.25,9.31,198.67,600.63,0.005961026016625345,0.04458388
1980-11-12,2.5309113294119594e-13,1167.0820025423532,0.8912706038974831,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792006,8.205,1.1,15.31,254.06,653.1,0.005830887812937242,0.043122113
1980-11-13,2.049482394300889e-13,1165.7976456147392,1.223687317995923,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.735275,13.33,6.9,19.76,230.86,992.26,0.005622625825444052,0.040929463
1980-11-14,1.2259212509842225e-13,1167.5349082311652,0.930131334879571,1.1920928955078125e-07,1.1920929e-07,6.05,6.05,9.696269,9.015,2.8,15.23,171.66,746.92,0.0059061529479059235,0.040929463
1980-11-15,6.1026667324040856e-05,1170.4339570709922,0.5882114456408953,3.052259881475889e-05,1.1920929e-07,1.31,1.31,9.695983,2.04,0.34,3.74,79.01,623.93,0.006411479794685808,0.041660346
1980-11-16,0.003002315833839757,1170.4514144523641,0.5295285587544473,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.64942,0.575,-3.85,5.0,184.4,457.08,0.006414650151442035,0.041660346
1980-11-17,0.0032904058452397004,1169.8625498213162,0.5626353483197462,0.0016718797716837582,1.1920929e-07,1.1920929e-07,0.0,9.60397,1.535,-1.19,4.26,121.07,562.47,0.006308569581757439,0.040929463
1980-11-18,0.020799036838349633,1169.2997000623632,0.5187314720181729,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600003,0.365,-3.77,4.5,176.49,461.39,0.006208815582649796,0.040929463
1980-11-19,0.02427227081605219,1168.7508257961024,0.5664261062509324,0.013601134885617887,1.1920929e-07,1.1920929e-07,0.0,9.575983,1.69,-5.06,8.44,244.14,429.14,0.006113057757051296,0.04019858
1980-11-20,0.013695674967374317,1168.1337054161552,0.6686349261720225,0.00731603465730002,1.1920929e-07,1.1920929e-07,0.0,9.527956,4.23,-3.31,11.77,252.89,479.97,0.0060071561548964226,0.04019858
1980-11-21,0.007113825405109806,1167.3099974821582,0.6297935477553606,0.00368337565471447,1.1920929e-07,1.1920929e-07,0.0,9.503997,3.385,-3.17,9.94,234.68,481.15,0.005868655991148205,0.04019858
1980-11-22,0.0019867502274736916,1166.9385841184692,0.6911335242573362,0.0010032427303280315,1.1920929e-07,1.1920929e-07,0.0,9.503997,4.78,-1.41,10.97,225.11,555.85,0.005807254672935377,0.039467696
1980-11-23,-0.0004961954590061365,1168.4683425114126,0.705062709111673,1.1920928955078125e-07,1.1920929e-07,5.29,5.29,9.457422,5.135,2.33,7.94,90.95,720.0,0.0060643521709472315,0.038736813
1980-11-24,-0.0003836753042226668,1170.6738974121413,0.5330019090320145,1.1920928955078125e-07,1.1920929e-07,0.77999985,0.78,9.424672,1.01,-2.63,4.65,149.29,506.19,0.0064551918501175145,0.038736813
1980-11-25,0.07433380101380757,1170.444862230171,0.4263422634578985,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-2.17,-7.46,3.12,206.71,355.16,0.006413460048013125,0.038736813
1980-11-26,0.006513610833114469,1170.0281618436281,0.41094648912575715,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-2.685,-8.14,2.77,207.55,320.65,0.006338225060555801,0.038736813
1980-11-27,0.683052567687084,1170.0671660409505,0.48954645160061905,1.1920928955078125e-07,0.016148215,2.3338516,2.35,9.372569,-0.135,-2.03,1.76,72.16,528.21,0.006345229643337382,0.039467696
1980-11-28,1.7203724519691574,1170.8163158929642,0.4663880889652671,1.1920928955078125e-07,1.5362017,0.33379835,1.87,9.335967,-0.785,-4.12,2.55,137.58,447.4,0.006481278298821259,0.041660346
1980-11-29,0.9874805658303252,1171.817561064219,0.6475458736743609,0.9874297577713343,1.1920929e-07,1.1920929e-07,0.0,9.315961,4.04,-0.12,8.2,168.88,602.02,0.006667674003722427,0.04239123
1980-11-30,0.35983076651055435,1171.7190116082043,0.7792832298123762,0.3502445717121366,1.1920929e-07,1.1920929e-07,0.0,9.312008,6.85,-0.01,13.71,229.72,607.39,0.006649092274109418,0.043122113
1980-12-01,0.14008335972639135,1171.0661768385528,0.7631133322448564,0.1123911396882959,1.1920929e-07,1.1920929e-07,0.0,9.307645,6.545,1.58,11.51,190.96,683.89,0.006527299696250891,0.041660346
1980-12-02,0.5257376006895278,1171.6912319703188,0.4356084180126017,1.1920928955078125e-07,3.1799107,8.955896e-05,3.18,9.276591,-1.68,-9.82,6.46,224.32,286.43,0.006643863720873923,0.04019858
1980-12-03,2.115542466988014,1171.3250397289892,0.32383260310455253,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.24665,-5.775,-11.91,0.36,239.41,243.38,0.00657532382816995,0.04019858
1980-12-04,2.1156703552812575,1170.9375218358286,0.4729489029355285,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.2256365,-0.415,-4.06,3.23,163.83,446.25,0.006503562317838663,0.043122113
1980-12-05,0.9315595201787676,1171.4918136251742,0.7984760647723257,0.9314756785072922,1.1920929e-07,1.1920929e-07,0.0,9.216291,7.385,2.03,12.74,208.32,710.2,0.006606450633789406,0.05335448
1980-12-06,0.3409757701132344,1171.0690031190613,1.2617247877886306,0.3300673072876097,1.1920929e-07,1.1920929e-07,0.0,9.216002,14.645,10.4,18.89,162.13,1271.92,0.006527822128047307,0.05993243
1980-12-07,0.13547957409997874,1184.7389516029118,1.1361706066482973,0.10769441606056736,1.1920929e-07,32.29,32.29,9.21165,12.765,8.12,17.41,131.76,1089.7,0.009613609093398177,0.100131005
1980-12-08,0.06395269515757462,1219.602375503226,0.7373551086051274,0.041866409299911096,1.1920929e-07,33.33,33.33,9.192003,5.595,0.38,10.81,149.41,626.11,0.025801794083685273,0.79666275
1980-12-09,0.04310276177100467,1236.055316741209,0.5105233251050575,1.1920928955078125e-07,0.0051005073,2.7048995,2.71,9.169414,-0.005,-1.81,1.8,74.02,536.77,0.041114436191503435,2.2803557
1980-12-10,0.5072308689301535,1236.0190353153544,0.45851714122316944,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.159284,-1.53,-3.51,0.45,96.94,472.92,0.04107221611574441,2.2584293
1980-12-11,0.5072934299114683,1235.5248275907602,0.4583711509517112,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.143975,-1.505,-4.1,1.09,125.23,452.96,0.04050141391478538,1.3155899
