date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.4400375299288524e-29,1236.1656622470396,1.0927259847577537,1.1920928955078125e-07,1.1920929e-07,18.32,18.32,11.519998,14.92,11.58,18.26,170.2,1366.64,0.00043998428822800297,0.99090743
1980-10-02,2.080889207246915e-29,1241.8415535135364,1.1129153166943644,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519998,15.145,9.56,20.73,344.44,1204.4,0.0004635251734565962,0.75235564
1980-10-03,1.2501053163985239e-29,1243.2607234175578,1.0615469849333052,1.1920928955078125e-07,1.1920929e-07,3.91,3.91,11.424,14.49,7.9,21.08,295.4,1071.6,0.0004696054736462105,0.5505041
1980-10-04,7.432080721092318e-30,1244.1677605904222,0.7312980894255832,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,8.545,1.41,15.68,405.35,674.03,0.0004735333019710879,0.48322028
1980-10-05,4.274823215481775e-30,1245.0476220169755,0.6814065933977519,1.1920928955078125e-07,1.1920929e-07,4.16,4.16,11.40285,7.47,3.92,11.02,186.0,805.06,0.00047737483704240097,0.48322028
1980-10-06,2.5735230238385006e-30,1256.6783896005945,0.682592163694237,1.1920928955078125e-07,1.1920929e-07,18.04,18.04,11.328003,7.455,1.51,13.4,274.32,682.84,0.0005311833626281266,0.83493125
1980-10-07,1.5525907543816832e-30,1264.8385632608513,0.7505931949441295,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,8.825,-0.03,17.68,433.65,604.08,0.0005725168149133823,0.7217721
1980-10-08,9.359307510846428e-31,1263.898880321404,0.8902884389152567,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,11.66,2.34,20.98,431.49,721.52,0.0005675977623009385,0.5505041
1980-10-09,4.855712139522347e-31,1262.93069298802,1.1133099328157887,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.29,6.84,23.74,406.71,987.38,0.0005625736979464869,0.5015704
1980-10-10,-4.432909664365463e-31,1262.0264158619202,1.184416481690408,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.139611,16.46,8.35,24.57,392.79,1107.63,0.0005579214446748105,0.47710356
1980-10-11,-1.7588532546311192e-30,1261.2167855471052,1.1800658289170867,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,16.415,11.56,21.27,288.66,1364.49,0.0005537887751226739,0.4679285
1980-10-12,-3.198438453607143e-30,1260.4688299186944,0.8460890061848289,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,11.03,3.93,18.13,380.3,809.88,0.0005499981251402518,0.44652
1980-10-13,-4.499369366340275e-30,1259.749576851807,0.652061763149285,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,7.11,0.4,13.82,375.18,629.1,0.0005463774146244009,0.41899478
1980-10-14,-5.398968795806173e-30,1259.0260542215622,0.6992000955790826,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,8.195,-1.47,17.86,424.74,558.39,0.0005427592591418561,0.40981972
1980-10-15,-5.6345595449804966e-30,1258.265289903079,0.8160323647012727,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.947614,10.755,0.55,20.96,421.09,638.9,0.0005389807057290374,0.42205316
1980-10-16,-4.9434644168389045e-30,1257.434311771477,0.8788466325349202,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,11.95,1.22,22.68,418.28,665.85,0.0005348834680013704,0.4251115
1980-10-17,-2.982603601538038e-30,1256.5529079756752,0.9936782743287799,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,13.94,6.18,21.7,365.92,934.96,0.0005305716341183815,0.4251115
1980-10-18,7.757622889877113e-31,1256.0213139225812,1.1451573833264386,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848005,16.42,12.07,20.77,241.66,1406.16,0.0005279878938199633,0.73094714
1980-10-19,5.464226534507469e-30,1255.8050938624326,1.0691818280673628,1.1920928955078125e-07,1.1920929e-07,22.1,22.1,10.848005,15.29,10.47,20.11,198.2,1277.93,0.0005269405888092619,0.7676474
