date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.8403942443323436e-41,1111.6155521904268,1.8029354955167884,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,14.17,5.92,22.42,372.74,927.62,0.29264826536195304,0.0620824
1980-10-02,1.0891675598300121e-41,1110.256091313417,1.7727091759452693,1.1920928955078125e-07,1.1920929e-07,1.44,1.44,11.424008,13.915,7.61,20.22,295.14,1048.48,0.2702646333806532,0.05932318
1980-10-03,6.211365478734275e-42,1110.5103993946566,1.4432099049035496,1.1920928955078125e-07,1.1920929e-07,2.8,2.8,11.327994,10.75,6.33,15.17,200.67,956.42,0.274317546239643,0.06622122
1980-10-04,2.064819368748865e-42,1111.6450547063823,1.334395969119536,1.1920928955078125e-07,1.1920929e-07,5.42,5.42,11.327994,9.5,4.19,14.81,214.0,827.34,0.29315404544569296,0.08829497
1980-10-05,-4.5274285975281926e-42,1112.1735012110275,0.9984997363951305,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,5.165,-0.56,10.89,305.93,586.29,0.3023630424891388,0.08415614
1980-10-06,-1.1954966744401323e-41,1112.1516528636519,0.9283086926511528,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,4.07,-2.08,10.22,321.33,526.94,0.30197662983931156,0.075878486
1980-10-07,-1.8526763571815708e-41,1111.665404952096,1.1218400650031235,1.1920928955078125e-07,1.1920929e-07,2.87,2.87,11.136186,7.075,1.26,12.89,246.0,660.76,0.29350343177968463,0.07311927
1980-10-08,-2.2551787579716498e-41,1110.8006527642012,1.3153944486586029,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,9.555,1.37,17.74,363.61,670.24,0.2790176431493984,0.07449888
1980-10-09,-2.233900726804888e-41,1109.6432915878083,1.4178091948981522,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.067181,10.85,2.59,19.11,358.8,731.49,0.2607427197213751,0.075878486
1980-10-10,-1.6216937654322801e-41,1108.285875602878,1.1701795792524576,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,7.905,-0.88,16.69,369.08,574.53,0.24082825283863638,0.063462004
1980-10-11,-5.0068126510969403e-42,1107.2805913848179,1.2124849982923287,1.1920928955078125e-07,1.1920929e-07,9.82,9.82,10.996775,8.53,2.15,14.91,232.86,720.27,0.22706681672626006,0.07311927
1980-10-12,7.624652628480307e-42,1106.938598262245,1.225059746950527,1.1920928955078125e-07,1.1920929e-07,1.81,1.81,10.944011,8.77,4.21,13.33,223.19,827.02,0.22256680805401882,0.10347066
1980-10-13,1.8241729768797717e-41,1107.261294770854,0.8702661569981647,1.1920928955078125e-07,1.1920929e-07,2.94,2.94,10.925533,3.585,0.8,6.37,132.4,644.34,0.2268105033673547,0.12140558
1980-10-14,2.3408690354244035e-41,1108.2500794463397,0.9018231052661922,1.1920928955078125e-07,1.1920929e-07,1.46,1.46,10.848,4.21,0.38,8.04,215.09,625.96,0.2403242062880657,0.09795223
1980-10-15,1.9689805969208023e-41,1109.9063508243967,1.1245856443070221,1.1920928955078125e-07,1.1920929e-07,3.44,3.44,10.848,7.54,2.0,13.08,217.07,707.43,0.2647884333557675,0.08967458
1980-10-16,9.813693930510529e-42,1111.6059308046692,1.4151058129998308,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,11.25,3.74,18.76,327.68,799.93,0.29248350869577655,0.08001731
1980-10-17,9.768355494144376e-43,1112.9996461063156,1.6927379241130338,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,14.11,6.1,22.12,327.73,929.12,0.3173429455962685,0.077258095
1980-10-18,-4.581447723559343e-42,1114.6405544425418,1.7774713142609122,1.1920928955078125e-07,1.1920929e-07,6.56,6.56,10.656003,15.03,8.99,21.07,205.32,1159.01,0.3493331677279941,0.075878486
1980-10-19,-4.684823645476604e-42,1117.0580559789391,1.2641720567701307,1.1920928955078125e-07,1.1920929e-07,4.13,4.13,10.656003,9.535,3.62,15.45,210.64,790.43,0.40243093802062996,0.08415614
1980-10-20,-2.140704384574059e-42,1118.8991792808022,1.0485892202259193,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,6.755,2.81,10.7,207.08,749.54,0.44822047039094864,0.113127925
1980-10-21,4.359951401022512e-44,1119.462804268469,0.9997662050666778,1.1920928955078125e-07,1.1920929e-07,0.97,0.97,10.56,6.02,1.95,10.09,198.77,703.94,0.4632535109180041,0.09795223
1980-10-22,1.2920403889314311e-42,1119.2228190573098,0.9328444013852433,1.1920928955078125e-07,1.1920929e-07,1.9,1.9,10.479308,5.09,-1.4,11.58,277.19,553.84,0.4567919369908341,0.08139692
1980-10-23,1.1172508086224713e-42,1118.4758384164413,0.7796179839465814,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464005,2.445,-4.78,9.67,311.6,435.04,0.4372507858591638,0.077258095
