date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,6.851707154100353e-10,1255.888113616477,1.3239396024718901,1.1920928955078125e-07,1.1920929e-07,1.43,1.43,11.328003,11.06,6.97,15.15,204.27,997.31,0.13462902186337847,0.7727334
1980-10-02,4.1659712161728914e-10,1258.6361038470695,0.8483350495938011,1.1920928955078125e-07,1.1920929e-07,4.94,4.94,11.231992,4.295,-0.53,9.12,193.67,595.9,0.14072627086315267,0.7455833
1980-10-03,3.1715647392704783e-10,1259.5317538685988,0.7174499765495373,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231992,1.8,-3.21,6.81,264.96,480.68,0.1427726140384178,0.7340967
1980-10-04,2.2160466079484862e-10,1258.605723675909,0.7645858605221038,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136011,2.875,-2.54,8.29,274.33,507.82,0.14065737623246238,0.7194775
1980-10-05,1.2034179141678971e-10,1257.6285463921254,0.9198139040818539,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.056072,5.765,-3.07,14.6,337.57,486.91,0.13845928125345777,0.7048582
1980-10-06,6.062632086010245e-11,1256.467610716492,1.1353141948240741,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040011,9.04,1.34,16.74,315.71,669.59,0.13589243720129682,0.6902389
1980-10-07,-9.064185724328043e-05,1255.4820863098305,1.484353325061111,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.9439945,13.45,1.91,24.99,339.38,712.76,0.13375080882379925,0.66831
1980-10-08,-0.0003598962607697244,1255.2800121844198,1.3723411657300382,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.936928,12.2,4.04,20.36,308.84,811.78,0.1333158718314306,0.6432483
1980-10-09,-0.0006572686542178364,1255.5566705401006,1.0408700228551842,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847986,7.975,-0.35,16.3,312.81,596.13,0.13391169947802922,0.6223636
1980-10-10,-0.0008271262179541093,1255.9856965377141,0.9889822390204326,1.1920928955078125e-07,1.1920929e-07,3.23,3.23,10.764861,7.3,2.58,12.02,171.9,730.56,0.13484094599411028,0.6192309
1980-10-11,-0.0007138361323450356,1256.2407253381018,0.7098989895391788,1.1920928955078125e-07,1.1920929e-07,1.49,1.49,10.751997,2.325,-0.53,5.18,152.68,595.23,0.13539637718101946,0.5899924
1980-10-12,-0.0001617655777571082,1255.9953921021047,0.6414979736614387,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.6560135,0.975,-2.0,3.95,161.91,523.37,0.13486202038987913,0.5743289
1980-10-13,0.0002019795763940226,1255.278246553381,0.5765226018851154,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.643598,-0.545,-6.78,5.69,274.06,361.78,0.1333120777911078,0.5597096
1980-10-14,0.0027103259619062647,1254.5152836016953,0.6934349421839515,0.0013732877951592962,1.1920929e-07,1.1920929e-07,0.0,10.560005,2.265,-1.86,6.39,203.48,532.37,0.13168266340534995,0.5471788
1980-10-15,0.0016726788697482594,1253.601970214277,0.8380455282965176,0.0008433339082988154,1.1920929e-07,1.1920929e-07,0.0,10.486414,5.205,0.87,9.54,206.14,644.94,0.12975832269421791,0.5398691
