date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,993.3276606464408,1.9314664692227181,1.1920928955078125e-07,1.1920929e-07,4.15,4.15,11.520002,16.545,12.98,20.11,158.81,1495.72,0.09403527110924383,0.1395617
1980-10-02,0.0,993.1927689670164,2.095191068003004,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,17.905,11.93,23.88,325.62,1394.01,0.09361336669950354,0.1395617
1980-10-03,0.0,992.6841317025948,1.9820479002511375,1.1920928955078125e-07,1.1920929e-07,3.33,3.33,11.423997,17.125,10.79,23.46,257.9,1303.2,0.0920394435752465,0.129593
1980-10-04,0.0,993.479063923282,1.335890437505433,1.1920928955078125e-07,1.1920929e-07,2.24,2.24,11.423997,10.705,5.52,15.89,287.34,903.98,0.09451108455894376,0.129593
1980-10-05,0.0,993.5294946758889,1.2396802769285222,1.1920928955078125e-07,1.1920929e-07,0.54,0.54,11.328,9.66,5.65,13.67,251.38,919.41,0.09467010667257571,0.129593
1980-10-06,0.0,993.0473198462473,1.215567693330295,1.1920928955078125e-07,1.1920929e-07,4.95,4.95,11.328,9.36,3.93,14.79,238.38,812.55,0.09316056221162491,0.1395617
1980-10-07,0.0,991.9847992043761,1.2355058448318577,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,9.765,1.46,18.07,402.87,685.96,0.08991854747640936,0.1395617
1980-10-08,0.0,990.4681565948262,1.490883409464191,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,12.775,4.14,21.41,399.69,819.4,0.08548537852016005,0.129593
1980-10-09,0.0,988.6335614216076,1.9170499858414447,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,16.92,8.25,25.59,387.15,1100.02,0.08041391093599674,0.11962431
1980-10-10,0.0,986.6171830887308,2.1349810518455135,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,18.905,11.79,26.02,343.94,1382.99,0.07518630366175036,0.10965562
1980-10-11,0.0,984.6027626568942,1.8174899052173215,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,16.245,10.89,21.6,291.33,1311.16,0.07030312500931225,0.10965562
1980-10-12,0.0,982.8775642170774,1.496721887473837,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,13.24,4.98,21.5,382.86,875.22,0.06637396849445353,0.10965562
1980-10-13,0.0,981.3777378441074,1.0828088396744626,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,8.145,1.32,14.97,357.39,673.77,0.0631369794604834,0.10965562
1980-10-14,0.0,979.9952750178328,1.0791780303280443,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.951128,8.24,-0.67,17.15,397.61,586.66,0.060293287873088616,0.10965562
1980-10-15,0.0,978.622167218102,1.3170830028584326,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,11.4,1.9,20.9,396.1,706.85,0.0575956352026058,0.10965562
1980-10-16,0.0,977.1504059247641,1.6897693920669299,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,15.455,5.74,25.17,385.84,920.25,0.05483803763059044,0.10965562
1980-10-17,0.0,975.4719826176671,1.7641571657837711,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,16.34,7.43,25.25,367.4,1034.45,0.05185399897298507,0.10965562
1980-10-18,0.0,973.9663194056711,2.10462547096648,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,19.325,14.14,24.51,256.53,1622.06,0.04931553705624959,0.10965562
1980-10-19,0.0,978.1646861197638,1.883292847710677,1.1920928955078125e-07,1.1920929e-07,11.71,11.71,10.751997,17.53,12.71,22.35,182.8,1477.12,0.05672393023414372,0.16946778
1980-10-20,0.0,981.8156232380444,1.3433395305112066,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,11.945,4.79,19.1,331.16,862.91,0.06406537299923681,0.16946778
1980-10-21,0.0,980.3130987068777,1.286466275681244,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,11.28,3.63,18.93,338.81,792.19,0.06093549060616819,0.1395617
1980-10-22,0.0,978.9078860140893,1.39618221725474,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,12.755,3.92,21.59,355.93,807.76,0.05814683939247469,0.129593
1980-10-23,0.0,977.5675614001339,1.2887106629573488,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,11.495,3.3,19.69,342.06,775.43,0.055605959941982114,0.129593
1980-10-24,0.0,976.448420498583,0.940023086392937,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.567122,6.72,0.85,12.59,282.73,643.06,0.05356964832953619,0.129593
1980-10-25,0.0,975.5020217602225,1.0418950584327142,1.1920928955078125e-07,1.1920929e-07,22.66,22.66,10.559998,8.33,3.75,12.91,171.06,807.3,0.051905950876821164,0.44859117
1980-10-26,0.0,974.6795146335719,0.8929774888255035,1.1920928955078125e-07,1.1920929e-07,8.94,8.94,10.559998,5.975,0.8,11.15,187.82,652.93,0.05050206873926083,0.32896686
1980-10-27,0.0,973.9320485671502,0.8164660387743655,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,4.77,-2.53,12.07,318.07,506.45,0.04925922846595933,0.21931124
1980-10-28,0.0,973.2107730094768,1.1043008157281737,1.1920928955078125e-07,1.1920929e-07,3.05,3.05,10.464,9.415,3.1,15.73,213.0,771.95,0.048088941674018386,0.19937386
1980-10-29,0.0,972.4668374090709,1.2322514433854945,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,11.155,5.38,16.93,262.65,899.56,0.046911008427258066,0.18940516
1980-10-30,0.0,971.6513912144518,0.9371530293785848,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,7.04,2.77,11.31,209.12,748.63,0.04565296745115469,0.16946778
1980-10-31,0.0,970.7155838741387,0.8978882181355918,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,6.4,-1.86,14.66,323.33,540.67,0.04425075722020589,0.16946778
1980-11-01,0.0,969.621153255702,1.1430773398680376,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.279128,10.295,2.34,18.25,308.73,722.15,0.042665408369343905,0.1495304
1980-11-02,0.0,968.5069739600673,0.998452084998188,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,8.21,-1.22,17.64,332.83,562.98,0.04110978373742772,0.1495304
1980-11-03,0.0,967.5356264700223,0.9077996953009441,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,6.76,-2.49,16.01,326.94,520.0,0.03979993368935396,0.1495304
1980-11-04,0.0,967.2144468365103,1.062864528166748,1.1920928955078125e-07,1.1920929e-07,2.04,2.04,10.175997,9.35,3.56,15.14,238.24,789.09,0.03937607443496551,0.18940516
1980-11-05,0.0,972.458072029723,1.0190905644090422,1.1920928955078125e-07,1.1920929e-07,10.88,10.88,10.175997,8.61,4.62,12.6,131.23,853.38,0.04689730288415373,0.24921732
1980-11-06,0.0,975.4303317997513,0.8280302337825997,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,5.38,-2.89,13.65,303.67,498.27,0.05178205100464539,0.17943646
1980-11-07,0.0,974.4791356801821,1.0764455521732863,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,9.58,1.05,18.11,299.34,655.85,0.050165847004500885,0.16946778
1980-11-08,0.0,973.0612191458321,1.5721331394750446,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,15.69,8.63,22.75,258.91,1133.02,0.04784978917392833,0.16946778
1980-11-09,0.0,971.5651145952902,1.4266383865997225,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,14.125,4.69,23.56,302.35,860.31,0.045521852580015246,0.16946778
1980-11-10,0.0,970.4063902108402,1.3719488263174728,1.1920928955078125e-07,1.1920929e-07,2.49,2.49,9.983997,13.665,6.56,20.77,224.02,975.67,0.043796994066939446,0.16946778
1980-11-11,0.0,969.4807072155626,0.8063845568639172,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,5.36,-2.38,13.1,278.75,519.03,0.042466119358667356,0.16946778
1980-11-12,0.0,968.6599588770375,0.7357734107514882,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,3.995,-3.51,11.5,273.24,475.23,0.04131997561247491,0.15949908
1980-11-13,0.0,967.8160384628454,0.8862111856673146,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.940062,6.89,-2.55,16.33,301.33,510.32,0.04017372102536853,0.15949908
1980-11-14,0.0,966.8208392405663,1.0757117228616728,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,9.995,0.69,19.3,293.89,635.64,0.038862783069564394,0.15949908
1980-11-15,-1.3758395443398286e-09,965.6669742168496,1.2380703995696545,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,12.245,6.61,17.88,212.85,983.56,0.03739629930374157,0.16946778
1980-11-16,-3.143640787445276e-09,965.4249335198454,0.8609065664566388,1.1920928955078125e-07,1.1920929e-07,3.18,3.18,9.888,6.565,1.22,11.91,163.12,668.86,0.03709577449998969,0.16946778
1980-11-17,-1.5836544510170769e-09,967.596598060807,0.615612052620804,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,1.66,-2.02,5.34,155.1,529.41,0.03988091140603176,0.23924862
1980-11-18,4.343890810833939e-09,971.5418717603624,0.6257573946394279,1.1920928955078125e-07,1.1920929e-07,28.24,28.24,9.792,1.84,-0.99,4.67,91.16,569.53,0.045486594797055954,0.5682155
1980-11-19,8.470066081467095e-09,972.7923413370411,0.6278449279770747,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,1.87,-3.8,7.54,223.21,465.01,0.047422812356780926,0.35887292
1980-11-20,9.107368435775017e-09,972.4238688981948,0.5968410798706709,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.7783165,1.155,-6.27,8.58,264.45,380.78,0.046843861169453306,0.2890921
1980-11-21,5.80890258420421e-09,971.5091414112193,0.6191795375636562,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,1.83,-6.1,9.76,271.66,392.28,0.04543699140565108,0.2791234
1980-11-22,2.512646368985999e-09,969.8323948881266,0.7009454737253688,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,3.69,-4.59,11.97,274.33,436.49,0.04296691694994568,0.24921732
1980-11-23,3.877225343078047e-10,968.9261565309401,0.7417183862767018,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,4.55,-1.6,10.7,228.69,549.52,0.041688279989016044,0.23924862
1980-11-24,-6.972011589055482e-11,970.8188920095209,0.823137492431833,1.1920928955078125e-07,1.1920929e-07,5.21,5.21,9.696,6.095,2.83,9.36,99.79,749.49,0.04440341448929333,0.518372
1980-11-25,-4.1105044757796944e-11,981.3294692278267,0.8154567378902754,1.1920928955078125e-07,1.1920929e-07,17.11,17.11,9.6,5.94,1.81,10.07,122.81,701.83,0.06303546836778165,0.5582468
1980-11-26,1.0830832799498253e-10,987.6218022421415,0.6130948843984885,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,1.59,-5.94,9.12,258.46,397.76,0.0777469344788132,0.42865378
1980-11-27,1.182908863296806e-10,988.1323309011595,0.6385689036936635,1.1920928955078125e-07,1.1920929e-07,3.18,3.18,9.6,2.18,-2.58,6.94,143.4,510.44,0.07908143420110447,0.4087164
1980-11-28,7.465256859293195e-11,993.9875304107425,0.6776540640741314,1.1920928955078125e-07,1.1920929e-07,11.2,11.2,9.6,2.97,0.56,5.38,77.39,642.43,0.09612672679625789,0.5682155
1980-11-29,4.299611179061474e-11,996.6575409850403,0.6521741546413053,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.586319,2.385,-1.72,6.49,166.54,543.57,0.10507506644005367,0.47849724
1980-11-30,2.5213795818721695e-11,996.1124953505272,0.7442008988759238,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,4.485,-1.05,10.02,211.31,570.53,0.10318312698997763,0.4087164
1980-12-01,1.3937064529852532e-11,995.1636821872304,0.9352238114541458,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,7.98,-0.1,16.06,258.13,607.36,0.09997055103567815,0.388779
1980-12-02,7.751175075962072e-12,994.0432168421951,1.1102456139438663,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,10.68,2.46,18.9,256.24,722.58,0.0963053389156376,0.36884162
1980-12-03,2.8154262440415823e-12,993.0528054061174,0.8932611625525659,1.1920928955078125e-07,1.1920929e-07,0.11,0.11,9.503997,7.305,-1.45,16.06,266.85,556.6,0.093177599755376,0.34890425
1980-12-04,-2.1982629458307287e-12,992.2587655222361,0.599683871598487,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,1.345,-6.46,9.15,257.96,379.04,0.09074353119098155,0.32896686
1980-12-05,-5.9034382076031755e-12,991.5141225201844,0.6948540966130448,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.490314,3.55,-1.63,8.73,195.21,549.51,0.08851869107494531,0.31899816
1980-12-06,-6.9136452552240634e-12,990.6719017295958,0.8989934926670738,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.415125,7.585,1.94,13.23,205.27,705.43,0.08606797655052385,0.31899816
1980-12-07,-4.567472932314039e-12,989.5885365075221,1.097223518014233,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,10.725,4.39,17.06,217.56,831.25,0.08301508062367509,0.31899816
1980-12-08,-2.361901585297582e-12,988.2527731930581,1.310898693880164,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,13.595,6.1,21.09,234.78,928.33,0.0793995900529741,0.31899816
1980-12-09,-1.1493882950372746e-12,986.8149617139997,1.4479087206587082,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,15.24,10.06,20.42,184.95,1244.71,0.07568365670018525,0.31899816
1980-12-10,-6.893096289755431e-13,988.7934932298531,1.0794764759474162,1.1920928955078125e-07,1.1920929e-07,5.48,5.48,9.408,10.48,5.6,15.36,137.42,914.32,0.08084378226527356,0.31899816
1980-12-11,-4.1590391087131405e-13,990.457244086308,0.634767835347385,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,2.355,-2.91,7.62,203.37,494.99,0.08545428630548507,0.2990608
1980-12-12,0.00264998353014054,989.7807369178288,0.5828867631360435,0.0012945617233132655,1.1920929e-07,1.1920929e-07,0.0,9.408,1.115,-4.26,6.49,207.81,447.08,0.08354868277052047,0.2890921
1980-12-13,0.0016011460448547756,989.0297630310009,0.7504184804460129,0.0008069820571483462,1.1920929e-07,1.1920929e-07,0.0,9.408,4.87,-1.37,11.11,229.13,556.08,0.0814830466273169,0.2890921
