date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.2986107721141094,53.6729762937299,0.7184432858731343,0.2842603026646983,1.1920929e-07,1.1920929e-07,0.0,11.328006,10.1,8.88,11.32,105.75,1150.05,3.2611001372264887,1.1795137
1980-10-02,0.12350719919967754,50.086264826321205,0.6232596130971815,0.09568165197374547,1.1920929e-07,1.1920929e-07,0.0,11.2319975,9.09,8.44,9.74,97.77,1115.14,2.9519656914729273,1.1084586
1980-10-03,0.059526533009652674,46.71498933334466,0.6160781686987348,0.038369156844036904,1.1920929e-07,1.1920929e-07,0.0,11.2319975,10.0,8.47,11.53,120.95,1116.45,2.6881683263728373,1.0942477
1980-10-04,0.03110724828786024,43.55734669021883,0.609829364745206,0.017953455663048245,1.1920929e-07,1.1920929e-07,0.0,11.136003,11.08,11.14,11.02,87.55,1330.74,2.4625091472488814,1.0374036
1980-10-05,0.016841906540445623,40.624375367423745,0.5852810322661424,0.009128406358880476,1.1920929e-07,1.1920929e-07,0.0,11.136003,11.535,-1.36,24.43,393.71,572.43,2.269909794990737,1.0231926
1980-10-06,0.007867829756134505,37.91339760072187,0.5250749576905055,0.004088591957844997,1.1920929e-07,1.1920929e-07,0.0,11.040003,11.045,-2.55,24.64,390.61,532.72,2.105311716946081,1.0089816
1980-10-07,0.004206366356056467,35.2778901290208,0.6229555870004745,0.002147410451890082,1.1920929e-07,1.1920929e-07,0.0,10.943997,15.105,7.86,22.35,331.65,1076.54,1.9567454228030206,0.9805596
1980-10-08,0.0025282543194929804,34.260336252122045,0.46798933436001017,0.0012801064833410333,1.1920929e-07,2.83,2.83,10.943997,10.965,1.82,20.11,320.77,733.14,1.9022318665149087,0.9663486
1980-10-09,0.0015247183291525984,33.46542820389012,0.5009127888112425,0.0007681709669425332,1.1920929e-07,1.1920929e-07,0.0,10.848,12.565,5.89,19.24,308.04,925.76,1.8607049240879874,0.9521376
1980-10-10,0.0009212161576055932,30.8112409306802,0.33357326709462376,0.0004627296618215807,1.1920929e-07,1.1920929e-07,0.0,10.803086,7.535,6.92,8.15,87.27,993.28,1.7285031000497144,0.92371553
1980-10-11,0.0005576801106450303,38.96336943122291,0.4470114437882088,0.0002796175710719312,1.1920929e-07,21.88,21.88,10.752003,8.505,6.91,10.1,85.69,1002.33,2.167595374211147,0.89529353
1980-10-12,0.00033772698362277996,60.75701506308399,0.6564414634368245,0.00016914864032902487,1.1920929e-07,26.73,26.73,10.655994,7.715,-1.52,16.95,258.49,570.34,3.9700126651316046,0.9521376
1980-10-13,0.00020453796205313285,79.38282477257316,0.7373171309145935,0.00010237357043490538,1.1920929e-07,20.96,20.96,10.655994,5.405,8.01,2.8,32.56,1080.72,6.65892370608836,1.6058439
1980-10-14,0.00012391760456748565,83.37463361459729,1.0926967800868614,6.199719121063482e-05,1.1920929e-07,4.1,4.1,10.560005,10.875,6.14,15.61,195.78,936.86,7.439470287409171,1.6058439
1980-10-15,7.508197257006899e-05,76.94164958875467,0.8961285902748357,3.7555079540884955e-05,1.1920929e-07,1.1920929e-07,0.0,10.560005,9.02,4.37,13.67,257.39,841.73,6.222507772976603,1.3358347
1980-10-16,4.535002191428581e-05,70.4303190303103,0.7723075768867996,2.268015251827385e-05,1.1920929e-07,1.1920929e-07,0.0,10.464,8.225,3.26,13.19,260.07,775.83,5.193308075434274,1.1795137
1980-10-17,2.5759213585490923e-05,64.85554181381656,0.7195702920983368,1.2881265635447648e-05,1.1920929e-07,1.1920929e-07,0.0,10.368,8.55,2.24,14.86,297.34,723.28,4.448532811107805,1.0800366
1980-10-18,1.4605176295671114e-05,60.05077890979028,0.5666295564693268,7.303121425771178e-06,1.1920929e-07,1.1920929e-07,0.0,10.368,6.06,4.41,7.71,107.12,835.6,3.8929180143568294,1.0231926
1980-10-19,8.841644031959028e-06,55.75550393962814,0.5896005732929442,4.421017452652357e-06,1.1920929e-07,1.1920929e-07,0.0,10.272003,7.95,-1.29,17.19,322.31,573.5,3.455236093840384,0.9947706
1980-10-20,0.00042094346536801627,56.49862424465152,0.3549552303014234,1.1920928955078125e-07,0.0019341087,9.118066,9.12,10.272003,0.165,-4.11,4.44,189.17,477.65,3.527273661458485,1.0089816
1980-10-21,0.0021369678204705774,57.00801497045167,0.3957423645251733,0.001079838262081777,1.1920929e-07,1.1920929e-07,0.0,10.1760025,1.755,-7.0,10.51,319.91,386.3,3.5775193722866945,1.0089816
1980-10-22,0.0012856005201723154,53.24303643652127,0.36521803688132054,0.0006467190414801135,1.1920929e-07,1.1920929e-07,0.0,10.1760025,1.58,1.55,1.61,65.61,691.16,3.222399704192176,0.9521376
1980-10-23,0.0007734512119296062,49.67069144614388,0.5712567586392947,0.0003882211654522012,1.1920929e-07,1.1920929e-07,0.0,10.08,9.55,3.01,16.09,279.43,761.13,2.918097698347147,0.92371553
1980-10-24,0.00046767857769192806,47.79420423267074,0.5774249151689949,0.00023438609597938232,1.1920929e-07,3.36,3.36,9.983997,10.475,4.42,16.53,210.17,844.47,2.76994353028314,0.92371553
1980-10-25,0.00028294925558624407,48.44221130463451,0.5784301444203614,0.00014167477836267984,1.1920929e-07,4.12,4.12,9.983997,10.29,5.84,14.74,160.51,921.94,2.820235367942335,1.3216238
1980-10-26,0.00017107822092823913,47.10988637274373,0.3674651118302045,8.561227984046363e-05,1.1920929e-07,1.1920929e-07,0.0,9.888005,3.905,-4.8,12.61,291.65,440.55,2.7178069033233427,1.1653026
1980-10-27,0.000103350880035508,44.131827794395505,0.4291489333987377,5.170214352638736e-05,1.1920929e-07,1.1920929e-07,0.0,9.888005,7.245,2.53,11.96,206.4,733.6,2.502105561500826,1.0516146
1980-10-28,6.215054567725117e-05,41.33612928882748,0.363556733615901,3.1084929564134694e-05,1.1920929e-07,1.1920929e-07,0.0,9.792003,5.86,-2.94,14.66,282.33,500.27,2.3152173773494003,1.0089816
1980-10-29,3.743155312555458e-05,38.70324925339339,0.43323257154918626,1.871927936565987e-05,1.1920929e-07,1.1920929e-07,0.0,9.792003,9.58,4.38,14.78,217.08,833.3,2.151995591523446,0.9663486
1980-10-30,2.2683587815917482e-05,36.170075709327584,0.40566530442620974,1.1343080270843732e-05,1.1920929e-07,1.1920929e-07,0.0,9.696003,9.765,4.77,14.76,206.07,865.67,2.005826480692286,0.93792653
1980-10-31,1.3755114061757638e-05,40.155833504599045,0.3280969348594811,6.878030038785202e-06,1.1920929e-07,14.88,14.88,9.696003,4.895,-5.36,15.15,208.03,436.59,2.2405692139403333,2.0890183
1980-11-01,0.0003651586920420012,57.9987925171937,0.3413669575003119,1.1920928955078125e-07,0.003823884,25.586176,25.59,9.5999975,0.2,-3.22,3.62,111.15,509.21,3.6773076663636557,12.093568
1980-11-02,0.0009520377932291737,75.94565031188263,0.6800621027491794,0.0004782848193991382,1.1920929e-07,20.03,20.03,9.5999975,6.435,3.82,9.05,82.35,808.68,6.0527746484920595,9.1661005
1980-11-03,0.0005752982603398433,88.34723931893727,0.5964538805209995,0.0002884765137196392,1.1920929e-07,19.79,19.79,9.503997,2.35,2.53,2.17,27.6,743.58,8.540977979791302,8.199752
1980-11-04,0.0003483555831326683,92.34904470593413,0.5952775596194684,0.00017445780174155809,1.1920929e-07,7.3,7.3,9.503997,1.67,-2.06,5.4,119.25,553.54,9.544784488960353,8.228174
1980-11-05,0.00021092167517974377,85.5043600049938,0.7844339429448374,0.0001055720574312906,1.1920929e-07,1.1920929e-07,0.0,9.407997,7.115,-2.39,16.62,258.22,537.78,7.8926852704202926,6.210211
1980-11-06,0.0001278520524641971,90.64620831777306,0.7771472215889841,6.396689159483022e-05,1.1920929e-07,29.78,29.78,9.407997,6.08,-3.6,15.76,191.27,492.35,9.103980152737538,15.7742195
1980-11-07,7.748785299932474e-05,112.46662175098933,0.9586082696948385,3.8758937417317385e-05,1.1920929e-07,39.52,39.52,9.312,6.455,-2.39,15.3,183.7,535.12,17.924910120834557,25.437704
1980-11-08,4.692774816707071e-05,127.00946143131979,0.7263634204864502,2.346937402176826e-05,1.1920929e-07,40.66,40.66,9.312,2.295,-2.68,7.27,141.39,520.55,32.46774980137852,23.021833
1980-11-09,0.004807512236408906,122.99275543118044,0.6382179856300354,1.1920928955078125e-07,6.982327e-05,16.26993,16.27,9.216,0.555,-3.11,4.22,111.83,499.26,28.45104380123917,12.207256
1980-11-10,0.0039791805977348535,111.32391711262208,0.7123135862589421,0.0020291677159923463,1.1920929e-07,6.95,6.95,9.216,2.16,-3.57,7.89,164.85,478.64,16.782195724084072,8.114486
1980-11-11,0.0023878796035937616,100.58129940355303,0.7272562086306382,0.0012081940469959296,1.1920929e-07,1.71,1.71,9.119997,3.98,-0.06,8.02,141.15,606.06,11.996109921346562,6.2812657
1980-11-12,0.003544898274093116,90.30934933148654,0.4773721221135326,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.119997,-0.61,-9.27,8.05,230.51,318.11,9.01922157400872,5.158596
1980-11-13,0.002758149418001421,81.65135109056214,0.5251860154021056,0.0013980918072828558,1.1920929e-07,1.1920929e-07,0.0,9.024,2.4,-2.86,7.66,179.57,502.63,7.091867698938967,4.4196234
1980-11-14,0.001664430666619045,79.37498169942904,0.47124658606448677,0.0008296240192258227,2.7477742e-07,9.22,9.22,9.024,1.225,-6.65,9.1,166.71,388.45,6.6574736767801195,3.9222383
1980-11-15,0.0010069175453040833,78.90453757555888,0.4812571946273631,0.0005059697531796157,1.1920929e-07,3.73,3.73,8.928603,1.775,-5.47,9.02,165.86,420.8,6.571072874985596,3.5243301
1980-11-16,0.0006088625226423525,74.31113344020781,0.5373655001907869,0.000305358042386788,1.1920929e-07,1.41,1.41,8.928,4.3,1.82,6.78,86.89,697.76,5.784203423759409,3.24011
1980-11-17,11.974838425757099,71.99359329893731,0.27291912293152226,1.1920928955078125e-07,30.2,1.1920929e-07,30.2,8.928,-4.995,-8.04,-1.95,84.72,351.98,5.423703068680807,3.3111649
1980-11-18,40.413832162380835,66.68617500512568,0.27656390473219,1.1920928955078125e-07,26.75,1.1920929e-07,26.75,8.832,-3.595,-6.62,-0.57,86.04,393.33,4.680505377388823,3.368009
1980-11-19,68.15515378006752,62.01544585855669,0.297480704715862,1.1920928955078125e-07,28.744663,0.005336255,28.75,8.832,-1.54,-5.03,1.95,96.81,444.69,4.111189980000279,5.6559815
1980-11-20,74.85671927406754,79.54457201251333,0.4997247874555996,1.7158418893814087,1.1920929e-07,30.31,30.31,8.736606,2.53,-5.11,10.17,157.71,442.94,6.688898093670551,5.300706
1980-11-21,72.64525376539547,117.07580287298696,0.7337613105773926,2.558194398880005,1.1920929e-07,62.55,62.55,8.736003,3.39,0.06,6.72,88.96,623.08,22.534091243045683,39.790825
1980-11-22,68.75001496230738,127.31122178040448,0.8676963448524475,5.026482105255127,1.1920929e-07,14.53,14.53,8.736003,5.91,1.92,9.9,107.2,702.86,32.769510150463205,15.916329
1980-11-23,66.87244844448674,110.2966924340055,0.5140683122562026,1.1920928955078125e-07,0.6599502,4.980326e-05,0.66,8.64,-1.63,-11.78,8.52,216.9,264.07,15.741132726851154,9.322421
1980-11-24,66.78760052607974,96.87181322569995,0.3959758746300734,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,8.64,-3.49,-11.47,4.49,204.31,269.14,10.821987904993495,6.863917
1980-11-25,69.19981250218274,87.1081059564992,0.2897657310237469,1.1920928955078125e-07,4.85,1.1920929e-07,4.85,8.64,-6.34,-9.59,-3.09,86.87,315.8,8.252103371652737,5.741247
1980-11-26,70.13599669686636,81.40732673818444,0.6386941766546536,5.305634021759033,1.1920929e-07,1.41,1.41,8.544605,6.195,3.4,8.99,87.49,782.05,7.0439763551929335,5.030697
1980-11-27,67.49631002040945,88.28798549856273,0.48533833803039156,0.09205549835233207,2.8705597e-06,24.079996,24.08,8.544003,0.9,0.16,1.64,31.69,638.42,8.526936900331979,13.145183
1980-11-28,64.81406693943516,101.68423492129065,0.7906796617287206,5.173404216766357,1.1920929e-07,19.67,19.67,8.544003,6.06,3.05,9.07,76.83,764.42,12.369180972303143,8.952935
1980-11-29,59.617186260634355,120.33565444535121,0.8052418231964111,4.326154708862305,1.1920929e-07,42.36,42.36,8.4990835,5.195,4.92,5.47,27.81,873.3,25.793942815409938,11.624605
1980-11-30,80.33356944428222,113.87980543136126,0.3599410653114319,1.1920928955078125e-07,39.99,1.1920929e-07,39.99,8.447997,-6.285,-9.62,-2.95,94.17,313.43,19.33809380141999,9.407687
1980-12-01,102.72634510410076,108.32356897811705,0.6268344893681164,1.0154822363883653,1.1920929e-07,24.84,24.84,8.447997,1.815,-3.45,7.08,127.4,478.91,14.873251549498754,7.3897243
1980-12-02,101.26713557897409,122.75033557293813,0.660984456539154,1.5297405088256966,1.1920929e-07,42.63,42.63,8.447997,2.34,-1.83,6.51,107.68,537.88,28.208623942996855,6.736018
