date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,555.4220367786196,1.7714807791299607,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,14.675,7.22,22.13,374.09,1017.53,0.09124134254561495,0.103953525
1980-10-02,0.0,553.2838666876846,1.7796153593568098,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,14.95,8.84,21.06,326.73,1147.46,0.07479288750034997,0.103953525
1980-10-03,0.0,553.1087932973026,1.4710379637266364,1.1920928955078125e-07,1.1920929e-07,3.03,3.03,11.423997,11.875,7.12,16.63,205.93,1009.46,0.0735853715262428,0.122854166
1980-10-04,0.0,556.5959307791765,1.2190937904951662,1.1920928955078125e-07,1.1920929e-07,6.37,6.37,11.327997,8.945,4.14,13.75,210.67,817.11,0.10176282310516527,0.17010577
1980-10-05,0.0,559.7069062204157,1.0617435898646113,1.1920928955078125e-07,1.1920929e-07,1.69,1.69,11.327997,6.725,2.71,10.74,238.67,742.33,0.13589353006883056,0.19373158
1980-10-06,0.0,559.2332427876172,0.9280693202332747,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,4.825,-2.07,11.72,363.07,523.65,0.1300391164971573,0.16065545
1980-10-07,0.0,558.866489037733,1.137227058305673,1.1920928955078125e-07,1.1920929e-07,1.03,1.03,11.232003,7.935,1.29,14.58,343.14,664.01,0.1256799085269433,0.12757933
1980-10-08,0.0,558.0073308941626,1.3441502091113253,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.137363,10.705,2.86,18.55,372.41,749.02,0.11603158937466146,0.11340385
1980-10-09,0.0,556.4576251874546,1.5667142829238043,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,13.2,6.72,19.68,328.18,977.61,0.10046270801369019,0.10867868
1980-10-10,0.0,554.7974058646744,1.5557627628756234,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,13.135,6.18,20.09,339.66,934.22,0.08609370356531393,0.103953525
1980-10-11,0.0,553.4896418064665,1.4926066603540211,1.1920928955078125e-07,1.1920929e-07,2.77,2.77,11.04,12.645,6.67,18.62,262.36,976.08,0.07623751559476355,0.103953525
1980-10-12,0.0,552.6513292052617,1.1579076900473066,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,8.655,3.45,13.86,287.47,783.35,0.07052137736536332,0.09922837
1980-10-13,0.0,552.0084929520152,0.9132520854657524,1.1920928955078125e-07,1.1920929e-07,0.75,0.75,10.943997,5.17,1.39,8.95,227.47,677.32,0.06643018251901849,0.08977804
1980-10-14,0.0,551.2849613440717,0.8389318330288776,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,3.915,-2.43,10.26,334.17,515.64,0.0621086267156491,0.085052885
1980-10-15,0.0,550.2301341156663,1.134608451532844,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,8.68,1.34,16.02,349.85,666.96,0.05630693931558354,0.08032773
1980-10-16,0.0,548.8318609404299,1.517442395396503,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,13.33,5.28,21.38,352.86,896.19,0.04944300335443711,0.07560256
1980-10-17,0.0,547.2202471047958,1.5718783873835158,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.7740555,14.06,5.22,22.9,360.24,895.82,0.04256315990521242,0.07560256
1980-10-18,0.0,545.5449567804229,1.6727959737913631,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752006,15.16,8.81,21.51,298.28,1144.78,0.036424354296622344,0.08977804
1980-10-19,0.0,549.161273748814,1.3259032806267386,1.1920928955078125e-07,1.1920929e-07,9.21,9.21,10.752006,11.3,5.3,17.3,219.57,897.43,0.05098064306034734,0.17955609
1980-10-20,0.0,551.995238933358,1.014015643641898,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,7.17,1.04,13.3,301.95,653.05,0.06634837607185883,0.15120512
1980-10-21,0.0,550.8967224043892,1.1223504669955626,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,8.77,3.81,13.73,256.91,800.23,0.059906821857581546,0.11812901
1980-10-22,0.0,549.727480971151,1.1768224340294482,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,9.685,3.44,15.93,295.77,794.9,0.05373616315806321,0.103953525
1980-10-23,0.0,548.701048302221,0.8934854847246513,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,5.47,-2.39,13.33,335.26,520.0,0.048845337540374165,0.08977804
1980-10-24,-8.409470506207358e-16,548.5130096011211,0.957935726282546,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.514633,6.6,0.15,13.05,297.66,616.6,0.04799884762049947,0.08032773
1980-10-25,-5.043721721575988e-15,557.4776401212781,0.960062546441782,1.1920928955078125e-07,1.1920929e-07,16.41,16.41,10.464,6.46,1.27,11.65,190.72,662.4,0.1104559957415471,1.001734
1980-10-26,2.107399812113179e-09,577.6294761384762,0.7270749265976069,1.1920928955078125e-07,1.1920929e-07,26.83,26.83,10.464,1.77,-2.2,5.74,156.35,522.48,0.719193223015211,2.2350008
1980-10-27,2.883411725214163e-08,587.3057560292294,0.6989479734309504,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,1.085,-3.26,5.43,225.99,479.13,1.7682262319932511,0.8174527
1980-10-28,1.7500734260856436e-08,587.0279847137766,0.9149064463222261,1.1920928955078125e-07,1.1920929e-07,3.6,3.6,10.367997,5.085,0.59,9.58,172.67,634.55,1.7231475032091312,0.63789666
1980-10-29,1.0489316355550203e-08,587.1050826211432,0.8269733484124773,1.1920928955078125e-07,1.1920929e-07,1.84,1.84,10.29405,3.675,-1.78,9.13,267.09,538.42,1.7355430158826677,0.8174527
1980-10-30,6.191784918539019e-09,585.4755005124553,0.7615223912264947,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,2.525,-3.86,8.91,293.95,452.96,1.4915537530738168,0.6237212
1980-10-31,1.0203135109213128e-09,583.5628102512928,0.827403649618696,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,3.805,-3.28,10.89,306.61,480.0,1.2485662188608504,0.49141666
1980-11-01,-5.590164635379779e-09,582.0291530915861,0.9582752885542669,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,6.2,0.51,11.89,266.09,629.49,1.0826503001751044,0.4158141
1980-11-02,-1.1945737532767368e-08,580.7462976699028,0.7357304652333607,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,2.275,-4.47,9.02,293.64,440.0,0.9609289186470983,0.35438702
1980-11-03,-1.6352493193644568e-08,579.5860126228107,0.8793995846234886,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.157367,4.99,-4.39,14.37,327.76,440.0,0.8626671542118689,0.29295993
1980-11-04,-1.7116519630414478e-08,578.420066586878,1.217461194270383,1.1920928955078125e-07,1.1920929e-07,3.19,3.19,10.08,10.15,2.64,17.66,238.5,742.07,0.7740458602685201,0.27878445
1980-11-05,-1.2584646462172908e-08,577.1337402025309,0.9818561184230521,1.1920928955078125e-07,1.1920929e-07,0.15,0.15,10.08,6.845,1.18,12.51,244.92,662.2,0.6867989310121434,0.28823477
1980-11-06,-4.3634630094375e-09,576.3787955573094,0.7364880712173615,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.006053,2.65,-3.83,9.13,271.76,453.91,0.6402472912383659,0.25988382
1980-11-07,4.254233652903906e-09,576.4168545070253,1.0664586995984715,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,8.285,0.79,15.78,285.44,642.83,0.6425167127648294,0.23625802
1980-11-08,1.0890547411022866e-08,577.0308624630752,1.375603362129675,1.1920928955078125e-07,1.1920929e-07,6.17,6.17,9.984,12.28,6.39,18.17,180.79,956.07,0.680261338864986,0.29295993
1980-11-09,1.3167582151090936e-08,578.0037648368558,1.1110939023908444,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,9.03,2.6,15.46,257.62,735.74,0.7446599105738483,0.42053926
1980-11-10,9.377480165102325e-09,579.2058993678111,1.0172827140106688,1.1920928955078125e-07,1.1920929e-07,3.79,3.79,9.888002,7.63,1.28,13.98,196.58,667.71,0.8327136836171527,0.52921796
1980-11-11,3.208724646844027e-05,579.3314217047883,0.6116439001566178,9.0458404185846e-06,1.1920929e-07,1.1920929e-07,0.0,9.888002,0.035,-3.93,4.0,184.32,456.84,0.8424882004725316,0.4630657
1980-11-12,0.00015485508894141393,577.9989157041452,0.5684662258401445,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-0.845,-4.29,2.6,162.39,444.22,0.7443242763738627,0.382738
1980-11-13,0.0001312636636269405,576.6189090632599,0.786432649923584,6.56749071807572e-05,1.1920929e-07,1.1920929e-07,0.0,9.792,3.94,-3.92,11.8,281.61,446.25,0.654700452790202,0.33076122
1980-11-14,9.080549611309991e-05,575.0874867965216,1.07180435772638,4.542336215044435e-05,1.1920929e-07,1.1920929e-07,0.0,9.792,8.7,0.94,16.46,272.14,649.9,0.5678184476974484,0.30241024
1980-11-15,5.443702799624887e-05,573.2084089272423,0.9610680307592652,2.7225922472984143e-05,1.1920929e-07,1.1920929e-07,0.0,9.697367,7.215,1.81,12.62,221.3,704.32,0.4768033662993815,0.2835096
1980-11-16,3.2705256821418345e-05,573.9110441287679,0.6632372729518642,1.635530054554073e-05,1.1920929e-07,4.36,4.36,9.696,1.635,-3.15,6.42,156.4,481.25,0.5089898391068035,0.2976851
1980-11-17,0.013612958246725091,575.176741173646,0.5556671555247681,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,-0.96,-5.55,3.63,203.43,406.88,0.5725497881838024,0.6048205
