date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1053.9525820430774,2.4245563790256544,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616009,21.435,17.5,25.37,260.64,2000.0,0.759893285915946,3.6825984
1980-10-02,0.0,1050.7893740180746,2.387333687955025,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616009,21.22,15.57,26.87,350.07,1765.69,0.7212984595044226,3.548074
1980-10-03,0.0,1047.8215339915664,2.1220938335569612,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.527205,19.385,11.09,27.68,441.09,1326.98,0.6868715992536818,2.43825
1980-10-04,0.0,1045.1867514282917,1.7700993878273192,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519998,16.395,7.29,25.5,462.24,1023.07,0.6576875960625974,1.5218043
1980-10-05,0.0,1042.8077717941283,1.8392716254517694,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519998,17.07,9.23,24.91,426.89,1178.11,0.6324037039510522,1.0492883
1980-10-06,0.0,1040.5727733982953,1.5432967307316872,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.439075,14.33,5.55,23.11,452.26,908.83,0.6095362868784936,0.8037817
1980-10-07,0.0,1038.3699345500124,1.6151198265493683,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,15.13,5.57,24.69,460.71,910.88,0.5878071658775668,0.6927993
1980-10-08,0.0,1036.087433558499,1.8566933453107828,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,17.475,7.32,27.63,460.44,1025.52,0.5661090301903499,0.5986324
1980-10-09,0.0,1033.6134487329743,2.068297067841513,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.362625,19.425,9.26,29.59,450.66,1180.41,0.5434942183485806,0.5481859
1980-10-10,0.0,1031.1476999001943,2.2360231838164486,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,20.85,11.38,30.32,430.69,1350.59,0.5218536381643011,0.5128733
1980-10-11,0.0,1028.939484786174,2.3794598496540456,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,21.96,13.34,30.58,406.09,1526.98,0.5032056992127364,0.48596844
1980-10-12,0.0,1026.8859292845937,1.8111094511501273,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.277059,17.425,6.65,28.2,453.76,974.1,0.48646232761220176,0.46410826
1980-10-13,0.0,1024.8837782349788,1.5635334434229131,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,15.09,5.33,24.85,439.75,896.14,0.47067459047643523,0.44729275
1980-10-14,0.0,1022.8297764768555,1.5964363481940596,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,15.465,5.13,25.8,443.49,883.19,0.4550102939287579,0.438885
1980-10-15,0.0,1020.6206688497498,1.8679606405644218,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.197117,18.165,8.2,28.13,426.58,1096.28,0.4387444849414398,0.4321588
1980-10-16,0.0,1018.1532001931876,2.2939912757089718,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,21.805,15.09,28.52,329.62,1715.85,0.4212628382763952,0.42711413
1980-10-17,0.0,1015.3421047853406,2.5910818820976487,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,23.98,18.72,29.24,264.78,2159.3,0.4021938749871732,0.4321588
1980-10-18,0.0,1013.6966883677917,2.6801826972334335,1.1920928955078125e-07,1.1920929e-07,3.28,3.28,11.123838,24.625,21.25,28.0,135.3,2519.21,0.39143528861544485,0.44056654
1980-10-19,0.0,1017.0361083396097,2.322723649418606,1.1920928955078125e-07,1.1920929e-07,9.67,9.67,11.039997,22.19,18.5,25.88,147.12,2120.0,0.4135791580769617,0.5296888
1980-10-20,0.0,1017.8663809080808,1.656993795878813,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,16.445,8.98,23.91,361.53,1158.6,0.4192764966031534,0.5834984
1980-10-21,0.0,1015.7822099111114,1.576423726917869,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,15.655,9.08,22.23,331.53,1166.38,0.40512130156589043,0.51623636
1980-10-22,0.0,1013.6984043264926,1.7941893772124005,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944978,17.985,10.56,25.41,349.86,1284.47,0.391446357180301,0.47924224
1980-10-23,0.0,1011.4406006030524,2.0442554206238657,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,20.235,13.28,27.19,326.52,1521.6,0.3771500841796775,0.45570052
1980-10-24,0.0,1011.9292767044817,2.108883910665682,1.1920928955078125e-07,1.1920929e-07,5.22,5.22,10.944006,20.76,15.35,26.17,200.77,1747.18,0.38019940741819025,0.44392964
1980-10-25,0.0,1013.5818754387666,1.409646024207022,1.1920928955078125e-07,1.1920929e-07,1.94,1.94,10.88262,14.095,4.78,23.41,371.67,861.25,0.39069541358166754,0.52464414
1980-10-26,0.0,1012.8967751766853,1.2117088336109454,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,11.72,2.81,20.63,388.0,749.18,0.3863094840570593,0.5397781
1980-10-27,0.0,1010.883109459824,1.5141480524223816,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,15.36,6.87,23.85,367.65,989.75,0.3737012110099812,0.5111917
1980-10-28,0.0,1045.3689424326644,1.9873958568038108,1.1920928955078125e-07,1.1920929e-07,74.38,74.38,10.820853,19.385,14.78,23.99,169.53,1685.31,0.659665098554842,3.7666757
1980-10-29,0.0,1081.129027703967,1.5856063069826223,1.1920928955078125e-07,1.1920929e-07,9.53,9.53,10.752,15.16,10.73,19.59,170.06,1298.51,1.1891639574520432,7.8024
1980-10-30,0.0,1086.8649645646442,1.2231273659562845,1.1920928955078125e-07,1.1920929e-07,6.61,6.61,10.752,10.89,7.25,14.53,146.12,1019.62,1.3070468629875933,5.1455483
1980-10-31,0.0,1087.9532405490493,1.159798619823345,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,10.035,1.77,18.3,363.28,693.09,1.3306978098765898,2.892269
1980-11-01,0.0,1085.5219601748688,1.3060558865600316,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.690619,12.045,2.58,21.51,380.7,736.03,1.2784386853641256,1.9337845
1980-11-02,0.0,1082.7809527462414,1.4909226270937022,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,14.275,4.76,23.79,374.12,860.0,1.22197914408205,1.4293189
1980-11-03,0.0,1079.9470518048113,1.7497976487946145,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,16.955,8.83,25.08,337.01,1146.46,1.1662264529871424,1.1569076
1980-11-04,0.0,1076.9784428516434,1.8843224318315543,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.643842,18.26,10.45,26.07,323.85,1276.27,1.110549549170797,1.0190203
1980-11-05,0.0,1073.98288655968,1.4297200687430511,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.575081,13.85,4.08,23.62,372.15,818.42,1.0570612257227467,0.9046748
1980-11-06,0.0,1071.018072281249,1.3719532884529237,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,13.25,3.48,23.02,370.43,786.09,1.0066589322055555,0.8071448
1980-11-07,0.0,1068.1062506778821,1.58844627855601,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,15.685,6.6,24.77,351.88,967.65,0.9594974039386672,0.73483807
1980-11-08,0.0,1065.2696724111104,1.7974996566097492,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.540589,17.815,9.5,26.13,329.8,1200.36,0.9156800199717137,0.6860731
1980-11-09,0.0,1062.5305881424656,1.7633695792444313,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.479083,17.635,8.71,26.56,341.42,1136.56,0.875268685656218,0.6473974
1980-11-10,0.0,1059.9112485334792,1.8514859440340996,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464003,18.52,10.46,26.58,318.74,1276.88,0.8382933107982133,0.618811
1980-11-11,0.0,1057.4339042456825,1.6708644054919741,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464003,16.84,9.34,24.34,308.84,1187.36,0.8047607830431147,0.5986324
1980-11-12,0.0,1055.1208059406072,1.452667758049715,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.444583,14.6,6.82,22.38,319.82,991.6,0.774663404529689,0.58013535
1980-11-13,0.0,1052.9942042797845,1.3996572816240556,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.39148,14.11,6.33,21.89,320.79,960.35,0.7479868196689216,0.5565936
1980-11-14,0.0,1051.0763499247464,1.7372399504135962,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,17.745,11.84,23.65,260.37,1387.66,0.7247175145239301,0.54482275
1980-11-15,0.0,1049.3630967900929,2.1009314932939036,1.1920928955078125e-07,1.1920929e-07,2.42,2.42,10.367997,21.0,16.52,25.48,181.49,1871.85,0.7045434871365156,0.55154896
1980-11-16,0.0,1047.7294412490414,1.8582800583609727,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.366658,18.935,14.44,23.43,205.29,1647.59,0.6858300259439839,0.55154896
1980-11-17,0.0,1046.1493878027002,1.8519815825026789,1.1920928955078125e-07,1.1920929e-07,4.66,4.66,10.325745,18.97,14.73,23.21,164.43,1678.91,0.6682035677776916,0.55154896
1980-11-18,0.0,1044.6149755858128,1.3401054569308302,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.2792225,13.71,6.44,20.98,301.73,956.25,0.6515199497483681,0.5969508
1980-11-19,0.0,1043.118243733123,0.7435013211723722,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272008,4.55,-1.34,10.44,272.96,556.4,0.6356474477961259,0.6053586
1980-11-20,0.0,1041.6512313793748,0.8052133329849132,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272008,5.775,-1.46,13.01,309.91,549.46,0.6204654242860204,0.5885431
1980-11-21,0.0,1040.2059776593117,0.8600873243029119,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.265959,6.81,-1.67,15.29,334.5,540.05,0.6058632069205715,0.56668293
