date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,916.614659810187,1.8591967338733935,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519998,17.345,10.91,23.78,325.97,1312.92,0.00011451271395103103,0.027895525
1980-10-02,0.0,914.6407790718363,2.031812851959794,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,19.015,12.11,25.92,335.63,1408.58,0.00010402260597429489,0.027895525
1980-10-03,0.0,915.5797380782496,1.8295286895901473,1.1920928955078125e-07,1.1920929e-07,5.71,5.71,11.424,17.235,9.81,24.66,264.18,1224.72,0.00010888710160732088,0.034157787
1980-10-04,0.0,917.301563409918,1.3253786697150174,1.1920928955078125e-07,1.1920929e-07,0.69,0.69,11.328025,12.075,7.34,16.81,258.91,1027.54,0.00011840613417530558,0.037004266
1980-10-05,0.0,916.2701688343975,1.2992600353802466,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,11.775,7.03,16.52,264.73,1004.05,0.0001126085828672519,0.037004266
1980-10-06,0.0,914.9974004275457,1.1852384817468926,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,10.34,3.62,17.06,342.4,791.16,0.00010584403038664853,0.034157787
1980-10-07,0.0,913.8255359454288,1.1988551835361758,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,10.675,2.8,18.55,370.14,746.27,9.997565504932268e-05,0.03985075
1980-10-08,0.0,912.53128418877,1.4178025063300443,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,13.38,4.49,22.27,382.24,839.52,9.387176773223167e-05,0.03985075
1980-10-09,0.0,911.0700216516462,1.8067724752613732,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,17.535,8.86,26.21,365.64,1149.13,8.742694115059708e-05,0.03985075
1980-10-10,0.0,909.5352642336946,1.8772313114277146,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,18.205,10.85,25.56,330.02,1308.31,8.113382645393432e-05,0.037004266
1980-10-11,0.0,907.9976954808542,1.5510008319235329,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,15.205,9.2,21.21,295.32,1175.63,7.528339653651916e-05,0.037004266
1980-10-12,0.0,906.5279989390641,1.4955212741273574,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,14.635,6.94,22.33,345.4,996.88,7.00859888722282e-05,0.034157787
1980-10-13,0.0,905.1968581542632,1.1205091358624284,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.005456,10.08,4.35,15.81,294.01,832.08,6.568892338659792e-05,0.034157787
1980-10-14,0.0,904.0749566723908,0.970169136715458,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,7.94,0.06,15.82,357.73,604.62,6.219796910705509e-05,0.031311303
