date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,4.3441528553737527e-41,1103.6686525081038,2.0456951127877963,1.1920928955078125e-07,1.1920929e-07,0.62,0.62,11.52,16.53,11.58,21.48,278.76,1366.24,0.010640081148107603,0.03926726
1980-10-02,2.5532383119394713e-41,1101.9320912822147,2.142385782862568,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,17.325,10.57,24.08,359.29,1285.58,0.009390184081534199,0.034031626
1980-10-03,1.3883652063196209e-41,1100.2612978641275,1.525137079440091,1.1920928955078125e-07,1.1920929e-07,0.18,0.18,11.423994,11.935,5.48,18.39,356.51,902.82,0.008326426271148197,0.0301049
1980-10-04,7.246337472067783e-42,1098.9572290088786,1.2762637388310847,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,9.14,3.31,14.97,339.54,776.88,0.007580607557650727,0.026178174
1980-10-05,-9.66219335622714e-43,1097.8400157306119,1.1075254101786722,1.1920928955078125e-07,1.1920929e-07,5.42,5.42,11.340144,7.075,2.32,11.83,223.3,722.58,0.0069950202945614,0.023560356
1980-10-06,-9.491098373336129e-42,1096.7453515138934,1.098411934913889,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,6.98,-0.4,14.36,391.17,593.5,0.00646515058047711,0.022251448
1980-10-07,-1.600322409557839e-41,1095.5354824422107,1.296353306016541,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,9.565,0.26,18.87,423.49,620.4,0.00592608586544054,0.01963363
1980-10-08,-1.8177520956855422e-41,1094.0726545990512,1.6649022733542689,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.71,4.14,23.28,415.24,819.49,0.005333985042223341,0.018324722
1980-10-09,-1.365265238512879e-41,1092.2278866695285,2.0735319130214296,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,17.35,7.95,26.75,400.34,1075.71,0.004670886287595755,0.017015813
1980-10-10,7.385179770956236e-43,1090.4519465736453,2.2593957421673814,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,18.965,10.0,27.93,384.45,1239.82,0.0041105297525561866,0.017015813
