date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.1822475237572667,913.6114355109872,0.7505060640204329,3.1822475237572188,1.1920929e-07,1.1920929e-07,0.0,11.424003,7.615,-1.29,16.52,362.19,539.08,0.7737963467781172,0.80158967
1980-10-02,1.1652203288789065,914.1395888721229,0.7063237808653681,1.165210191709966,1.1920929e-07,1.1920929e-07,0.0,11.382733,6.73,-4.83,18.29,416.23,392.67,0.7756518867995499,0.77627635
1980-10-03,0.4251916592866945,913.3366064851801,0.827162409262653,0.4192232113930033,1.1920929e-07,1.1920929e-07,0.0,11.328009,9.26,-3.34,21.86,422.08,425.53,0.7728325575261352,0.7361969
1980-10-04,0.16235361760466113,911.9991271364923,0.8333213752485596,0.13561109249422748,1.1920929e-07,1.1920929e-07,0.0,11.269469,9.48,-2.99,21.95,414.52,442.4,0.7681593021683059,0.7256496
1980-10-05,0.072931017385201,910.4789883141154,0.8565612140177313,0.04920319361295885,1.1920929e-07,1.1920929e-07,0.0,11.231992,9.99,-1.0,20.98,390.66,526.28,0.7628821224300792,0.70455515
1980-10-06,0.03717204290059585,908.8732539615135,0.898036129000115,0.022001189109518197,1.1920929e-07,1.1920929e-07,0.0,11.163875,10.86,-1.25,22.97,402.58,499.02,0.7573471649494526,0.689789
1980-10-07,0.020033199106232677,907.2549523467795,0.8513601044902405,0.011016580110164789,1.1920929e-07,1.1920929e-07,0.0,11.136,10.085,-2.37,22.54,401.08,451.3,0.7518095180015983,0.6644757
1980-10-08,0.009407745500326966,905.6904749644318,0.7876864689143552,0.004924973890162738,1.1920929e-07,1.1920929e-07,0.0,11.061158,9.0,-2.73,20.73,386.56,452.76,0.7464945477310639,0.7066646
1980-10-09,0.004360757360806726,904.216415908117,0.6718830918585829,0.002227911660067708,1.1920929e-07,1.1920929e-07,0.0,11.04,6.6,-2.93,16.13,343.76,476.33,0.7415211385703642,0.6834607
1980-10-10,0.0024152812139220338,902.5030569573356,0.5514854103806412,0.0012222238563853805,1.1920929e-07,1.1920929e-07,0.0,10.965153,3.75,-8.33,15.83,383.54,311.07,0.7357819671317818,0.6982268
1980-10-11,0.001214633815364297,901.2023369658965,0.6723379562539903,0.0006110052006002531,1.1920929e-07,1.1920929e-07,0.0,10.943997,6.795,-4.98,18.57,374.23,395.13,0.7314546757983039,0.69400793
1980-10-12,0.0007035959570676586,903.1233747696126,0.5588793811607277,0.000353035591605197,1.1920929e-07,6.93,6.93,10.869161,4.07,-2.79,10.93,195.11,496.32,0.737854673545644,0.7340874
1980-10-13,0.0003997315979701511,910.4826808846691,0.47492225543666455,0.0002002648559800596,2.834201e-07,9.51,9.51,10.848008,1.57,-5.54,8.68,207.03,406.52,0.762894897205851,0.8564353
1980-10-14,0.00024071175979357127,917.6025006452485,0.4761166150281453,0.00012050053409780087,1.1920929e-07,7.19,7.19,10.779856,1.585,-2.29,5.46,118.75,518.32,0.7879287153316064,0.81213695
1980-10-15,1.5305807532942106,922.1315489164114,0.39877780037237087,1.1920928955078125e-07,7.3294253,0.020574871,7.35,10.751984,-1.015,-2.64,0.61,60.62,505.92,0.8042789811022968,0.86276364
1980-10-16,6.915468071153936,920.9797224706413,0.31108708115689043,1.1920928955078125e-07,3.34,1.1920929e-07,3.34,10.6838665,-4.41,-9.65,0.83,187.73,302.75,0.8000888903541307,0.8669825
1980-10-17,10.6048648043011,919.856011889912,0.35919617981028634,1.1920928955078125e-07,4.02,1.1980534e-07,4.02,10.656006,-2.34,-6.52,1.84,153.09,378.98,0.7960221163649143,0.8564353
1980-10-18,11.786626980601307,919.3448662216663,0.45519626572558386,3.4604273797640417,1.1920929e-07,0.019999998,0.02,10.597461,1.15,-2.83,5.13,176.48,497.04,0.7941790966328264,0.80158967
1980-10-19,5.226860423388905,924.6091704903323,0.5302308639476648,5.226860423388905,1.1920929e-07,1.1920929e-07,0.0,10.560008,3.365,-5.53,12.26,336.85,406.21,0.8133665387503769,0.71721184
1980-10-20,1.9114707729304763,926.5782483091949,0.523860971436547,1.9114707633815273,1.1920929e-07,1.1920929e-07,0.0,10.509536,3.225,-5.66,12.11,332.95,401.74,0.8206620049094023,0.6476001
1980-10-21,0.6971855810488405,926.451669453699,0.5091810195220099,0.6965322959519391,1.1920929e-07,1.1920929e-07,0.0,10.463997,2.87,-5.35,11.09,311.01,415.2,0.8201910663388565,0.63072455
