date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,8.684064069563747e-36,1328.0416384288176,1.8771826804561331,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423923,15.63,10.91,20.35,255.94,1312.58,0.2024842284163298,0.77682245
1980-10-02,5.122291613589794e-36,1326.3212177514195,1.3343343606357538,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.372489,10.225,3.91,16.54,324.5,809.46,0.19317396063631845,0.72788876
1980-10-03,2.8585597250727247e-36,1325.209579071066,1.0509714682983955,1.1920928955078125e-07,1.1920929e-07,0.42,0.42,11.327972,6.595,2.72,10.47,229.33,741.16,0.187387112656385,0.6789551
1980-10-04,1.378429878974177e-36,1324.2075274497395,1.0219810405227776,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.257433,6.275,1.4,11.15,274.56,676.06,0.18231945123291443,0.6300214
1980-10-05,-5.510235723518586e-37,1322.850008173183,1.0276735021678696,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231875,6.41,-2.08,14.9,374.89,526.63,0.17567198323186933,0.58965105
1980-10-06,-2.4938318972364866e-36,1321.218407514966,1.4208629144208187,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.153222,11.59,3.25,19.93,360.51,777.63,0.16800231893674414,0.56090254
1980-10-07,-3.91615889979891e-36,1319.4200708951544,1.72048334744957,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136206,14.725,4.55,24.9,373.68,850.13,0.15993622299402177,0.53521234
1980-10-08,-4.284168384158326e-36,1317.5623437338133,1.8360135751728222,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.049191,15.945,6.96,24.93,352.18,997.16,0.1520101881432166,0.5156388
1980-10-09,-3.107161339876993e-36,1315.7564793553208,1.5907195533451153,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040019,13.635,5.01,22.26,347.63,880.82,0.1446821015780387,0.49239534
1980-10-10,-1.3167463312757615e-36,1314.1797769669952,1.5540566130530413,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.953013,13.405,7.55,19.26,280.55,1043.83,0.1385734087558443,0.46854016
1980-10-11,2.044665575173408e-37,1312.8393582335493,1.214825494538443,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943919,9.515,3.33,15.7,295.05,779.15,0.1335834310349641,0.44346166
1980-10-12,1.0408663000360267e-36,1311.6739999476158,0.8343777560640377,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.857056,3.905,-3.64,11.45,332.18,466.97,0.12939140084675357,0.42205316
1980-10-13,8.51511001801909e-37,1310.6150594923026,0.9648338223352,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848008,6.12,-1.06,13.3,316.58,566.73,0.12569636773969636,0.40920806
1980-10-14,4.521142921016948e-37,1309.6501690439234,1.1668411130137886,1.1920928955078125e-07,1.1920929e-07,1.5,1.5,10.768842,9.175,4.3,14.05,219.92,832.27,0.12242146578169007,0.403703
1980-10-15,2.1095131769703934e-37,1309.1904149901643,1.0717761397239383,1.1920928955078125e-07,1.1920929e-07,0.06,0.06,10.7518635,7.885,5.18,10.59,141.65,888.34,0.12089118169495251,0.39697462
1980-10-16,1.2219049719835962e-37,1311.1946374635768,1.3200339207083291,1.1920928955078125e-07,1.1920929e-07,6.91,6.91,10.673192,11.24,6.21,16.27,177.53,945.1,0.12770546079052625,0.40247968
1980-10-17,7.268395976044118e-38,1321.174772385464,1.3763546553817778,1.1920928955078125e-07,1.1920929e-07,16.37,16.37,10.656186,11.81,7.1,16.52,167.84,1011.42,0.16780186718291712,0.46303514
1980-10-18,4.3110551243236363e-38,1325.8297142316828,0.9593596380741913,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.585928,6.23,3.43,9.03,146.5,791.06,0.19059362668689975,0.47710356
1980-10-19,2.572309085988608e-38,1324.8814775342505,0.8698559760906165,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.5600195,4.795,-1.9,11.49,293.83,532.55,0.18571248727776718,0.48994866
1980-10-20,1.5018342923644962e-38,1323.6590881561574,1.172022805922233,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.498806,9.475,3.3,15.65,271.83,775.08,0.1796041075598919,0.4844436
1980-10-21,8.585681427480235e-39,1322.358458937166,1.0481201612427489,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463914,7.805,1.17,14.44,282.16,660.64,0.17332521630705097,0.45569506
1980-10-22,4.0888283361396074e-39,1321.1519565928434,0.9882299491432296,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.422422,6.975,1.55,12.4,246.1,681.73,0.16769715087123288,0.43000486
