date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.7703656362337488e-41,1174.356784475914,2.3346482074852593,1.1920928955078125e-07,1.1920929e-07,8.19,8.19,11.616006,19.75,17.08,22.42,138.44,1939.84,0.2046373044359635,0.41327932
1980-10-02,1.0612521939551527e-41,1175.1169825669867,2.383900078683831,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616006,20.095,15.72,24.47,289.78,1777.61,0.2077386902349695,0.42292252
1980-10-03,6.348282914762671e-42,1172.4479370969354,2.356756701232623,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,20.08,14.26,25.9,360.89,1628.22,0.1970523314327628,0.41465694
1980-10-04,3.68885017943834e-42,1170.2123970639077,1.8561780748924102,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,16.1,7.25,24.95,460.32,1018.02,0.18852588692569958,0.3719514
1980-10-05,1.6893707529260908e-42,1168.1628706169065,1.8856719336548247,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,16.39,9.52,23.26,405.85,1201.61,0.1810334681197881,0.32649067
1980-10-06,-1.6543543598292987e-42,1166.1246774024953,1.7115272897446403,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,14.96,7.28,22.64,430.68,1022.39,0.17387780122880447,0.3030715
1980-10-07,-5.673134606460621e-42,1164.0504817376031,1.7570434469252796,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,15.42,7.37,23.47,436.01,1029.11,0.16688604764131937,0.28929552
1980-10-08,-9.456660465700497e-42,1161.9012864121112,1.9562894771051598,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,17.23,8.39,26.07,445.54,1105.87,0.15993791394139173,0.27551955
1980-10-09,-1.2094622416281542e-41,1159.6380942159005,2.2311221990897705,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,19.62,10.76,28.48,434.89,1292.82,0.15293370851254579,0.26174358
1980-10-10,-1.2676710936936373e-41,1157.2219079388524,2.4580659497477972,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,21.315,12.84,29.79,418.36,1466.38,0.1457942157624198,0.2479676
1980-10-11,-1.0292616506397598e-41,1154.6137303708476,2.6329170309492334,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,22.545,14.61,30.48,398.03,1660.07,0.13846102316981257,0.23419161
1980-10-12,-4.0246863401959636e-42,1151.9920553955856,2.1918221472965307,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,19.575,9.06,30.09,450.38,1145.91,0.13146156321164512,0.22041564
1980-10-13,5.153198573662551e-42,1149.6529923074986,1.6640632010172796,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,15.01,5.77,24.25,439.63,921.32,0.12551586005239665,0.20663966
1980-10-14,1.4811611604623364e-41,1147.4721368553876,1.8016109571736472,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,16.35,7.13,25.57,431.97,1010.25,0.12021480057480705,0.19286369
1980-10-15,2.2506973107306672e-41,1145.3170776977713,2.0481361294335496,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,18.67,9.53,27.81,421.07,1201.57,0.11519641101783576,0.19286369
1980-10-16,2.579570343633267e-41,1143.0554034931693,2.401393974500364,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,21.42,13.46,29.38,383.86,1542.39,0.1101548912079501,0.1887309
1980-10-17,2.2234222946321568e-41,1140.5547029001002,2.6190815375151884,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,22.965,15.93,30.0,349.77,1797.39,0.10483700520145774,0.1887309
1980-10-18,1.3162975555329212e-41,1138.5749295354,2.8204285738954207,1.1920928955078125e-07,1.1920929e-07,0.29,0.29,11.052208,24.43,19.43,29.43,264.75,2269.04,0.10080960004855007,0.1901085
1980-10-19,6.590374001049958e-42,1139.150102764225,2.669193130879717,1.1920928955078125e-07,1.1920929e-07,5.3,5.3,11.040003,23.47,18.68,28.26,197.33,2152.51,0.10196344654083185,0.20526206
