date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.1939016457330989e-35,1203.8578239269473,0.9218388697108072,1.1920928955078125e-07,1.1920929e-07,2.31,2.31,11.519995,15.61,12.85,18.37,172.41,1478.46,0.00012792344455358646,2.019158
1980-10-02,6.999696665793832e-36,1204.066380785853,0.9753527359284306,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,16.54,11.75,21.33,311.35,1379.72,0.00012812072878125882,1.4895426
1980-10-03,3.7321908095932004e-36,1203.2772746323317,0.7925963796822,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,13.155,5.81,20.5,415.05,921.4,0.00012737587263682228,1.257836
1980-10-04,2.0854336967969464e-36,1202.650380939294,0.5734998977163875,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,8.18,0.71,15.65,424.75,640.88,0.00012678722054899,1.1254323
1980-10-05,7.55365741296808e-37,1202.7235974924017,0.5525808589799109,1.1920928955078125e-07,1.1920929e-07,2.82,2.82,11.423997,7.605,3.44,11.77,241.56,784.21,0.0001268558302164322,1.1419827
1980-10-06,-2.5934686088467407e-37,1203.0316494952774,0.5360887004752423,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,7.135,-1.53,15.8,446.49,548.92,0.00012714490612702735,1.0592303
1980-10-07,-6.576598350053268e-37,1203.0260362498805,0.6107294587885226,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,9.285,-0.81,19.38,459.37,575.7,0.00012713963277139284,1.009579
1980-10-08,-3.7135595556409322e-37,1202.392090245364,0.6925561467408795,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,11.275,1.32,21.23,450.21,673.16,0.00012654547807957868,0.9599275
1980-10-09,1.735658409698717e-38,1201.576440273779,0.8003475581909977,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,13.745,4.16,23.33,436.38,830.07,0.0001257851071873421,0.943377
1980-10-10,3.6388349523341052e-37,1200.700562682195,0.8478131918324908,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,14.695,5.41,23.98,425.43,905.24,0.00012497367705215486,0.91027606
1980-10-11,5.625482147149786e-37,1199.8503739460116,0.8454005587460831,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,14.66,6.47,22.85,402.64,975.84,0.00012419105233171527,0.8937256
1980-10-12,5.076741794114925e-37,1199.1117905406286,0.6477720617655298,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,10.53,1.19,19.87,427.81,667.51,0.00012351514304420792,0.8440742
1980-10-13,2.6591721581415296e-37,1198.4975603624305,0.5601768076053957,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,8.265,-2.69,19.22,446.13,501.93,0.0001229558373063446,0.8275237
1980-10-14,5.823967423926466e-38,1197.9111026970495,0.5645634807722458,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.127781,8.405,-1.96,18.77,436.05,532.16,0.0001224241843105812,0.8109732
1980-10-15,-6.513637971821358e-38,1197.30110843413,0.6624248933166028,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,11.045,1.41,20.68,417.83,672.99,0.00012187363315357459,0.8275237
1980-10-16,-6.431958490381355e-38,1196.4186411148048,0.7188291199092046,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,12.36,3.97,20.75,391.25,802.25,0.0001210815398892058,0.8275237
1980-10-17,-3.6825104087600255e-38,1194.5941303300779,0.7681531638495448,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,13.595,6.63,20.56,352.09,980.18,0.00011946016545637283,0.8109732
1980-10-18,-2.1558898977184598e-38,1197.981180740982,0.8456174592240332,1.1920928955078125e-07,1.1920929e-07,9.34,9.34,10.943997,15.115,11.68,18.55,149.01,1374.38,0.00012248759240586726,0.8937256
1980-10-19,-1.297483983501225e-38,1213.4998486632446,0.8916437036318351,1.1920928955078125e-07,1.1920929e-07,23.39,23.39,10.943997,15.775,12.74,18.81,133.1,1477.67,0.00013736979058711406,1.6219465
1980-10-20,-7.802009634011989e-39,1223.1258388019476,0.6495890376638777,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,10.675,1.02,20.33,403.83,659.41,0.00014749621394514253,0.99302846
1980-10-21,-4.3434109093396356e-39,1222.5658867825466,0.5735694527396896,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,8.73,-1.15,18.61,404.73,564.72,0.00014688721487082082,0.91027606
1980-10-22,-1.8388299328320953e-39,1221.9668320796234,0.6094314563489772,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,9.685,-0.15,19.52,397.73,603.77,0.0001462384718066759,0.8771751
1980-10-23,-7.0073185708867444e-40,1221.3299226138736,0.6697979501962007,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,11.325,3.69,18.96,348.55,801.29,0.00014555187638753622,0.8440742
1980-10-24,-4.197878279444098e-40,1219.7881243105521,0.5715913830705811,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,8.85,2.86,14.84,299.65,759.18,0.00014390311810037195,0.8440742
1980-10-25,-2.5318072610168584e-40,1230.038908724828,0.5439108878421971,1.1920928955078125e-07,1.1920929e-07,19.64,19.64,10.752,7.95,4.54,11.36,140.28,849.4,0.00015522611741498844,1.3074875
1980-10-26,-1.5299613760039962e-40,1239.7140824990793,0.439281623182106,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,4.71,-0.92,10.34,285.08,573.91,0.000166729428189584,1.009579
1980-10-27,-9.224630127383272e-41,1237.504316418962,0.5430285547641248,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,7.97,0.71,15.23,332.37,641.53,0.000164029197242804,0.91027606
1980-10-28,-5.563957077846476e-41,1248.1096381290322,0.6691581085198469,1.1920928955078125e-07,1.1920929e-07,21.32,21.32,10.647778,11.12,6.01,16.23,189.35,931.5,0.00017739993404789398,2.168112
1980-10-29,-3.3628179268757463e-41,1258.583214490445,0.658949511310383,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,10.875,5.85,15.9,245.1,923.17,0.00019167390021991354,1.3902398
1980-10-30,-2.032861604602186e-41,1263.7021061185958,0.6245527297526038,1.1920928955078125e-07,1.1920929e-07,10.82,10.82,10.56,9.965,8.0,11.93,78.62,1080.0,0.00019906248214385589,1.3405883
1980-10-31,-1.2271054513450863e-41,1268.42362600718,0.5104542403376482,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.551778,6.79,1.41,12.17,255.67,677.27,0.00020612975686462546,1.1750836
