date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,517.8454011111481,1.408375763473566,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,11.97,5.18,18.76,326.52,893.77,0.0007091848507328507,0.27156094
1980-10-02,0.0,515.2349834735727,1.3795344649952106,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,11.855,6.58,17.13,274.12,966.02,0.0005236943351033077,0.25798288
1980-10-03,0.0,519.3327823399866,1.4391207770173724,1.1920928955078125e-07,1.1920929e-07,11.29,11.29,11.328,12.405,7.45,17.36,194.59,1038.55,0.0008429267923415443,0.4344975
1980-10-04,0.0,532.4130555794261,1.2880066383511373,1.1920928955078125e-07,1.1920929e-07,20.05,20.05,11.232,10.38,6.86,13.9,148.26,995.77,0.00385140785269364,2.1860654
1980-10-05,0.0,540.2617444697077,1.0815451838100942,1.1920928955078125e-07,1.1920929e-07,4.04,4.04,11.232,7.43,1.02,13.84,234.9,663.45,0.009583933340679387,1.3034925
1980-10-06,0.0,541.431597138921,1.0463227624823968,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,7.02,1.66,12.38,275.87,691.12,0.01097884311737619,0.73321456
1980-10-07,0.0,540.5299657960475,1.0195607355373248,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.066164,6.745,1.82,11.67,257.79,697.66,0.00988721805316137,0.55669993
1980-10-08,0.0,539.577236565164,0.8985661440239989,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,4.89,0.31,9.47,240.59,622.83,0.008851442055858966,0.4616536
1980-10-09,0.0,538.6034635159103,1.048532038286584,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,7.4,0.67,14.13,312.11,637.29,0.0079048275764239,0.4073414
1980-10-10,0.0,537.778061160599,0.7283036074289378,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,1.945,-3.73,7.62,281.52,461.25,0.0071821633431876745,0.35302922
1980-10-11,0.0,537.9682370710361,0.801722846987748,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,3.49,-4.0,10.98,326.5,453.47,0.007342579087616509,0.36660728
1980-10-12,0.0,542.634479870208,1.0040081330562793,1.1920928955078125e-07,1.1920929e-07,8.45,8.45,10.848002,6.755,3.14,10.37,146.19,766.0,0.012625121422523608,0.55669993
1980-10-13,-1.8079388197694785e-05,547.5585886104125,0.8978457660104112,1.1920928955078125e-07,1.1920929e-07,3.42,3.42,10.752,5.055,-0.29,10.4,205.67,600.65,0.02236816967298046,0.48880967
