date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.284503939034574e-53,1287.4957921277469,2.856640589266096,1.1920928955078125e-07,1.1920929e-07,1.15,1.15,11.615997,23.72,19.1,28.34,305.74,2215.43,0.14548724728896129,0.085052885
1980-10-02,7.564458912505292e-54,1285.1589487612646,2.614636933085942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615997,22.205,18.3,26.11,270.89,2103.91,0.1388402275086059,0.082352795
1980-10-03,4.1739281429909745e-54,1282.4485605922337,2.555523010258147,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615997,21.845,16.18,27.51,362.9,1832.91,0.13151013145900992,0.08100275
1980-10-04,2.224211966937141e-54,1279.9396351587893,2.0742041500781028,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,18.455,9.95,26.96,459.59,1235.66,0.12507025311844516,0.076952614
1980-10-05,1.69055995035884e-55,1277.6052795615606,2.1119295625643493,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,18.79,9.25,28.33,471.78,1180.39,0.1193619870253388,0.074252516
1980-10-06,-1.61292981459073e-54,1275.383043005322,2.0797307330646966,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,18.56,10.68,26.44,435.9,1294.49,0.11417012660374494,0.071552426
1980-10-07,-2.571989855995698e-54,1273.228121383106,2.0213755318349445,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,18.25,12.38,24.12,368.29,1433.78,0.10935130303598352,0.07020238
1980-10-08,-2.1469453016231858e-54,1271.0955983671327,2.035444750560738,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,18.395,9.33,27.46,455.86,1186.24,0.10478282657476519,0.06750229
1980-10-09,1.827243041938434e-54,1268.9311689302538,2.174852215930218,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,19.545,10.09,29.0,455.12,1247.19,0.10034112284547447,0.066152245
1980-10-10,9.75904374526069e-54,1266.7194870934936,2.3501266237342406,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,21.045,12.02,30.07,438.08,1401.87,0.0959968827917021,0.0648022
1980-10-11,2.0346546923264753e-53,1264.4666018565144,2.4714416085994353,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,21.945,13.31,30.58,422.87,1529.23,0.09176502865289755,0.063452154
1980-10-12,3.228784269087179e-53,1262.1785622189784,2.1960786768212133,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,19.945,10.88,29.01,434.61,1310.29,0.0876580387872175,0.06075206
1980-10-13,4.428102116300296e-53,1259.8614171805482,1.8272454992709541,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232008,17.02,7.71,26.33,442.84,1056.5,0.08368610185118316,0.06075206
1980-10-14,5.502417245457943e-53,1257.5212157408857,2.0624083387158643,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232008,19.085,11.38,26.79,396.36,1350.77,0.07985728543943858,0.059402015
1980-10-15,6.321538668052235e-53,1255.1640068996535,2.257794116725545,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232008,20.66,12.87,28.45,390.11,1475.88,0.07617771399751305,0.05805197
1980-10-16,6.755275395575292e-53,1252.7958396565134,2.4943769017027986,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.170344,22.51,15.71,29.31,351.09,1778.45,0.07265175144458351,0.05805197
1980-10-17,6.67343643951923e-53,1250.4227630111282,2.5953610923419577,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,23.29,16.32,30.26,350.38,1850.82,0.06928218458122375,0.056701925
1980-10-18,5.945830811376162e-53,1248.05082596316,2.741211945942954,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,24.285,17.45,31.12,337.67,1992.14,0.06607040398770385,0.056701925
1980-10-19,4.442267522638211e-53,1245.6860775122707,2.811705353332904,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.122027,24.79,18.56,31.02,312.22,2135.87,0.06301657972471011,0.056701925
1980-10-20,2.5783391199289325e-53,1244.7252819355515,2.632273313409983,1.1920928955078125e-07,1.1920929e-07,8.96,8.96,11.040003,23.77,18.4,29.14,220.44,2119.75,0.06181651401458628,0.05535188
1980-10-21,1.3124417558231387e-53,1245.3379794269326,2.192217534751434,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,20.585,14.66,26.51,312.48,1665.55,0.06257912577182816,0.05535188
1980-10-22,7.324966319019243e-54,1244.7221693902466,2.1568612731275527,1.1920928955078125e-07,1.1920929e-07,3.15,3.15,11.040003,20.315,16.32,24.31,186.24,1847.66,0.06181266371662576,0.056701925
