date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,2.129826040467932e-41,1069.2477929751894,1.9303073629624035,1.1920928955078125e-07,1.1920929e-07,6.13,6.13,11.616003,18.0,14.43,21.57,174.84,1644.27,0.12080234748938705,1.9552387
1980-10-02,1.2734267440126138e-41,1069.6893452945822,2.0753235031030983,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.575258,19.275,12.77,25.78,373.63,1470.2,0.1216844198641991,1.396599
1980-10-03,7.588787595967579e-42,1067.5027024497776,1.818756026409355,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,17.17,9.47,24.87,415.65,1197.32,0.11737837262724062,1.0241727
1980-10-04,4.3557515643889985e-42,1065.763610437559,1.501948185211389,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,14.045,5.17,22.92,448.82,890.3,0.11406271837972855,0.79140615
1980-10-05,2.445428757172203e-42,1064.1710184837473,1.4626878642584258,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,13.775,5.9,21.65,421.95,926.06,0.11110859532347453,0.60519296
1980-10-06,2.1236075103205957e-44,1062.55967549578,1.3524758348984467,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,12.535,4.13,20.94,434.13,819.78,0.10819754840605687,0.51208633
1980-10-07,-2.879776315418258e-42,1060.890187246351,1.4460882153824415,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,13.64,3.6,23.68,458.19,794.71,0.10526187834020574,0.41897973
1980-10-08,-5.5171901001260864e-42,1059.133133219693,1.6601812997837735,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,16.065,5.52,26.61,455.64,908.5,0.10225821767926327,0.36311576
1980-10-09,-7.150586964754184e-42,1057.2590929000394,1.9010517430674991,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,18.355,8.11,28.6,442.17,1084.28,0.09914897003461406,0.34449443
1980-10-10,-7.039548595036451e-42,1055.238645771623,2.048866343671733,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,19.655,10.03,29.28,424.27,1239.37,0.09590263870051473,0.32587314
1980-10-11,-3.4851930739207914e-42,1053.0749186919475,2.1576893979136638,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231986,20.72,12.5,28.94,389.31,1440.0,0.092543866913201,0.31656247
1980-10-12,1.2304238598595656e-41,1051.0585766224376,1.562309809524924,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231986,15.33,5.83,24.83,426.82,920.0,0.08951985424606859,0.3072518
1980-10-13,3.935186026893923e-41,1049.2384556856205,1.4249293565063663,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231986,13.855,4.72,22.99,420.14,857.62,0.08687507326834884,0.29794115
