date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,6.44785626890066e-44,602.4293618948683,1.9606809802921443,1.1920928955078125e-07,1.1920929e-07,29.7,29.7,11.616,18.885,16.5,21.27,120.28,1880.0,0.005924246574884119,0.48301637
1980-10-02,3.9053868402490995e-44,611.8843615026543,2.157893499727667,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616,20.25,15.5,25.0,297.11,1760.0,0.008970661352749605,0.25200856
1980-10-03,2.3586533962771476e-44,609.739330538958,2.1338052671732135,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,20.26,13.92,26.6,368.19,1593.68,0.008164788256132597,0.18900642
1980-10-04,1.4102751324923594e-44,607.8137338678875,1.7133191977692337,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,16.615,8.0,25.23,443.32,1080.0,0.007503213802448051,0.16380556
1980-10-05,5.948286962205198e-45,606.1161608904508,1.7412135469123706,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,16.93,9.56,24.3,408.8,1204.9,0.006964586607500755,0.14700499
1980-10-06,-9.86102327354339e-46,604.4834638776772,1.6509438471159326,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,16.23,8.46,24.0,418.93,1116.6,0.0064830557626303935,0.14070478
1980-10-07,-4.802282272562782e-45,602.8653879834704,1.5614520492827213,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,15.355,6.49,24.22,443.34,959.19,0.006038691133950825,0.13440455
1980-10-08,-3.650497477081156e-45,601.2178995686174,1.7199633926758207,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,17.0,7.5,26.5,447.57,1040.0,0.00561752920993618,0.13230449
1980-10-09,2.5661103244901073e-45,599.5930581836752,1.897447371847933,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,18.835,9.0,28.67,444.49,1160.0,0.005230936691430371,0.13230449
1980-10-10,1.2044484159309502e-44,597.9986076891023,2.109533216582484,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,20.685,11.5,29.87,424.26,1360.0,0.004877449387700089,0.123904206
1980-10-11,2.2927784696991764e-44,596.41282396166,2.2726664773787713,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.302378,22.055,13.0,31.11,412.35,1480.0,0.0045495793964008945,0.12600428
1980-10-12,3.3359172607151644e-44,594.8139828781094,1.9064835460090839,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,19.195,8.0,30.39,449.2,1080.0,0.004241318444529471,0.12180413
1980-10-13,4.1481808559403864e-44,593.1803603152116,1.471469910140218,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,14.925,6.0,23.85,421.31,920.0,0.003947913748874627,0.11970406
1980-10-14,4.543885322336318e-44,591.4902321497277,1.4719951888752314,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.206387,15.015,5.05,24.98,436.02,884.25,0.003665705399243139,0.12180413
1980-10-15,4.3373467268644315e-44,589.7218742584191,1.637646060061151,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,16.93,7.5,26.36,418.42,1040.0,0.0033920057303302217,0.12180413
1980-10-16,3.3428811364862014e-44,587.8535625180468,1.9030558667669923,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,19.51,11.0,28.02,390.61,1320.0,0.0031250048558036704,0.12180413
1980-10-17,1.6821327588015506e-44,585.6806742572462,2.185650381665748,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.110373,21.99,14.89,29.09,342.71,1702.81,0.0028407974035502765,0.123904206
1980-10-18,2.405535933577455e-46,583.1505697234273,2.3931230019598515,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,23.76,18.0,29.52,286.17,2080.0,0.0025422723718274277,0.12600428
1980-10-19,-1.1930101342866132e-44,580.684934680918,2.4509057055999666,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,24.255,19.5,29.01,241.33,2280.0,0.002281563386300033,0.13020442
1980-10-20,-1.535558121312453e-44,578.7105270923105,1.7732236870118003,1.1920928955078125e-07,1.1920929e-07,0.52,0.52,11.04,18.725,11.59,25.86,345.32,1367.43,0.002092207267652126,0.13440455
1980-10-21,-9.53177988411769e-45,577.3241387084316,1.5205832299814013,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,16.34,8.18,24.5,375.64,1094.68,0.001968716660705225,0.13230449
1980-10-22,-4.65619087264306e-45,575.7644309035703,1.6293294220701549,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,17.535,10.57,24.5,336.36,1285.7,0.0018384788703033458,0.13440455
1980-10-23,-2.1519480194872743e-45,574.096330207864,1.68028584942962,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,18.1,12.7,23.5,276.59,1456.22,0.0017087099204520005,0.14070478
1980-10-24,-1.2669341854328348e-45,575.4162397010434,1.3968050456932408,1.1920928955078125e-07,1.1920929e-07,4.96,4.96,10.848002,15.14,12.86,17.42,98.22,1469.13,0.0018106015603394185,0.15120512
