date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,827.8679295450677,1.614673937968114,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,13.225,5.49,20.96,355.43,907.82,0.016985842850324253,0.03823829
1980-10-02,0.0,826.1633462757476,1.7138398209035146,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,14.225,5.77,22.68,365.6,923.85,0.01516494625691986,0.032775678
1980-10-03,0.0,826.6421644131692,1.356061301963356,1.1920928955078125e-07,1.1920929e-07,4.16,4.16,11.327994,10.595,4.92,16.27,216.61,869.6,0.015655760201462223,0.043700904
1980-10-04,0.0,828.8626862217028,1.392304636015618,1.1920928955078125e-07,1.1920929e-07,4.31,4.31,11.327994,10.97,6.04,15.9,193.59,931.33,0.018147888323544675,0.114714876
1980-10-05,0.0,829.3193243641219,0.9359714740900226,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,4.955,-1.2,11.11,313.4,563.76,0.018707622275125332,0.09832703
1980-10-06,0.0,828.4121823543929,0.9812044161240564,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,5.685,-1.56,12.93,344.69,546.89,0.017612087150174434,0.07101397
1980-10-07,0.0,827.2885626556158,0.963836843694765,1.1920928955078125e-07,1.1920929e-07,1.25,1.25,11.135997,5.565,-1.16,12.29,328.88,564.21,0.016343644800600122,0.060088743
1980-10-08,0.0,826.1990787023972,1.1723474275820744,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.59,2.49,14.69,302.43,720.0,0.01520103652225471,0.05462613
1980-10-09,0.0,825.1098350858573,1.4257956215495444,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.83,3.18,20.48,359.74,775.04,0.014138535714637312,0.04970978
1980-10-10,0.0,824.0648362353303,0.9474152928283711,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,5.495,-3.18,14.17,365.24,482.7,0.013189062201403494,0.043700904
1980-10-11,0.0,823.7588324282464,0.9223877485913811,1.1920928955078125e-07,1.1920929e-07,5.27,5.27,10.946058,5.225,-1.89,12.34,245.86,534.62,0.01292329684442361,0.060088743
1980-10-12,0.0,823.9549710287001,1.306247901283302,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,10.6,3.84,17.36,310.15,806.12,0.013093020807729207,0.07101397
1980-10-13,0.0,824.1377696054257,0.8746389628801963,1.1920928955078125e-07,1.1920929e-07,1.38,1.38,10.900884,4.48,0.33,8.63,220.62,625.09,0.013253207463959643,0.07647658
1980-10-14,0.0,823.8053122009339,0.7988177991027036,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,3.205,-0.23,6.64,188.64,601.95,0.012963317050701076,0.07101397
1980-10-15,0.0,822.8428172174749,0.9737331889796235,1.1920928955078125e-07,1.1920929e-07,1.07,1.07,10.848,6.2,1.15,11.25,257.2,663.15,0.012159317600585669,0.07101397
1980-10-16,0.0,821.532479916488,1.1644890939767105,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,9.12,3.43,14.81,274.78,794.61,0.011144303494837013,0.060088743
1980-10-17,0.0,820.1700755194241,1.5691558202839788,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,13.895,6.28,21.51,316.53,948.15,0.010178702378129657,0.05462613
1980-10-18,0.0,819.052363137618,1.8611381737824482,1.1920928955078125e-07,1.1920929e-07,1.01,1.01,10.656003,16.87,10.4,23.34,279.61,1271.72,0.009449333356724677,0.04970978
1980-10-19,0.0,818.5759448966751,1.3252048682281297,1.1920928955078125e-07,1.1920929e-07,2.15,2.15,10.656003,11.355,5.33,17.38,265.22,899.16,0.009154554605555478,0.05462613
