date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.013649203188614,900.6901018365319,1.6110795334725698,1.013609056666625,1.1920929e-07,1.1920929e-07,0.0,11.424003,16.775,6.21,27.34,369.09,940.95,0.002556038049963258,0.0
1980-10-02,0.3721708533203013,900.1584387082295,0.957959635880631,0.36337975280058415,1.1920929e-07,1.1920929e-07,0.0,11.328,8.565,1.53,15.6,300.92,682.96,0.0025226915427203115,0.0
1980-10-03,0.1452139313856169,899.3707989169362,1.0805811467852988,0.11767083590553336,1.1920929e-07,1.1920929e-07,0.0,11.328,10.465,2.53,18.4,320.81,722.74,0.00247408786985424,0.0
1980-10-04,0.0668383623123759,898.2805704013252,1.260288900699455,0.04418959045007898,1.1920929e-07,1.1920929e-07,0.0,11.232005,13.075,3.54,22.61,350.92,799.7,0.002408353382361798,0.0
1980-10-05,0.03454148482650403,896.9253846329825,1.5199602333686368,0.020224220769111664,1.1920929e-07,1.1920929e-07,0.0,11.232005,16.16,7.4,24.92,328.6,1032.19,0.00232907300292928,0.0
1980-10-06,0.018461043166168298,895.5155944832036,1.301557477284143,0.010080135265070251,1.1920929e-07,1.1920929e-07,0.0,11.135997,13.785,2.51,25.06,372.0,734.89,0.002249366630459275,0.0
1980-10-07,0.008775108108189005,894.1267323263565,1.4486282742848964,0.004579936925990964,1.1920929e-07,1.1920929e-07,0.0,11.135997,15.56,5.84,25.28,342.05,921.45,0.0021735112371070947,0.0
1980-10-08,0.0018775948344642232,892.6617274041892,1.4627791720919088,0.0009476105642268437,1.1920929e-07,1.1920929e-07,0.0,11.040003,15.89,5.46,26.32,348.83,901.22,0.002096267717882773,0.0
1980-10-09,-0.0003643645256838403,891.2520744338243,1.326742375055047,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,14.315,3.47,25.16,353.41,784.92,0.0020245353512111774,0.0
1980-10-10,-0.00019377883946147592,890.1767468736718,0.9789242335029832,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,9.615,1.13,18.1,315.23,650.31,0.0019714705757785966,0.0
