date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.4346734383845233e-58,1157.4975049513553,1.6601493147112445,1.1920928955078125e-07,1.1920929e-07,3.05,3.05,11.615997,22.59,18.18,27.0,239.42,2092.3,0.0001763596536751913,0.032667775
1980-10-02,8.41837032327043e-59,1157.3682161675817,1.6283075823522486,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615997,22.255,18.47,26.04,249.66,2121.74,0.00017612755652624776,0.030723264
1980-10-03,4.519299241194424e-59,1155.902478135462,1.5014363210691395,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.575636,20.935,14.92,26.95,367.0,1697.33,0.00017351755115686002,0.03188997
1980-10-04,2.550567484948035e-59,1154.4828139528463,1.2165403558933956,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519992,17.47,8.71,26.23,457.43,1136.96,0.00017102646684442606,0.03422338
1980-10-05,1.0546512701293817e-59,1153.1869760696295,1.25833910859414,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519992,18.055,8.32,27.79,468.5,1105.61,0.00016878389359226254,0.032278873
1980-10-06,3.3729056248438415e-61,1151.9344609677944,1.2378536190401805,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.487595,17.845,9.03,26.66,449.11,1162.44,0.00016664424610094835,0.026056439
1980-10-07,-2.2231210817503695e-60,1150.7252249990293,1.1870995042403996,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,17.255,10.36,24.15,396.34,1268.83,0.00016460426961211418,0.021778516
1980-10-08,1.0906528353617005e-60,1149.541933763862,1.1682312842120504,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,17.005,6.83,27.18,468.36,994.36,0.0001626322383535685,0.021389615
1980-10-09,7.091293336900322e-60,1148.3645215624458,1.295063134318023,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.407917,18.775,8.55,29.0,460.01,1124.25,0.00016069345536836408,0.019445105
1980-10-10,1.4657622790671664e-59,1147.1814936428966,1.4405169509077056,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328028,20.725,10.98,30.47,442.12,1318.65,0.0001587687032080025,0.016722789
1980-10-11,2.2668463564481903e-59,1145.9813552533299,1.535591173095497,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328028,21.845,12.67,31.02,423.73,1454.64,0.00015683966828982876,0.012055964
1980-10-12,3.0002638026137196e-59,1144.7526116418621,1.3587972239028059,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.319828,19.775,10.19,29.36,434.02,1255.32,0.00015488893492437687,0.010111454
1980-10-13,3.553896854344372e-59,1143.4837680566088,1.0763597109745306,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,16.015,6.1,25.93,445.78,940.06,0.00015289999942111538,0.010500357
1980-10-14,3.8156277484207643e-59,1142.163329745686,1.1957589638837924,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,17.785,9.0,26.57,414.61,1160.21,0.00015085730242147058,0.013222671
