date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,9.834367068760122e-47,633.1773519716606,1.9724183678987317,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,19.18,10.71,27.65,394.31,1017.6,1.1920928955078125e-07,0.004108835
1980-10-02,5.864870191262992e-47,631.2447730764584,1.8363043861358688,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,18.025,7.67,28.38,429.1,790.93,1.1920928955078125e-07,0.004108835
1980-10-03,3.4596512375318326e-47,629.733644613283,1.233551687741719,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,11.69,2.76,20.62,406.75,620.26,1.1920928955078125e-07,0.0027392234
1980-10-04,1.4655853998116705e-47,628.5290994651199,1.213164539431608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,11.455,4.37,18.54,352.16,753.37,1.1920928955078125e-07,0.0027392234
1980-10-05,-2.926610570759628e-48,627.3148984625101,1.224230599299187,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328013,11.765,3.57,19.96,382.11,679.3,1.1920928955078125e-07,0.0051360438
1980-10-06,-1.3351287343044905e-47,625.9403169392552,1.5414902945155737,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328013,15.535,6.64,24.43,389.61,807.03,1.1920928955078125e-07,0.0051360438
1980-10-07,-1.194523176317424e-47,624.2591136803896,1.8754552446442114,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.3221445,18.86,10.47,27.25,367.84,1055.75,1.1920928955078125e-07,0.0051360438
1980-10-08,-2.1280627619293098e-48,622.3965528756959,2.189418197166461,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,21.695,12.37,31.02,378.36,1154.87,1.1920928955078125e-07,0.0051360438
1980-10-09,1.0246232523419031e-47,620.5199531118487,2.3288214416411477,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,22.82,12.83,32.81,384.17,1172.53,1.1920928955078125e-07,0.0051360438
1980-10-10,2.198254911100347e-47,618.6945856451072,2.128650949395247,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,21.46,12.76,30.16,356.98,1231.75,1.1920928955078125e-07,0.004108835
1980-10-11,2.9885782018956673e-47,616.98572173173,1.4182483394049699,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,14.685,6.08,23.29,365.82,815.49,1.1920928955078125e-07,0.003424029
1980-10-12,3.0760826265411316e-47,615.4586326279764,1.041130904196123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.074989,9.86,-0.77,20.49,405.21,493.48,1.1920928955078125e-07,0.0027392234
1980-10-13,2.107701772047064e-47,614.1742274652132,1.2832953740519915,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,13.275,3.05,23.5,389.78,643.84,1.1920928955078125e-07,0.0027392234
1980-10-14,-7.134492543563156e-48,613.0671849638878,1.6470221334060617,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,17.405,9.73,25.08,323.48,1089.02,1.1920928955078125e-07,0.0027392234
1980-10-15,-4.939805297111613e-47,612.0610854757437,1.6849391929316535,1.1920928955078125e-07,1.1920929e-07,11.91,11.91,10.944,17.96,13.03,22.89,169.58,1484.59,1.1920928955078125e-07,0.0075328643
1980-10-16,-9.673677614127593e-47,611.1123751905814,1.7065287258750754,1.1920928955078125e-07,1.1920929e-07,39.51,39.51,10.944,18.2,14.6,21.8,128.19,1656.36,1.1920928955078125e-07,0.014380923
1980-10-17,-1.4017377463313013e-46,610.1775002982012,1.6359513928787865,1.1920928955078125e-07,1.1920929e-07,33.23,33.23,10.867261,17.635,13.4,21.87,153.14,1536.74,1.1920928955078125e-07,1.8044634
1980-10-18,-1.7073216102576648e-46,609.2129069884036,1.192398371395914,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847992,12.505,3.7,21.31,357.52,800.0,1.1920928955078125e-07,0.2225619
1980-10-19,-1.794350478982725e-46,608.1750414509888,1.0290904977027826,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847992,10.19,1.16,19.22,362.21,653.33,1.1920928955078125e-07,0.0821767
1980-10-20,-1.5730554782973603e-46,607.0203498757576,1.1724692181326115,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752003,12.435,3.94,20.93,344.73,800.0,1.1920928955078125e-07,0.054784466
1980-10-21,-1.0125863395322644e-46,605.6637874188799,1.434310314543512,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752003,15.75,7.0,24.5,339.33,1000.0,1.1920928955078125e-07,0.04108835
