date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1393.831071419589,1.6883754833867834,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,13.585,6.46,20.71,357.0,956.9,0.10121298896501876,0.022167418
1980-10-02,0.0,1392.316728424887,1.8272533710687728,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,14.89,9.31,20.47,301.84,1184.91,0.09600061270161009,0.022167418
1980-10-03,0.0,1393.7306043563758,1.4211021904379897,1.1920928955078125e-07,1.1920929e-07,5.52,5.52,11.328,10.96,7.49,14.43,158.76,1039.11,0.10085858034734839,0.022167418
1980-10-04,0.0,1397.8265028741876,1.3216987490013392,1.1920928955078125e-07,1.1920929e-07,6.25,6.25,11.328,9.77,6.81,12.73,140.01,984.78,0.11636427572271645,0.022167418
1980-10-05,0.0,1399.5318324664283,1.0829437261277608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,6.795,0.46,13.13,341.69,630.8,0.12350310580175479,0.026834244
1980-10-06,0.0,1399.103140674113,1.014199443524091,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,5.8,-1.36,12.96,361.23,555.53,0.12166833115440989,0.026834244
1980-10-07,0.0,1397.6126578028186,1.159571496924804,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,8.0,3.48,12.52,267.68,798.0,0.11549870126467059,0.026834244
1980-10-08,0.0,1396.1415291307612,1.2674476561808483,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,9.4,2.0,16.8,357.68,720.0,0.10971603933291874,0.022167418
1980-10-09,0.0,1395.5642236031372,1.3372720765922133,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,10.385,3.0,17.77,352.87,760.0,0.10752670498837229,0.022167418
1980-10-10,0.0,1395.6444473313663,0.8930752145352039,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,4.18,-5.03,13.39,384.29,428.93,0.10782830637685309,0.018083947
1980-10-11,0.0,1395.917848541323,1.2767775869209192,1.1920928955078125e-07,1.1920929e-07,2.97,2.97,10.944,9.79,4.5,15.08,216.67,840.36,0.1088625276646866,0.018083947
1980-10-12,0.0,1395.9471226735448,1.1976798101459591,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,10.944,8.79,4.49,13.09,246.85,838.96,0.1089738520228838,0.018083947
1980-10-13,0.0,1395.982957972849,0.8783427959792598,1.1920928955078125e-07,1.1920929e-07,1.46,1.46,10.848,4.19,0.68,7.7,214.47,642.11,0.10911028232735134,0.022167418
1980-10-14,0.0,1396.0473174546069,0.7839828876677837,1.1920928955078125e-07,1.1920929e-07,1.99,1.99,10.848,2.5,-0.39,5.39,177.69,594.88,0.10935573742104855,0.026834244
1980-10-15,0.0,1395.902988282684,0.8337152750757345,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,3.545,-1.77,8.86,291.56,535.49,0.1088060602485544,0.03208442
1980-10-16,0.0,1395.3127576209458,1.085272541313916,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,7.545,3.58,11.51,231.06,800.0,0.1065867733744466,0.03208442
1980-10-17,0.0,1394.0394126332576,1.6409322930099057,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,14.25,6.5,22.0,329.35,960.0,0.10195190951940064,0.03208442
1980-10-18,0.0,1392.4342686033287,1.8037928568655044,1.1920928955078125e-07,1.1920929e-07,2.53,2.53,10.656,15.82,10.64,21.0,230.89,1291.5,0.09639539492543436,0.03208442
1980-10-19,0.0,1391.1215291571525,1.4333206139436827,1.1920928955078125e-07,1.1920929e-07,5.24,5.24,10.559998,12.245,7.0,17.49,199.83,1000.0,0.09207696396992233,0.03208442
