date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,589.4737695008007,1.0813404512692815,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,10.205,-3.63,24.04,381.6,330.8,0.0021205328166366767,0.32462934
1980-10-02,0.0,588.3543995422858,1.1690491585806235,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,11.47,-1.55,24.49,367.5,394.6,0.002031066428321117,0.32462934
1980-10-03,0.0,587.2056060165897,1.1356100436874281,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,11.175,-4.07,26.42,382.36,316.9,0.0019431716426034158,0.32462934
1980-10-04,0.0,585.9908266842906,1.2658641452683468,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,12.945,-1.59,27.48,371.38,384.21,0.0018543624422987417,0.32462934
1980-10-05,0.0,584.6539386339947,1.3807346407204018,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,14.53,0.88,28.18,358.2,466.57,0.0017613103111257051,0.32462934
1980-10-06,0.0,583.2719876598702,1.3652824814962996,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,14.385,-0.9,29.67,367.58,400.34,0.0016700269474207818,0.31741536
1980-10-07,0.0,581.9102368707294,1.3711950856369564,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,14.635,-0.23,29.5,359.68,424.67,0.0015847067862523774,0.31741536
1980-10-08,0.0,580.618728392766,1.3012528876438958,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.947678,13.955,-0.59,28.5,353.75,405.01,0.0015078186890447082,0.31741536
1980-10-09,0.0,579.4853333619598,0.943988185134883,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,8.885,-5.45,23.22,351.58,296.58,0.0014434232284858792,0.31741536
1980-10-10,0.0,578.2922118415333,0.9361816305343036,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,8.925,-4.19,22.04,335.99,337.86,0.0013786034595731841,0.32462934
1980-10-11,0.0,577.1690816492693,0.9349632236453779,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,8.935,-3.35,21.22,321.52,374.27,0.0013202482666617931,0.32462934
1980-10-12,0.0,578.7675809704622,0.9690309302364816,1.1920928955078125e-07,1.1920929e-07,5.53,5.53,10.752,9.59,-0.21,19.39,208.17,582.81,0.0014040729128726678,0.34627128
1980-10-13,0.0,584.8337255005141,0.7666025638567097,1.1920928955078125e-07,1.1920929e-07,8.9,8.9,10.752,5.815,2.17,9.46,90.45,715.71,0.001773547064295305,0.36791325
1980-10-14,3.855009766963586e-06,606.6313792656179,0.5546288908043973,1.1920928955078125e-07,1.1920929e-07,32.7,32.7,10.656,0.6,-3.18,4.38,96.09,492.11,0.004105791962539284,0.66368663
1980-10-15,3.3577141994666466e-05,630.3622496727414,0.7155724789805381,1.67913415179172e-05,1.1920929e-07,15.87,15.87,10.656,3.785,0.6,6.97,81.24,640.94,0.010239604624413413,1.0099579
1980-10-16,0.0003841284356817363,636.8122860703093,0.6272844714546442,1.1920928955078125e-07,1.1920929e-07,0.95,0.95,10.560005,1.82,-4.61,8.25,194.44,441.0,0.013126732427818194,0.6781146
1980-10-17,0.0013058319426675884,636.3432242487326,0.6360542402004989,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.527511,2.08,-5.31,9.47,231.34,416.22,0.01289174842954779,0.5699048
1980-10-18,0.007948567304688443,635.6690324161365,0.6469563411322615,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,2.435,-5.46,10.33,240.8,414.12,0.01256135011176022,0.50497895
1980-10-19,0.006196753012474867,634.898058462124,0.8807272303221633,0.0031943451681765026,1.1920929e-07,1.1920929e-07,0.0,10.37168,7.23,0.14,14.32,214.22,614.99,0.01219388764700002,0.46890903
1980-10-20,0.0036555273875180628,634.0115187822068,0.8445984522264666,0.0018611671753213444,1.1920929e-07,1.1920929e-07,0.0,10.368,6.615,-3.44,16.67,273.54,479.0,0.011784611836623587,0.4472671
1980-10-21,0.0020552758217803656,633.2170536888846,0.7027227685775336,0.001038197564636425,1.1920929e-07,1.1920929e-07,0.0,10.272003,3.995,-3.03,11.02,211.8,497.29,0.011429527424437284,0.43283913
1980-10-22,0.000575474112949555,632.4638293414067,0.7310459046082213,0.00028856498032660044,1.1920929e-07,1.1920929e-07,0.0,10.272003,4.605,-5.75,14.96,272.57,402.11,0.01110276110900879,0.41841114
1980-10-23,-0.000542736825099724,631.7307846961893,0.7204904031969376,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,4.545,-4.47,13.56,247.69,438.49,0.010793721588789986,0.41841114
1980-10-24,-0.0009366873647289934,631.0102547613382,0.6783321157980249,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,3.66,-4.67,11.99,232.86,434.15,0.010498342325559002,0.41119716
1980-10-25,-0.0005905156853117998,631.1248643592171,0.8238385701623108,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,6.735,0.65,12.82,177.34,639.97,0.010544779793920829,0.41119716
1980-10-26,-0.0003197974899186377,632.9753283955396,0.7390114803763759,1.1920928955078125e-07,1.1920929e-07,3.54,3.54,10.08,5.04,-2.44,12.52,162.78,514.79,0.011323626769551058,0.41119716
1980-10-27,-0.00018378364411169196,633.8510344181025,0.7496744319198575,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,5.38,-2.54,13.3,217.38,510.13,0.011712005460235689,0.40398318
1980-10-28,-0.00010248709544439846,633.3689940153896,0.7239723483791809,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,4.865,-2.84,12.57,211.66,498.76,0.011496599320128595,0.40398318
